Target ChEMBL ID,Probability
CHEMBL2575,0.9638786315917969
CHEMBL5805,0.9629857540130615
CHEMBL1795116,0.9480181932449341
CHEMBL4618,0.9458218812942505
CHEMBL4980,0.9389314651489258
CHEMBL2425,0.9123011827468872
CHEMBL202,0.904197633266449
CHEMBL247,0.8904523849487305
CHEMBL4508,0.8862866759300232
CHEMBL2722,0.8855637907981873
CHEMBL1926,0.8846392035484314
CHEMBL3559,0.8779861927032471
CHEMBL4068,0.8766608834266663
CHEMBL2857,0.8745266199111938
CHEMBL3713062,0.8741084337234497
CHEMBL284,0.8738055229187012
CHEMBL4409,0.8649468421936035
CHEMBL1744525,0.8614190220832825
CHEMBL3130,0.8605611324310303
CHEMBL1809,0.8584548830986023
CHEMBL4828,0.8546663522720337
CHEMBL4296,0.8535093665122986
CHEMBL1983,0.8490071296691895
CHEMBL3108640,0.8477064371109009
CHEMBL268,0.84716796875
CHEMBL2334,0.8445950746536255
CHEMBL252,0.8425970077514648
CHEMBL3691,0.8395168781280518
CHEMBL2069156,0.8376493453979492
CHEMBL3969,0.8349722027778625
CHEMBL3105,0.8346054553985596
CHEMBL3602,0.8340635299682617
CHEMBL1899,0.830939531326294
CHEMBL5076,0.8250197172164917
CHEMBL1921666,0.8235514163970947
CHEMBL4550,0.8234976530075073
CHEMBL4789,0.8223593235015869
CHEMBL2363,0.8218498229980469
CHEMBL5160,0.8216668367385864
CHEMBL2439,0.8216032981872559
CHEMBL6154,0.8209753632545471
CHEMBL4908,0.8186224699020386
CHEMBL4625,0.818181037902832
CHEMBL286,0.8142569065093994
CHEMBL3837,0.8131142258644104
CHEMBL4829,0.8113006949424744
CHEMBL4235,0.8092148303985596
CHEMBL3510,0.8034875988960266
CHEMBL4607,0.801748514175415
CHEMBL4588,0.800900936126709
CHEMBL325,0.8008567094802856
CHEMBL6140,0.7995232343673706
CHEMBL4427,0.797105073928833
CHEMBL4191,0.7961558103561401
CHEMBL2326,0.7957382202148438
CHEMBL243,0.7957174181938171
CHEMBL330,0.7952576875686646
CHEMBL1075126,0.7951593399047852
CHEMBL5804,0.7947093844413757
CHEMBL2014,0.7946085929870605
CHEMBL6009,0.7920078635215759
CHEMBL2742,0.7918511033058167
CHEMBL6152,0.7895669341087341
CHEMBL3819,0.7840601205825806
CHEMBL4124,0.7812692523002625
CHEMBL4105907,0.7805263996124268
CHEMBL2492,0.780173659324646
CHEMBL3996,0.7750743627548218
CHEMBL4105864,0.7693320512771606
CHEMBL204,0.7690443992614746
CHEMBL264,0.7682106494903564
CHEMBL3706,0.767983615398407
CHEMBL4685,0.7674809694290161
CHEMBL4153,0.7666529417037964
CHEMBL257,0.764793872833252
CHEMBL2954,0.7577439546585083
CHEMBL2311243,0.7559846639633179
CHEMBL2140,0.7555242776870728
CHEMBL4142,0.7554765939712524
CHEMBL205,0.7536918520927429
CHEMBL287,0.7527732253074646
CHEMBL6164,0.752216100692749
CHEMBL3983,0.7439291477203369
CHEMBL280,0.7432160973548889
CHEMBL3399910,0.7402794361114502
CHEMBL4979,0.7399835586547852
CHEMBL3820,0.7344720959663391
CHEMBL6184,0.7326767444610596
CHEMBL6080,0.7280691266059875
CHEMBL4394,0.7251933217048645
CHEMBL3201,0.7223715782165527
CHEMBL4158,0.7223702669143677
CHEMBL4739695,0.7186126708984375
CHEMBL1865,0.7138485312461853
CHEMBL3004,0.713087797164917
CHEMBL1907,0.7121028304100037
