Target ChEMBL ID,Probability
CHEMBL4618,0.9569480419158936
CHEMBL284,0.9457485675811768
CHEMBL4980,0.9443771839141846
CHEMBL2425,0.9415330290794373
CHEMBL1795116,0.9406528472900391
CHEMBL5805,0.9358975291252136
CHEMBL6154,0.9311290383338928
CHEMBL4739695,0.9254932403564453
CHEMBL4296,0.9247061014175415
CHEMBL5498,0.9200417995452881
CHEMBL330,0.9199435710906982
CHEMBL2363,0.9195159077644348
CHEMBL3201,0.9126783609390259
CHEMBL2492,0.9113279581069946
CHEMBL5160,0.9094005823135376
CHEMBL2069156,0.909064769744873
CHEMBL2014,0.9046715497970581
CHEMBL2954,0.903852105140686
CHEMBL2722,0.8962777853012085
CHEMBL4409,0.8935022354125977
CHEMBL6164,0.8880871534347534
CHEMBL6009,0.8877015113830566
CHEMBL6141,0.886682391166687
CHEMBL243,0.8852466344833374
CHEMBL4908,0.876423716545105
CHEMBL4158,0.8753940463066101
CHEMBL1926,0.8745732307434082
CHEMBL1929,0.8713706731796265
CHEMBL4191,0.8693694472312927
CHEMBL4427,0.8691815137863159
CHEMBL4685,0.8677223920822144
CHEMBL315,0.8647687435150146
CHEMBL4508,0.8641819953918457
CHEMBL2334,0.863089919090271
CHEMBL3130,0.8623356819152832
CHEMBL2007625,0.861717939376831
CHEMBL4235,0.8602011799812317
CHEMBL3638344,0.8597082495689392
CHEMBL4829,0.8583745360374451
CHEMBL4130,0.8569411039352417
CHEMBL3351,0.8531877398490906
CHEMBL3160,0.8500806093215942
CHEMBL4105864,0.8490470051765442
CHEMBL3559,0.8450841903686523
CHEMBL1899,0.8426154851913452
CHEMBL2857,0.8360205888748169
CHEMBL3713062,0.8352227210998535
CHEMBL4414,0.8338398933410645
CHEMBL5462,0.83210688829422
CHEMBL254,0.830997109413147
CHEMBL268,0.8296502828598022
CHEMBL1809,0.8291760683059692
CHEMBL1744525,0.8267824649810791
CHEMBL3969,0.824849009513855
CHEMBL5658,0.8210172653198242
CHEMBL4616,0.8205248117446899
CHEMBL4550,0.8193864822387695
CHEMBL3105,0.8186621069908142
CHEMBL4333,0.8175015449523926
CHEMBL2575,0.8170303106307983
CHEMBL4394,0.8159149289131165
CHEMBL3833,0.8154759407043457
CHEMBL274,0.8145925998687744
CHEMBL4124,0.8143433332443237
CHEMBL3108640,0.8124242424964905
CHEMBL3837,0.8121429681777954
CHEMBL286,0.8105387687683105
CHEMBL3996,0.810512900352478
CHEMBL4561,0.8026076555252075
CHEMBL5568,0.8024864196777344
CHEMBL1946,0.8023881316184998
CHEMBL2820,0.7980297803878784
CHEMBL2902,0.7976559400558472
CHEMBL5023,0.7953344583511353
CHEMBL3988583,0.7951562404632568
CHEMBL5263,0.7935477495193481
CHEMBL2016,0.7913901805877686
CHEMBL275,0.7910944223403931
CHEMBL5645,0.7907911539077759
CHEMBL247,0.7906062602996826
CHEMBL3779755,0.790005624294281
CHEMBL4822,0.7891942262649536
CHEMBL6136,0.7882530093193054
CHEMBL2326,0.7873526215553284
CHEMBL5076,0.7857191562652588
CHEMBL4979,0.7846097946166992
CHEMBL3267,0.7830584645271301
CHEMBL1921666,0.7825894355773926
