Target ChEMBL ID,Probability
CHEMBL4980,0.983752965927124
CHEMBL1899,0.9561552405357361
CHEMBL2722,0.9533684253692627
CHEMBL6154,0.9495612382888794
CHEMBL4618,0.9487173557281494
CHEMBL1795116,0.9465697407722473
CHEMBL2425,0.9426945447921753
CHEMBL6164,0.9395915269851685
CHEMBL284,0.9336938858032227
CHEMBL3130,0.9282416105270386
CHEMBL2069156,0.9225884675979614
CHEMBL4296,0.9224121570587158
CHEMBL3713062,0.9195271730422974
CHEMBL5805,0.9148322343826294
CHEMBL4409,0.9098892211914062
CHEMBL6009,0.9063154458999634
CHEMBL1809,0.8981553316116333
CHEMBL2014,0.8958665132522583
CHEMBL4685,0.89552903175354
CHEMBL4908,0.8955042958259583
CHEMBL4828,0.893832802772522
CHEMBL4829,0.8845919370651245
CHEMBL202,0.8806598782539368
CHEMBL4235,0.8801498413085938
CHEMBL2492,0.8755890727043152
CHEMBL4508,0.873786449432373
CHEMBL330,0.8729572296142578
CHEMBL1929,0.8724796772003174
CHEMBL2363,0.8724268078804016
CHEMBL3108640,0.871077299118042
CHEMBL5160,0.8695229291915894
CHEMBL4550,0.8644607067108154
CHEMBL4068,0.8616988062858582
CHEMBL4191,0.8568578958511353
CHEMBL4158,0.8565456867218018
CHEMBL268,0.8557858467102051
CHEMBL2756,0.8544435501098633
CHEMBL3201,0.8515682816505432
CHEMBL2954,0.8486659526824951
CHEMBL252,0.8484446406364441
CHEMBL1926,0.8457547426223755
CHEMBL247,0.8389366269111633
CHEMBL4427,0.8359662890434265
CHEMBL344,0.8343267440795898
CHEMBL2902,0.8342142105102539
CHEMBL2857,0.8335339426994324
CHEMBL3589,0.8330086469650269
CHEMBL4739695,0.8275927305221558
CHEMBL6140,0.8245282173156738
CHEMBL4130,0.8235820531845093
CHEMBL3706,0.8230032920837402
CHEMBL3996,0.8219916820526123
CHEMBL5076,0.821973979473114
CHEMBL2652,0.8212528228759766
CHEMBL244,0.8209185600280762
CHEMBL5023,0.8196525573730469
CHEMBL3602,0.8193297386169434
CHEMBL5071,0.8179858922958374
CHEMBL3023,0.8152452707290649
CHEMBL4625,0.8110809326171875
CHEMBL286,0.8094812035560608
CHEMBL3714531,0.8086981177330017
CHEMBL1836,0.8082168102264404
CHEMBL6184,0.8070403933525085
CHEMBL1075317,0.8055694699287415
CHEMBL243,0.8043655753135681
CHEMBL5498,0.7953459024429321
CHEMBL3351,0.7913087606430054
CHEMBL1163125,0.7895196080207825
CHEMBL4124,0.7889355421066284
CHEMBL4429,0.7856298685073853
CHEMBL3267,0.7847316265106201
CHEMBL2016,0.7846311330795288
CHEMBL3638344,0.7831915020942688
CHEMBL1075126,0.7825578451156616
CHEMBL4153,0.7801530361175537
CHEMBL1921666,0.7792126536369324
CHEMBL3105,0.7785548567771912
CHEMBL1163101,0.7773975729942322
CHEMBL1744525,0.7759062051773071
CHEMBL1946,0.775050938129425
CHEMBL209,0.7720462679862976
CHEMBL4394,0.7693270444869995
CHEMBL3145,0.7671917676925659
CHEMBL3510,0.7662390470504761
CHEMBL249,0.7654227614402771
CHEMBL3157,0.7642925381660461
CHEMBL2742,0.7622722387313843
CHEMBL3991,0.7620210647583008
CHEMBL2007625,0.7604512572288513
CHEMBL4616,0.757357120513916
CHEMBL3994,0.7563453912734985
CHEMBL3833,0.7533211708068848
CHEMBL4005,0.7527722120285034
CHEMBL4822,0.7525067329406738
CHEMBL3559,0.7514051198959351
CHEMBL2326,0.7513787746429443
CHEMBL3864,0.7509745359420776
CHEMBL5462,0.7504117488861084
CHEMBL3198,0.7501479387283325
CHEMBL3247,0.746952474117279
CHEMBL2002,0.7433782815933228
CHEMBL5263,0.743009626865387
CHEMBL3691,0.7367770671844482
CHEMBL4026,0.7364051342010498
CHEMBL325,0.7319262623786926
CHEMBL4607,0.7315316796302795
CHEMBL3820,0.7270493507385254
CHEMBL3138,0.7259495854377747
CHEMBL5645,0.7236653566360474
CHEMBL4979,0.7219756245613098
CHEMBL3837,0.7210286259651184
CHEMBL5407,0.7200846672058105
CHEMBL3028,0.7193291783332825
CHEMBL2334,0.7186568975448608
CHEMBL275,0.7177638411521912
CHEMBL3983,0.7174669504165649
CHEMBL2189110,0.7174270749092102
CHEMBL257,0.7155731320381165
CHEMBL3815,0.7144386172294617
CHEMBL1800,0.710888147354126
CHEMBL4561,0.7105156183242798
CHEMBL2575,0.7100335359573364
CHEMBL1741208,0.709574818611145
CHEMBL4683,0.707059383392334
CHEMBL205,0.706749677658081
CHEMBL228,0.7066690325737
CHEMBL264,0.7064625024795532
CHEMBL6120,0.6989728212356567
CHEMBL1795186,0.697935938835144
CHEMBL2243,0.6957707405090332
CHEMBL248,0.6940956115722656
CHEMBL3286,0.6930260062217712
CHEMBL4681,0.6927269697189331
CHEMBL1293289,0.6917518973350525
CHEMBL3242,0.6908029317855835
CHEMBL4481,0.6871578693389893
CHEMBL2622,0.683853268623352
CHEMBL6141,0.6834433674812317
CHEMBL3884,0.6781652569770813
CHEMBL5658,0.6762937307357788
CHEMBL1985,0.6760219931602478
CHEMBL2781,0.6746357083320618
CHEMBL2147,0.673957347869873
CHEMBL4523582,0.6736583709716797
CHEMBL3649,0.6717692613601685
CHEMBL6080,0.6703304052352905
CHEMBL4105864,0.6691018342971802
CHEMBL204,0.6686035394668579
CHEMBL2028,0.6648828387260437
CHEMBL3399910,0.6643736362457275
CHEMBL5373,0.659188985824585
CHEMBL2311243,0.6591830253601074
CHEMBL2107,0.6590420007705688
CHEMBL2034,0.6589802503585815
CHEMBL1829,0.6584775447845459
CHEMBL2146302,0.6566939353942871
CHEMBL315,0.6559216976165771
CHEMBL326,0.6553620100021362
CHEMBL3629,0.6547753810882568
CHEMBL3572,0.6539984941482544
CHEMBL4105907,0.6534386873245239
CHEMBL4142,0.6532663106918335
CHEMBL1850,0.6532036066055298
CHEMBL2568,0.6512695550918579
CHEMBL2176771,0.6509202718734741
CHEMBL2049,0.6481370329856873
CHEMBL4518,0.6481240391731262
CHEMBL4303,0.6478830575942993
CHEMBL4441,0.6478014588356018
CHEMBL3973,0.6470888257026672
CHEMBL2439,0.6448318362236023
CHEMBL313,0.6440598368644714
CHEMBL3910,0.6392335891723633
CHEMBL5136,0.6362234950065613
CHEMBL1825,0.635915219783783
