Target ChEMBL ID,Probability
CHEMBL4980,0.9877138137817383
CHEMBL4618,0.9810516834259033
CHEMBL3559,0.9768615365028381
CHEMBL2575,0.9720888137817383
CHEMBL5805,0.9643588662147522
CHEMBL4394,0.9552713632583618
CHEMBL1926,0.9547531604766846
CHEMBL4739695,0.9543557167053223
CHEMBL2425,0.9530508518218994
CHEMBL284,0.9529082775115967
CHEMBL4296,0.9526643753051758
CHEMBL2069156,0.9502633810043335
CHEMBL1795116,0.9499791860580444
CHEMBL3996,0.9461596012115479
CHEMBL2334,0.9451191425323486
CHEMBL330,0.9434801340103149
CHEMBL3130,0.9401137232780457
CHEMBL4908,0.9376169443130493
CHEMBL3713062,0.9328624606132507
CHEMBL2363,0.9320488572120667
CHEMBL4685,0.9313304424285889
CHEMBL1809,0.9303171634674072
CHEMBL5645,0.9292837977409363
CHEMBL2820,0.9269124269485474
CHEMBL2492,0.9262398481369019
CHEMBL1744525,0.925476610660553
CHEMBL3351,0.9206869602203369
CHEMBL252,0.9203300476074219
CHEMBL5076,0.9156404733657837
CHEMBL243,0.9147211909294128
CHEMBL1921666,0.9126499891281128
CHEMBL3510,0.9124099016189575
CHEMBL4235,0.9109513759613037
CHEMBL2954,0.9097607135772705
CHEMBL264,0.9080824255943298
CHEMBL2014,0.906833291053772
CHEMBL6009,0.9049392938613892
CHEMBL4409,0.9047120213508606
CHEMBL5160,0.9042031764984131
CHEMBL250,0.9013779163360596
CHEMBL2722,0.8993524312973022
CHEMBL4829,0.8943160772323608
CHEMBL4191,0.8906710147857666
CHEMBL2326,0.8906046152114868
CHEMBL3201,0.886635959148407
CHEMBL6141,0.8865917921066284
CHEMBL3833,0.886003851890564
CHEMBL4068,0.8828893899917603
CHEMBL4550,0.8803670406341553
CHEMBL4124,0.8740338087081909
CHEMBL4625,0.8737728595733643
CHEMBL3105,0.8729321360588074
CHEMBL286,0.8725574016571045
CHEMBL4414,0.8720040321350098
CHEMBL6154,0.8702199459075928
CHEMBL4429,0.8685938119888306
CHEMBL275,0.8668633699417114
CHEMBL205,0.8664853572845459
CHEMBL4153,0.8651297092437744
CHEMBL4979,0.8649131655693054
