Target ChEMBL ID,Probability
CHEMBL4980,0.9544375538825989
CHEMBL1795116,0.9512001276016235
CHEMBL2575,0.9466240406036377
CHEMBL4618,0.9421857595443726
CHEMBL284,0.9306216239929199
CHEMBL2363,0.9241623878479004
CHEMBL2425,0.9218955039978027
CHEMBL1926,0.9105030298233032
CHEMBL5805,0.9026223421096802
CHEMBL3130,0.8996144533157349
CHEMBL4296,0.8959347009658813
CHEMBL5160,0.8921607732772827
CHEMBL4409,0.8804874420166016
CHEMBL2722,0.875367283821106
CHEMBL4427,0.8660847544670105
CHEMBL2069156,0.8649327158927917
CHEMBL6154,0.8626106977462769
CHEMBL202,0.8598924875259399
CHEMBL3713062,0.8579353094100952
CHEMBL3559,0.8562721014022827
CHEMBL1899,0.8543531894683838
CHEMBL6009,0.8539925217628479
CHEMBL2334,0.8490309119224548
CHEMBL1744525,0.8472938537597656
CHEMBL1809,0.844122588634491
CHEMBL4829,0.8439486026763916
CHEMBL4508,0.8420213460922241
CHEMBL4739695,0.8411756157875061
CHEMBL252,0.8411056995391846
CHEMBL2492,0.8410781621932983
CHEMBL2954,0.8409848213195801
CHEMBL247,0.8401988744735718
CHEMBL3691,0.8400435447692871
CHEMBL4908,0.8385055065155029
CHEMBL4685,0.8383275866508484
CHEMBL3602,0.8374370336532593
CHEMBL4235,0.8362724781036377
CHEMBL4550,0.833619236946106
CHEMBL243,0.8275463581085205
CHEMBL1921666,0.8254066705703735
CHEMBL4153,0.8248708248138428
CHEMBL6140,0.822823703289032
CHEMBL4068,0.8201462030410767
CHEMBL6164,0.8188612461090088
CHEMBL2311243,0.8173449635505676
CHEMBL330,0.8166658878326416
CHEMBL3649,0.8147004246711731
CHEMBL2014,0.8094513416290283
CHEMBL4394,0.8065528869628906
CHEMBL4828,0.8035504817962646
CHEMBL1163125,0.8033921718597412
CHEMBL286,0.7981473803520203
CHEMBL2857,0.7976894378662109
CHEMBL3510,0.796005129814148
CHEMBL5076,0.7857016324996948
CHEMBL3706,0.7790771722793579
CHEMBL264,0.7775382995605469
CHEMBL3023,0.7758052349090576
CHEMBL4303,0.7752102017402649
CHEMBL4124,0.7710399031639099
CHEMBL325,0.7696031332015991
CHEMBL5462,0.7683377265930176
CHEMBL268,0.7661241888999939
CHEMBL2016,0.7650983333587646
CHEMBL3105,0.7627048492431641
CHEMBL1075126,0.761940598487854
