Target ChEMBL ID,Probability
CHEMBL4980,0.9879034161567688
CHEMBL4618,0.9851967096328735
CHEMBL1795116,0.9802720546722412
CHEMBL4685,0.9731591939926147
CHEMBL284,0.971010148525238
CHEMBL5805,0.9688035845756531
CHEMBL2425,0.9666791558265686
CHEMBL3130,0.9663459062576294
CHEMBL2069156,0.964576244354248
CHEMBL1809,0.9607503414154053
CHEMBL1926,0.9583404064178467
CHEMBL1921666,0.9536994099617004
CHEMBL2363,0.9515410661697388
CHEMBL4296,0.9499338269233704
CHEMBL3649,0.9482398629188538
CHEMBL6154,0.9457851052284241
CHEMBL4739695,0.9445674419403076
CHEMBL2334,0.9428775310516357
CHEMBL3559,0.9412269592285156
CHEMBL4829,0.9411600828170776
CHEMBL1744525,0.9376671314239502
CHEMBL4191,0.9373010396957397
CHEMBL286,0.9337738752365112
CHEMBL2014,0.9305716156959534
CHEMBL2492,0.929851233959198
CHEMBL4908,0.9288332462310791
CHEMBL3713062,0.9274691343307495
CHEMBL2575,0.9273561239242554
CHEMBL243,0.9272000789642334
CHEMBL4068,0.9236315488815308
CHEMBL2722,0.9225384593009949
CHEMBL3691,0.922099769115448
CHEMBL2954,0.9204603433609009
CHEMBL4550,0.9196755886077881
CHEMBL4409,0.9191051721572876
CHEMBL6164,0.9172704815864563
CHEMBL275,0.9150949120521545
CHEMBL252,0.9139221906661987
CHEMBL1929,0.9137824773788452
CHEMBL6009,0.9091508984565735
CHEMBL4235,0.9072036743164062
CHEMBL3201,0.9072020649909973
CHEMBL5023,0.9070944786071777
CHEMBL4979,0.9062448740005493
CHEMBL3706,0.9054079055786133
CHEMBL3996,0.9053339958190918
CHEMBL249,0.9041202664375305
CHEMBL264,0.9027944803237915
CHEMBL330,0.9013285636901855
CHEMBL3105,0.8987860679626465
CHEMBL3769,0.8978996276855469
CHEMBL1075317,0.8978731632232666
CHEMBL4828,0.8977839946746826
CHEMBL202,0.8954654932022095
CHEMBL3880,0.8947545886039734
CHEMBL209,0.8945891857147217
CHEMBL4561,0.8928942680358887
CHEMBL6141,0.8916925191879272
CHEMBL2820,0.8892916440963745
CHEMBL1075126,0.8882720470428467
CHEMBL2326,0.8882007598876953
CHEMBL1899,0.887370228767395
CHEMBL3145,0.8863015174865723
CHEMBL3023,0.8857004642486572
CHEMBL5076,0.8840961456298828
CHEMBL3160,0.8835114240646362
CHEMBL5936,0.8833242654800415
CHEMBL4130,0.8823223114013672
CHEMBL5160,0.8817554116249084
CHEMBL1163125,0.8803949356079102
CHEMBL3247,0.8790290355682373
CHEMBL1795186,0.8764864206314087
CHEMBL268,0.8756167888641357
CHEMBL4822,0.8741439580917358
CHEMBL3286,0.8732246160507202
CHEMBL2016,0.8729111552238464
CHEMBL3510,0.872168779373169
CHEMBL3157,0.8713446855545044
CHEMBL4427,0.869902491569519
CHEMBL2002,0.8671606183052063
CHEMBL4625,0.8668574094772339
CHEMBL5498,0.8660926818847656
CHEMBL344,0.8647254705429077
CHEMBL3602,0.8641974925994873
CHEMBL5645,0.8637712001800537
CHEMBL247,0.8632521033287048
CHEMBL2311243,0.8629862070083618
CHEMBL3242,0.8608291149139404
CHEMBL4005,0.8590812683105469
CHEMBL3108640,0.8557180166244507
CHEMBL3351,0.8556891679763794
CHEMBL257,0.854690432548523
CHEMBL2327,0.8536179065704346
CHEMBL1844,0.8530172109603882
CHEMBL2781,0.8526120185852051
CHEMBL325,0.8513119220733643
CHEMBL6175,0.8485633134841919
CHEMBL244,0.8471934795379639
CHEMBL4394,0.8461916446685791
CHEMBL4153,0.843509316444397
CHEMBL5462,0.8429566621780396
CHEMBL4026,0.8420392274856567
CHEMBL315,0.8408654928207397
CHEMBL4506,0.8404093980789185
CHEMBL4124,0.8379287719726562
CHEMBL2868,0.8368065357208252
CHEMBL3833,0.8362128734588623
CHEMBL3969,0.8360168933868408
CHEMBL4333,0.8348082900047302
CHEMBL4681,0.8345224857330322
