Target ChEMBL ID,Probability
CHEMBL4980,0.9872409105300903
CHEMBL284,0.9803747534751892
CHEMBL5805,0.9803441762924194
CHEMBL6154,0.9696406126022339
CHEMBL4618,0.9614874124526978
CHEMBL2069156,0.9592002630233765
CHEMBL1795116,0.9542467594146729
CHEMBL3649,0.9541646838188171
CHEMBL1744525,0.9504203200340271
CHEMBL2492,0.9487173557281494
CHEMBL1929,0.9424432516098022
CHEMBL1899,0.9381022453308105
CHEMBL4829,0.9356605410575867
CHEMBL3130,0.9355350732803345
CHEMBL286,0.935150146484375
CHEMBL2722,0.9345459938049316
CHEMBL4296,0.9327538013458252
CHEMBL6164,0.9316220283508301
CHEMBL4191,0.9264341592788696
CHEMBL4908,0.9243347644805908
CHEMBL2425,0.9234893321990967
CHEMBL3706,0.9225379228591919
CHEMBL2575,0.9191538691520691
CHEMBL4235,0.9190294742584229
CHEMBL3201,0.9189567565917969
CHEMBL3247,0.916860818862915
CHEMBL4429,0.9164302945137024
CHEMBL6009,0.9163286685943604
CHEMBL4685,0.9158610105514526
CHEMBL3713062,0.9141745567321777
CHEMBL3351,0.9135040044784546
CHEMBL4625,0.9131604433059692
CHEMBL1926,0.9122605323791504
CHEMBL1921666,0.9122269153594971
CHEMBL268,0.9121177792549133
CHEMBL3559,0.9120306968688965
CHEMBL3510,0.9108087420463562
CHEMBL243,0.909119725227356
CHEMBL330,0.9057332873344421
CHEMBL3105,0.9025417566299438
CHEMBL4409,0.8997140526771545
CHEMBL4158,0.8996144533157349
CHEMBL4979,0.8983696699142456
CHEMBL2016,0.8975401520729065
CHEMBL4550,0.8943948149681091
CHEMBL244,0.8929256796836853
CHEMBL2326,0.8922985792160034
CHEMBL3638344,0.8900989294052124
CHEMBL3691,0.8896842002868652
CHEMBL1075317,0.8881376385688782
CHEMBL2954,0.887854814529419
CHEMBL4394,0.8861271739006042
CHEMBL2014,0.8857128620147705
CHEMBL4441,0.8841109871864319
CHEMBL4561,0.8837307691574097
CHEMBL247,0.8821211457252502
CHEMBL315,0.8749947547912598
CHEMBL1983,0.8743211030960083
CHEMBL5160,0.8713717460632324
CHEMBL252,0.871048092842102
CHEMBL4789,0.8709605932235718
CHEMBL5023,0.870891273021698
CHEMBL3160,0.8705348968505859
CHEMBL4822,0.8701954483985901
CHEMBL344,0.868026614189148
CHEMBL2157850,0.8675485253334045
CHEMBL2189110,0.8664275407791138
CHEMBL1809,0.8652715682983398
CHEMBL2334,0.8612853288650513
CHEMBL3943,0.8584073781967163
CHEMBL3242,0.8581990003585815
CHEMBL4068,0.8568245768547058
CHEMBL3138,0.8566015362739563
CHEMBL1075126,0.8546459674835205
CHEMBL2311243,0.854276716709137
CHEMBL5076,0.8542450666427612
CHEMBL3571,0.8541185855865479
CHEMBL6141,0.8540417551994324
CHEMBL4124,0.8478741645812988
CHEMBL4303,0.8441358804702759
CHEMBL5936,0.843141496181488
CHEMBL3426,0.8427021503448486
CHEMBL275,0.8421791791915894
CHEMBL202,0.8418932557106018
CHEMBL4739695,0.8406093120574951
CHEMBL4296320,0.8367916345596313
CHEMBL3969,0.8353501558303833
CHEMBL2002,0.8348711729049683
CHEMBL3910,0.83463454246521
CHEMBL3157,0.8341084718704224
CHEMBL5071,0.8337231874465942
CHEMBL4130,0.830578088760376
CHEMBL5645,0.8219726085662842
CHEMBL4427,0.8211730718612671
CHEMBL5658,0.8171137571334839
CHEMBL1966,0.8162239789962769
CHEMBL264,0.8161417245864868
CHEMBL3996,0.8151973485946655
CHEMBL1902,0.8146853446960449
CHEMBL2971,0.8119152188301086
CHEMBL3830,0.8118165135383606
CHEMBL6140,0.8118025064468384
CHEMBL3880,0.8113126754760742
CHEMBL3267,0.8110476732254028
CHEMBL2820,0.8105182647705078
CHEMBL2363,0.8072105646133423
CHEMBL6136,0.8065552115440369
CHEMBL1804,0.8063681125640869
CHEMBL228,0.8054660558700562
CHEMBL3948,0.804746150970459
CHEMBL2337,0.8032985925674438
CHEMBL4681,0.8019608855247498
CHEMBL1952,0.8003793954849243
CHEMBL2327,0.7986750602722168
CHEMBL4333,0.7982896566390991
CHEMBL4153,0.7961839437484741
CHEMBL6175,0.7930235266685486
CHEMBL209,0.79270339012146
CHEMBL5749,0.7901720404624939
CHEMBL4105864,0.7900713682174683
CHEMBL2487,0.7845125198364258
CHEMBL325,0.7836334705352783
CHEMBL3833,0.7834283113479614
CHEMBL5719,0.7828161716461182
CHEMBL1849,0.7806894779205322
CHEMBL2781,0.7798070907592773
CHEMBL4005,0.7781684994697571
CHEMBL313,0.7773556709289551
CHEMBL1795186,0.7731043100357056
CHEMBL1255126,0.7722680568695068
CHEMBL3816,0.771996021270752
CHEMBL3714531,0.771602213382721
CHEMBL3602,0.7710137367248535
CHEMBL1907,0.7709411382675171
CHEMBL319,0.7705690860748291
CHEMBL2069,0.7677592039108276
CHEMBL257,0.7669016718864441
CHEMBL1800,0.7659311294555664
CHEMBL3524,0.7656339406967163
CHEMBL5879,0.7627388834953308
CHEMBL1741208,0.7620491981506348
CHEMBL5263,0.761771023273468
CHEMBL4414,0.7605278491973877
CHEMBL5103,0.7597544193267822
CHEMBL1985,0.7594602704048157
CHEMBL274,0.7583134174346924
CHEMBL3108640,0.7580451965332031
CHEMBL1946,0.757232666015625
CHEMBL5804,0.7567546963691711
CHEMBL4616,0.7543920278549194
CHEMBL5462,0.7529407143592834
CHEMBL2007625,0.7527141571044922
CHEMBL4145,0.7519729137420654
CHEMBL249,0.7500482797622681
CHEMBL5747,0.7482553124427795
CHEMBL3589,0.7482174634933472
CHEMBL3983,0.7476903796195984
CHEMBL2857,0.7471756339073181
CHEMBL3884,0.7455189228057861
CHEMBL3988583,0.7450567483901978
CHEMBL5570,0.7443375587463379
CHEMBL1741186,0.7427079677581787
CHEMBL3572,0.7425892353057861
CHEMBL1293289,0.7367252111434937
CHEMBL3066,0.7359418869018555
CHEMBL4508,0.732151985168457
CHEMBL3358,0.732008695602417
CHEMBL3769,0.7315130233764648
CHEMBL4481,0.7312095761299133
CHEMBL3286,0.730965256690979
CHEMBL3779755,0.7304443717002869
CHEMBL3399910,0.728955864906311
CHEMBL1792,0.7289450168609619
CHEMBL4506,0.72291100025177
CHEMBL4188,0.722587525844574
CHEMBL4660,0.7224485874176025
CHEMBL1163125,0.7218644618988037
CHEMBL5652,0.7216236591339111
CHEMBL2049,0.7209706902503967
CHEMBL3837,0.7182661294937134
CHEMBL2842,0.7178069949150085
CHEMBL6184,0.7173095941543579
CHEMBL205,0.7171027064323425
CHEMBL5498,0.7163658738136292
CHEMBL4975,0.7160838842391968
CHEMBL5373,0.7153062224388123
CHEMBL1945,0.7150176763534546
CHEMBL3979,0.7144451141357422
CHEMBL326,0.7141219973564148
CHEMBL3145,0.7130763530731201
CHEMBL3223,0.7116905450820923
CHEMBL3023,0.7107020616531372
CHEMBL2336,0.7104566693305969
CHEMBL4142,0.7082306146621704
CHEMBL3028,0.7045809030532837
CHEMBL2525,0.7040851712226868
CHEMBL1937,0.7038348317146301
CHEMBL218,0.703327476978302
CHEMBL1957,0.7022225856781006
CHEMBL1169598,0.7000324726104736
CHEMBL3820,0.6992181539535522
CHEMBL4588,0.6987302899360657
CHEMBL3864,0.6986632943153381
CHEMBL3815,0.6962851285934448
CHEMBL4607,0.6938297748565674
CHEMBL3371,0.6921390891075134
CHEMBL1997,0.6919784545898438
CHEMBL3784,0.6873022317886353
CHEMBL3922,0.6848574876785278
CHEMBL1785,0.6823580861091614
CHEMBL1811,0.6814368963241577
CHEMBL4225,0.6805568337440491
CHEMBL2622,0.6801948547363281
CHEMBL2652,0.6777309775352478
CHEMBL5407,0.6751341819763184
CHEMBL2285,0.6745740175247192
CHEMBL5136,0.673961341381073
CHEMBL322,0.6725673675537109
CHEMBL2593,0.6720099449157715
CHEMBL5620,0.6709837913513184
CHEMBL280,0.6701233386993408
CHEMBL331,0.6685786843299866
CHEMBL2581,0.6682657599449158
CHEMBL5443,0.6682380437850952
CHEMBL1163101,0.6665501594543457
CHEMBL3012,0.6665219068527222
CHEMBL1898,0.6656582355499268
CHEMBL4308,0.6645690202713013
CHEMBL2243,0.6638405919075012
CHEMBL1836,0.6625199317932129
CHEMBL4198,0.6621471047401428
CHEMBL248,0.6619384288787842
CHEMBL4361,0.660576343536377
CHEMBL269,0.6575022339820862
CHEMBL1827,0.6562438607215881
CHEMBL204,0.6520289182662964
CHEMBL3181,0.6517294049263
CHEMBL230,0.6492396593093872
CHEMBL3222,0.6487654447555542
CHEMBL338,0.6484179496765137
CHEMBL3614,0.6459089517593384
CHEMBL3594,0.6452199816703796
CHEMBL1908,0.6446321606636047
CHEMBL254,0.64400315284729
CHEMBL1878,0.6427563428878784
CHEMBL3764,0.6420463919639587
CHEMBL4015,0.6408169269561768
CHEMBL2568,0.6394585967063904
CHEMBL1075323,0.6360423564910889
CHEMBL283,0.635827898979187
CHEMBL332,0.6334627866744995
CHEMBL4393,0.6318657398223877
CHEMBL1829,0.6289826035499573
CHEMBL2564,0.6289093494415283
CHEMBL4792,0.6283746361732483
CHEMBL2000,0.6281893849372864
CHEMBL2147,0.6279153227806091
CHEMBL224,0.6258678436279297
CHEMBL2835,0.6253390312194824
CHEMBL3906,0.6229070425033569
CHEMBL2292,0.6211290955543518
CHEMBL3994,0.6134907603263855
CHEMBL2001,0.6130585670471191
CHEMBL2413,0.6110389828681946
CHEMBL227,0.6098712682723999
CHEMBL5145,0.6087168455123901
CHEMBL2176771,0.6074721217155457
CHEMBL261,0.6073540449142456
CHEMBL4662,0.6053507328033447
CHEMBL2996,0.6046764850616455
CHEMBL1881,0.6034771203994751
CHEMBL285,0.6034510731697083
CHEMBL3508,0.6026785373687744
CHEMBL235,0.6024799346923828
CHEMBL2742,0.601631760597229
CHEMBL324,0.6014087200164795
CHEMBL1825,0.5985244512557983
CHEMBL3192,0.5976247191429138
CHEMBL2409,0.5975407361984253
CHEMBL2028,0.5961921811103821
CHEMBL304,0.5951610803604126
CHEMBL3540,0.5951076149940491
CHEMBL2756,0.594719648361206
CHEMBL3998,0.594506561756134
CHEMBL1855,0.5918130874633789
CHEMBL5800,0.5866657495498657
CHEMBL2373,0.5848497152328491
CHEMBL3991,0.5847798585891724
CHEMBL5697,0.5842457413673401
CHEMBL3308,0.5841752290725708
CHEMBL6152,0.5839173793792725
CHEMBL288,0.5839093327522278
CHEMBL3202,0.5835066437721252
CHEMBL6120,0.5831200480461121
CHEMBL4879459,0.5785447955131531
CHEMBL4531,0.5784686207771301
CHEMBL3920,0.5768583416938782
CHEMBL1889,0.5764846205711365
CHEMBL2439,0.5733921527862549
CHEMBL3632452,0.5728129148483276
CHEMBL5971,0.5727811455726624
CHEMBL3251,0.5709705948829651
CHEMBL2821,0.5698220133781433
CHEMBL1944,0.5692185163497925
CHEMBL4102,0.5678330063819885
CHEMBL2854,0.5668928027153015
CHEMBL2079846,0.5654881000518799
CHEMBL2056,0.5653156638145447
CHEMBL1293269,0.5627886056900024
CHEMBL2868,0.5612509846687317
CHEMBL206,0.5607201457023621
CHEMBL242,0.5584877729415894
CHEMBL240,0.5542475581169128
CHEMBL251,0.5538766980171204
CHEMBL4828,0.5517107248306274
CHEMBL2034,0.551580011844635
CHEMBL4093,0.5513129830360413
CHEMBL2083,0.5512802600860596
CHEMBL214,0.550738513469696
CHEMBL3973,0.5507009625434875
CHEMBL3629,0.5494900345802307
CHEMBL3227,0.5493191480636597
CHEMBL231,0.54555344581604
CHEMBL4105907,0.5445988178253174
CHEMBL3198,0.5443878173828125
CHEMBL5543,0.5442119240760803
CHEMBL2146302,0.5433065891265869
CHEMBL1906,0.5431093573570251
CHEMBL5137,0.5391658544540405
CHEMBL333,0.5371951460838318
CHEMBL2003,0.5366490483283997
CHEMBL1250348,0.5347141027450562
CHEMBL3891,0.5321907997131348
CHEMBL250,0.5319764018058777
CHEMBL260,0.5302150249481201
CHEMBL2716,0.5296791195869446
CHEMBL5366,0.5290086269378662
CHEMBL3819,0.5280916690826416
CHEMBL1784,0.5269463658332825
CHEMBL4683,0.526765763759613
CHEMBL3155,0.526326596736908
CHEMBL2815,0.5250237584114075
CHEMBL4566,0.5245847105979919
CHEMBL2902,0.5229213237762451
CHEMBL2508,0.5225075483322144
CHEMBL3492,0.5214483737945557
CHEMBL1835,0.5213814377784729
CHEMBL246,0.520674467086792
CHEMBL1994,0.5203970670700073
CHEMBL5409,0.5185383558273315
CHEMBL1801,0.518517017364502
CHEMBL1844,0.5179959535598755
CHEMBL4527,0.5179506540298462
CHEMBL6080,0.5171766877174377
CHEMBL5251,0.5158334374427795
CHEMBL1075104,0.5152431130409241
CHEMBL1075232,0.5134018659591675
CHEMBL4599,0.5113901495933533
CHEMBL4026,0.5095676183700562
CHEMBL259,0.5068405866622925
CHEMBL4040,0.5061379671096802
CHEMBL1862,0.5043120980262756
CHEMBL2789,0.5025181174278259
CHEMBL255,0.5000787377357483
CHEMBL2140,0.4996107220649719
CHEMBL321,0.4980986714363098
CHEMBL2782,0.49705228209495544
CHEMBL3229,0.49396684765815735
CHEMBL3949,0.4932378828525543
CHEMBL4321,0.49155497550964355
CHEMBL3717,0.49014705419540405
CHEMBL3004,0.48521894216537476
CHEMBL273,0.48366931080818176
CHEMBL4523582,0.4813898801803589
CHEMBL4227,0.4804614782333374
CHEMBL3975,0.480320543050766
CHEMBL2107,0.479828804731369
CHEMBL3776,0.4779592752456665
CHEMBL2871,0.47353363037109375
CHEMBL1865,0.4716278612613678
CHEMBL4477,0.4691639244556427
CHEMBL1075145,0.46886101365089417
CHEMBL2203,0.46705248951911926
CHEMBL4937,0.4655090570449829
CHEMBL1913,0.464213490486145
CHEMBL2959,0.46038758754730225
CHEMBL3374,0.4601380527019501
CHEMBL238,0.4575011134147644
CHEMBL1850,0.4573175311088562
CHEMBL5568,0.4565621614456177
CHEMBL3714130,0.4544605016708374
CHEMBL3474,0.45430079102516174
CHEMBL2808,0.45337778329849243
CHEMBL5331,0.4520581364631653
CHEMBL4163,0.4514041543006897
CHEMBL1255150,0.4501657485961914
CHEMBL1782,0.44900932908058167
CHEMBL1293266,0.4488053023815155
CHEMBL4518,0.44704774022102356
CHEMBL3114,0.44594907760620117
