Target ChEMBL ID,Probability
CHEMBL4980,0.9573061466217041
CHEMBL5805,0.953152060508728
CHEMBL2069156,0.9470037817955017
CHEMBL6154,0.9296220541000366
CHEMBL284,0.9278208017349243
CHEMBL4618,0.9242581129074097
CHEMBL1795116,0.9125526547431946
CHEMBL2575,0.9062641859054565
CHEMBL5498,0.9025012254714966
CHEMBL4829,0.8992627859115601
CHEMBL2425,0.8983079195022583
CHEMBL4427,0.8965249061584473
CHEMBL2857,0.8946878910064697
CHEMBL4296,0.8932996988296509
CHEMBL330,0.8928028345108032
CHEMBL1899,0.8890494108200073
CHEMBL275,0.8886178731918335
CHEMBL4908,0.8871645927429199
CHEMBL2954,0.8861933350563049
CHEMBL1744525,0.886012852191925
CHEMBL2722,0.8858345746994019
CHEMBL4685,0.8849520683288574
CHEMBL3559,0.8833701610565186
CHEMBL247,0.8822986483573914
CHEMBL6164,0.8820469379425049
CHEMBL5160,0.8800281882286072
CHEMBL2334,0.8799059391021729
CHEMBL1809,0.8747133016586304
CHEMBL4394,0.8724625110626221
CHEMBL1926,0.8691563606262207
CHEMBL202,0.8687819242477417
CHEMBL3130,0.8660200834274292
CHEMBL4508,0.8648495674133301
CHEMBL2492,0.8633508682250977
CHEMBL6009,0.858834981918335
CHEMBL286,0.8583970069885254
CHEMBL2363,0.8569435477256775
CHEMBL4409,0.8556005954742432
CHEMBL3996,0.8549824953079224
CHEMBL254,0.8484549522399902
CHEMBL4235,0.847244918346405
CHEMBL3351,0.8449507355690002
CHEMBL6141,0.8438576459884644
CHEMBL4739695,0.8422026634216309
CHEMBL3983,0.8414263725280762
CHEMBL4124,0.8398051261901855
CHEMBL252,0.8348041772842407
CHEMBL3691,0.834526538848877
CHEMBL4303,0.8337564468383789
CHEMBL1921666,0.8258999586105347
CHEMBL3108640,0.8253897428512573
CHEMBL4561,0.8252604603767395
CHEMBL3713062,0.8249122500419617
CHEMBL4828,0.8240451812744141
CHEMBL2002,0.8196797966957092
CHEMBL3105,0.8189986348152161
CHEMBL2014,0.817165732383728
CHEMBL257,0.8160523176193237
CHEMBL2007625,0.8157617449760437
CHEMBL4979,0.8150032758712769
CHEMBL4481,0.8112360239028931
CHEMBL4822,0.8110306262969971
CHEMBL5076,0.8083513379096985
CHEMBL2902,0.8083213567733765
CHEMBL5023,0.8082664608955383
CHEMBL4105864,0.8082036972045898
CHEMBL3837,0.8061329126358032
CHEMBL1075126,0.8055119514465332
CHEMBL4068,0.8031492829322815
CHEMBL4191,0.8011443614959717
CHEMBL268,0.799932599067688
CHEMBL3638344,0.7978091239929199
CHEMBL1825,0.796461284160614
CHEMBL4550,0.794632077217102
CHEMBL4188,0.7906020879745483
CHEMBL3649,0.789699137210846
CHEMBL5071,0.7893193364143372
CHEMBL243,0.7842564582824707
CHEMBL1929,0.7839462757110596
CHEMBL1985,0.7829337120056152
CHEMBL3510,0.779494047164917
CHEMBL4130,0.7789410352706909
CHEMBL3819,0.7749535441398621
CHEMBL3706,0.77329421043396
CHEMBL3833,0.7724705934524536
CHEMBL325,0.7717263698577881
CHEMBL3023,0.7713631391525269
CHEMBL4616,0.7705893516540527
CHEMBL3201,0.7705782651901245
CHEMBL4158,0.7676863074302673
CHEMBL4026,0.7665873765945435
CHEMBL344,0.7665653228759766
CHEMBL244,0.7663003206253052
CHEMBL4429,0.7661254405975342
CHEMBL5462,0.7651390433311462
CHEMBL264,0.7647064924240112
CHEMBL2868,0.7640455961227417
CHEMBL4625,0.7629262804985046
CHEMBL3994,0.7624499201774597
CHEMBL3157,0.7620740532875061
CHEMBL2525,0.760597288608551
CHEMBL2742,0.7588085532188416
CHEMBL4414,0.758787989616394
CHEMBL3602,0.7575904130935669
CHEMBL2820,0.7548776865005493
CHEMBL3286,0.7528133392333984
CHEMBL2326,0.7472528219223022
CHEMBL4681,0.7427375316619873
CHEMBL2069,0.741997241973877
CHEMBL3145,0.7405337691307068
CHEMBL1255126,0.7392780184745789
CHEMBL2311243,0.7368015646934509
CHEMBL1163125,0.7362052202224731
CHEMBL5103,0.7349085807800293
CHEMBL3884,0.7334229946136475
CHEMBL2016,0.730618953704834
CHEMBL3138,0.7279269695281982
CHEMBL3223,0.7274743318557739
CHEMBL3880,0.7271298170089722
CHEMBL3589,0.727067232131958
CHEMBL3820,0.7255755066871643
CHEMBL250,0.7228249311447144
CHEMBL288,0.7221493721008301
CHEMBL5645,0.7221425771713257
CHEMBL249,0.7212754487991333
CHEMBL4198,0.7158322334289551
CHEMBL2337,0.7153463959693909
CHEMBL2781,0.71503746509552
CHEMBL2327,0.7140380144119263
CHEMBL3864,0.7118988633155823
CHEMBL5568,0.7097667455673218
CHEMBL3816,0.7097558975219727
CHEMBL4333,0.7085124850273132
CHEMBL235,0.7075095176696777
CHEMBL1937,0.7069727182388306
CHEMBL4005,0.7047044634819031
CHEMBL3969,0.7036035656929016
CHEMBL3629,0.7018182277679443
CHEMBL4660,0.701266884803772
CHEMBL3815,0.7011135220527649
CHEMBL3399910,0.6998828649520874
CHEMBL5800,0.6991955041885376
CHEMBL1946,0.6961709856987
CHEMBL3632452,0.6938318610191345
CHEMBL4718,0.6937656402587891
CHEMBL2189110,0.6927881836891174
CHEMBL5443,0.6914529204368591
CHEMBL5658,0.6907497048377991
CHEMBL4093,0.6889457702636719
CHEMBL1849,0.6886815428733826
CHEMBL3267,0.6880181431770325
CHEMBL3066,0.6875667572021484
CHEMBL3160,0.6864703893661499
CHEMBL6136,0.6848239898681641
CHEMBL1163101,0.6829400062561035
CHEMBL319,0.6824624538421631
CHEMBL3784,0.6824619174003601
CHEMBL4523582,0.680381715297699
CHEMBL1889,0.6798750162124634
CHEMBL5137,0.6796858906745911
CHEMBL1075104,0.6787674427032471
CHEMBL4142,0.6771726608276367
CHEMBL1827,0.676988422870636
CHEMBL204,0.676773190498352
CHEMBL3779755,0.6766348481178284
CHEMBL6175,0.6763496398925781
CHEMBL1983,0.6743824481964111
CHEMBL4506,0.6734588742256165
CHEMBL3524,0.6722979545593262
CHEMBL269,0.6716365218162537
CHEMBL313,0.6710481643676758
CHEMBL2971,0.6674990057945251
CHEMBL205,0.6670382618904114
CHEMBL4153,0.6651395559310913
CHEMBL315,0.6643355488777161
CHEMBL5652,0.6636137962341309
CHEMBL1836,0.6609798073768616
CHEMBL4607,0.6591745018959045
CHEMBL1785,0.6590799689292908
CHEMBL1795186,0.6555327773094177
CHEMBL3910,0.6530541777610779
CHEMBL3426,0.6524578928947449
CHEMBL2622,0.6512552499771118
CHEMBL6184,0.6504743695259094
CHEMBL4789,0.6488898992538452
CHEMBL5263,0.6479984521865845
CHEMBL5407,0.6436231732368469
CHEMBL2581,0.6435570120811462
CHEMBL3242,0.6434800028800964
CHEMBL4225,0.6430861949920654
CHEMBL5749,0.6430844068527222
CHEMBL3192,0.6427174806594849
CHEMBL3222,0.6417781114578247
CHEMBL1907,0.6412947773933411
CHEMBL4145,0.6407760381698608
CHEMBL3247,0.6395007371902466
CHEMBL3012,0.6358931064605713
CHEMBL4441,0.6346839070320129
CHEMBL2652,0.6339534521102905
CHEMBL3988583,0.6337482929229736
CHEMBL2756,0.6336618661880493
CHEMBL2147,0.6324186325073242
CHEMBL274,0.6305153965950012
CHEMBL2336,0.6295778751373291
CHEMBL228,0.6284260749816895
CHEMBL2439,0.6280926465988159
CHEMBL2413,0.6277917623519897
CHEMBL3948,0.6271079778671265
CHEMBL5570,0.6256743669509888
CHEMBL6120,0.6242060661315918
CHEMBL1169598,0.6191297769546509
CHEMBL1957,0.6184900999069214
CHEMBL2034,0.6171634197235107
CHEMBL3979,0.6166365146636963
CHEMBL3650,0.6160950064659119
CHEMBL1850,0.615533709526062
CHEMBL1293289,0.6123717427253723
CHEMBL3998,0.6112470626831055
CHEMBL2000,0.6061187982559204
CHEMBL3991,0.6058478355407715
CHEMBL1800,0.6046427488327026
CHEMBL3764,0.6041918396949768
CHEMBL1829,0.6032626032829285
CHEMBL209,0.6000334024429321
CHEMBL1293266,0.6000055074691772
CHEMBL1902,0.5977420210838318
CHEMBL4361,0.5974066257476807
CHEMBL3181,0.5964261889457703
CHEMBL2568,0.5963564515113831
CHEMBL6140,0.595403790473938
CHEMBL332,0.5936982035636902
CHEMBL2285,0.5932572484016418
CHEMBL4040,0.5927273035049438
CHEMBL3198,0.5920954942703247
CHEMBL280,0.5911716222763062
CHEMBL3943,0.5905342698097229
CHEMBL2049,0.5894224047660828
CHEMBL230,0.5860591530799866
CHEMBL3714130,0.585884690284729
CHEMBL2593,0.5840320587158203
CHEMBL2808,0.5836170315742493
CHEMBL5409,0.5833972692489624
CHEMBL1844,0.583188533782959
CHEMBL1952,0.5829992294311523
CHEMBL4531,0.5826098322868347
CHEMBL285,0.582571804523468
CHEMBL2292,0.5799382328987122
CHEMBL4792,0.5796481370925903
