Target ChEMBL ID,Probability
CHEMBL5805,0.9760174751281738
CHEMBL2575,0.9637342691421509
CHEMBL4618,0.9557743072509766
CHEMBL1795116,0.9509642124176025
CHEMBL4980,0.9459980726242065
CHEMBL247,0.9212573170661926
CHEMBL2857,0.9208983778953552
CHEMBL202,0.9200325012207031
CHEMBL3559,0.9171785712242126
CHEMBL2425,0.9153096675872803
CHEMBL3713062,0.9064282774925232
CHEMBL2722,0.9042848348617554
CHEMBL4508,0.9025123119354248
CHEMBL2069156,0.8983594179153442
CHEMBL1809,0.8958292007446289
CHEMBL284,0.8957537412643433
CHEMBL1926,0.8951670527458191
CHEMBL4068,0.8904759883880615
CHEMBL1744525,0.8894360065460205
CHEMBL4409,0.8856474757194519
CHEMBL1983,0.8818557858467102
CHEMBL4296,0.8783164024353027
CHEMBL3105,0.8775581121444702
CHEMBL1899,0.8741023540496826
CHEMBL5076,0.8739808797836304
CHEMBL3130,0.8733879327774048
CHEMBL4191,0.8729003667831421
CHEMBL4908,0.8714324831962585
CHEMBL3969,0.8714047074317932
CHEMBL252,0.8669670224189758
CHEMBL268,0.8659259080886841
CHEMBL286,0.8652731776237488
CHEMBL6154,0.8631322383880615
CHEMBL4625,0.8626623153686523
CHEMBL1921666,0.8599746227264404
CHEMBL2439,0.8593288660049438
CHEMBL5804,0.8584691286087036
CHEMBL4550,0.8560856580734253
CHEMBL2334,0.8553857207298279
CHEMBL325,0.8527736067771912
CHEMBL4789,0.850394606590271
CHEMBL2326,0.8476022481918335
CHEMBL4235,0.8466758728027344
CHEMBL3108640,0.8430014848709106
CHEMBL3996,0.8408811092376709
CHEMBL1075126,0.8396742343902588
CHEMBL4105864,0.838086724281311
CHEMBL4829,0.8377377986907959
CHEMBL330,0.8328737020492554
CHEMBL3983,0.8325822353363037
CHEMBL4124,0.8302541375160217
CHEMBL3837,0.8289047479629517
CHEMBL3510,0.8235853314399719
CHEMBL3691,0.823334813117981
CHEMBL3602,0.8177908062934875
CHEMBL4588,0.8116175532341003
CHEMBL2742,0.8115502595901489
CHEMBL4607,0.8111860752105713
CHEMBL4828,0.80973219871521
CHEMBL5160,0.8081053495407104
CHEMBL4394,0.8070001602172852
CHEMBL243,0.8041512966156006
CHEMBL6009,0.8030067086219788
CHEMBL3706,0.8004320859909058
CHEMBL4718,0.7985864877700806
CHEMBL4105907,0.7968426942825317
CHEMBL6164,0.79575514793396
CHEMBL3819,0.7947810888290405
CHEMBL4142,0.7933750152587891
CHEMBL4427,0.7920504808425903
CHEMBL4685,0.7916387319564819
CHEMBL4158,0.7913058996200562
CHEMBL3820,0.790854811668396
CHEMBL2014,0.7898502945899963
CHEMBL2954,0.7896525263786316
CHEMBL6140,0.7874424457550049
CHEMBL228,0.7832516431808472
CHEMBL2492,0.7823367118835449
CHEMBL205,0.7801094651222229
CHEMBL2007625,0.7792865037918091
CHEMBL4979,0.7780081033706665
CHEMBL1907,0.7769550681114197
CHEMBL3638344,0.7755521535873413
CHEMBL3399910,0.7698491811752319
CHEMBL280,0.7694233655929565
CHEMBL4616,0.7648817896842957
CHEMBL3201,0.7629203200340271
CHEMBL257,0.7627047300338745
CHEMBL264,0.7619240283966064
CHEMBL3351,0.7608665227890015
