Target ChEMBL ID,Probability
CHEMBL4618,0.9566215872764587
CHEMBL4980,0.9544717073440552
CHEMBL1926,0.9544413089752197
CHEMBL2425,0.9543540477752686
CHEMBL2363,0.9391816258430481
CHEMBL3130,0.9280622005462646
CHEMBL284,0.9275532960891724
CHEMBL2575,0.9121591448783875
CHEMBL1795116,0.9107881784439087
CHEMBL4409,0.9096635580062866
CHEMBL5160,0.9051525592803955
CHEMBL4394,0.9045581817626953
CHEMBL6009,0.8994941115379333
CHEMBL1899,0.8934924602508545
CHEMBL202,0.8909783363342285
CHEMBL5498,0.8900738954544067
CHEMBL252,0.8891103267669678
CHEMBL5805,0.8888248205184937
CHEMBL2722,0.8858005404472351
CHEMBL264,0.8837203979492188
CHEMBL3713062,0.8782434463500977
CHEMBL4296,0.872197151184082
CHEMBL2069156,0.8654369115829468
CHEMBL6154,0.8650064468383789
CHEMBL3023,0.8598405122756958
CHEMBL3602,0.859596312046051
CHEMBL4685,0.8552606701850891
CHEMBL1929,0.8510469198226929
CHEMBL6140,0.8493229150772095
CHEMBL330,0.8460742235183716
CHEMBL2954,0.8453260660171509
CHEMBL4681,0.8450930118560791
CHEMBL4739695,0.8431908488273621
CHEMBL3649,0.8394097089767456
CHEMBL2334,0.8371488451957703
CHEMBL4130,0.8349637985229492
CHEMBL1809,0.8346893191337585
CHEMBL2014,0.833513081073761
CHEMBL2492,0.8333731889724731
CHEMBL5076,0.8333223462104797
CHEMBL243,0.8307785391807556
CHEMBL4908,0.8288556933403015
CHEMBL2857,0.8257055282592773
CHEMBL4829,0.8236840963363647
CHEMBL4153,0.8196090459823608
CHEMBL1169598,0.8162790536880493
CHEMBL4124,0.816240668296814
CHEMBL2016,0.8114030361175537
CHEMBL1075126,0.8090785145759583
CHEMBL1744525,0.8083640336990356
CHEMBL1163125,0.808102011680603
CHEMBL3706,0.8069000244140625
CHEMBL4508,0.8067582845687866
CHEMBL268,0.8050203323364258
CHEMBL286,0.8048900365829468
CHEMBL2902,0.8048519492149353
CHEMBL209,0.8040127754211426
CHEMBL3145,0.8039054274559021
CHEMBL3286,0.8032230138778687
CHEMBL247,0.8028208017349243
CHEMBL1921666,0.7976749539375305
CHEMBL4235,0.7948814630508423
CHEMBL5023,0.7888227105140686
CHEMBL249,0.784976601600647
CHEMBL3769,0.7834473848342896
CHEMBL4191,0.7797799110412598
CHEMBL250,0.7782377004623413
CHEMBL4550,0.7780143022537231
CHEMBL6164,0.7764933705329895
CHEMBL344,0.7762338519096375
CHEMBL4105864,0.7738602161407471
CHEMBL4607,0.770494818687439
CHEMBL3510,0.7703249454498291
CHEMBL3996,0.770277738571167
CHEMBL3589,0.7696542143821716
CHEMBL5462,0.7684594392776489
CHEMBL4822,0.7674334049224854
CHEMBL5263,0.7637214660644531
CHEMBL3201,0.7630234956741333
CHEMBL3105,0.7578915357589722
CHEMBL254,0.7544642686843872
CHEMBL2243,0.754313051700592
CHEMBL275,0.7521095275878906
CHEMBL2146302,0.7512480020523071
CHEMBL244,0.7489205002784729
CHEMBL2311243,0.7466468811035156
CHEMBL4068,0.7440874576568604
CHEMBL3351,0.7432646751403809
CHEMBL2337,0.7423686981201172
CHEMBL3820,0.7377439141273499
CHEMBL325,0.7364544868469238
CHEMBL4561,0.7363185286521912
CHEMBL5071,0.7343007326126099
CHEMBL3559,0.7264673113822937
CHEMBL205,0.7248778939247131
CHEMBL4005,0.7197043299674988
CHEMBL3779755,0.7192309498786926
CHEMBL1908,0.7175799608230591
CHEMBL2820,0.714515745639801
CHEMBL3691,0.7144389748573303
CHEMBL3192,0.7103883028030396
CHEMBL3994,0.7094026207923889
CHEMBL6141,0.7087303996086121
CHEMBL4828,0.7077063322067261
CHEMBL4481,0.702640175819397
CHEMBL3969,0.7013765573501587
CHEMBL4789,0.7005805969238281
CHEMBL1966,0.6978276371955872
CHEMBL3009,0.6974585056304932
CHEMBL4303,0.6971697211265564
CHEMBL2742,0.696933388710022
CHEMBL6184,0.6955982446670532
CHEMBL1997,0.6897522807121277
CHEMBL4198,0.6897415518760681
CHEMBL287,0.6892286539077759
CHEMBL269,0.6877874135971069
CHEMBL6080,0.6876119375228882
CHEMBL3833,0.6851452589035034
CHEMBL5645,0.6846718788146973
CHEMBL1795186,0.6844066381454468
CHEMBL4188,0.6835393905639648
CHEMBL3229,0.6834641695022583
CHEMBL2007625,0.683138906955719
CHEMBL3138,0.6800523400306702
CHEMBL3267,0.6786796450614929
CHEMBL4616,0.6774610280990601
CHEMBL4414,0.6760472059249878
CHEMBL3222,0.6756476759910583
CHEMBL288,0.674579381942749
CHEMBL2326,0.6728535294532776
CHEMBL4979,0.6720290184020996
CHEMBL1827,0.6707096099853516
CHEMBL3629,0.6700048446655273
CHEMBL3242,0.6696306467056274
CHEMBL1865,0.6683468818664551
CHEMBL4429,0.6653830409049988
CHEMBL4026,0.6652910709381104
CHEMBL3714531,0.6649960279464722
CHEMBL3181,0.6611579060554504
CHEMBL4158,0.656959056854248
CHEMBL6152,0.6559150815010071
CHEMBL257,0.6549068689346313
CHEMBL2808,0.6539146900177002
CHEMBL3819,0.653455376625061
CHEMBL1255126,0.6534531712532043
CHEMBL2525,0.6525713205337524
CHEMBL1921,0.6525672674179077
CHEMBL6175,0.6513559818267822
CHEMBL2487,0.6492668390274048
CHEMBL2821,0.6463898420333862
CHEMBL280,0.6455584168434143
CHEMBL4105907,0.6448038220405579
CHEMBL3202,0.640794038772583
CHEMBL2002,0.640670895576477
CHEMBL1946,0.6394590139389038
CHEMBL285,0.6368380784988403
CHEMBL3198,0.6362512111663818
CHEMBL2756,0.6353508234024048
CHEMBL2327,0.6332784295082092
CHEMBL3880,0.6319470405578613
CHEMBL1293266,0.6313402652740479
CHEMBL4625,0.6300218105316162
CHEMBL3524,0.6288823485374451
CHEMBL2652,0.6273379921913147
CHEMBL3991,0.6262714266777039
CHEMBL5652,0.6262625455856323
CHEMBL3983,0.6240848302841187
CHEMBL2000,0.623108446598053
CHEMBL3911,0.6213257908821106
CHEMBL2868,0.6183072924613953
CHEMBL274,0.6159477233886719
CHEMBL3921,0.61235111951828
CHEMBL4718,0.6071518063545227
CHEMBL3948,0.6069678068161011
CHEMBL3973,0.6061273813247681
CHEMBL2564,0.604334831237793
CHEMBL3815,0.6037380695343018
CHEMBL3638344,0.6029343008995056
CHEMBL1836,0.6021672487258911
CHEMBL4093,0.6020376682281494
CHEMBL2069,0.5993702411651611
CHEMBL3795,0.5992661714553833
CHEMBL218,0.5971788763999939
CHEMBL2971,0.597171425819397
CHEMBL1800,0.5949740409851074
CHEMBL3910,0.5942556858062744
CHEMBL1293289,0.5932292938232422
CHEMBL4204,0.5924934148788452
CHEMBL1937,0.5911957025527954
CHEMBL3004,0.5910632610321045
CHEMBL319,0.5893630385398865
CHEMBL2622,0.5891912579536438
CHEMBL2028,0.5869523286819458
CHEMBL3028,0.5833702087402344
CHEMBL204,0.5829461216926575
CHEMBL3108640,0.5828300714492798
CHEMBL3247,0.5821534395217896
CHEMBL1075317,0.5783873200416565
CHEMBL3905,0.5782282948493958
CHEMBL5971,0.5776305794715881
CHEMBL240,0.5771141052246094
CHEMBL3943,0.576944887638092
CHEMBL4142,0.5762022733688354
CHEMBL3816,0.5738645792007446
CHEMBL4506,0.5730152726173401
CHEMBL1957,0.5729196667671204
CHEMBL2568,0.571704089641571
CHEMBL3160,0.571082353591919
CHEMBL230,0.571006178855896
CHEMBL1907,0.5692175626754761
CHEMBL5443,0.568730354309082
CHEMBL1741186,0.5680607557296753
CHEMBL1835,0.5665467381477356
CHEMBL2285,0.5664891004562378
CHEMBL2140,0.5645365715026855
CHEMBL1784,0.5643376111984253
CHEMBL2107,0.5635862350463867
CHEMBL4518,0.5631778240203857
CHEMBL4427,0.5627809762954712
CHEMBL4523582,0.5620461702346802
CHEMBL5570,0.5615805387496948
CHEMBL4531,0.5615379214286804
CHEMBL3884,0.5598958730697632
CHEMBL3157,0.552773654460907
CHEMBL5409,0.5525765419006348
CHEMBL3632452,0.5514337420463562
CHEMBL1163101,0.5504795908927917
CHEMBL3837,0.5471884608268738
CHEMBL2083,0.5466318726539612
CHEMBL2871,0.5461711287498474
CHEMBL2034,0.5451425313949585
CHEMBL3081,0.5434036254882812
CHEMBL5103,0.5432385802268982
CHEMBL322,0.5406938791275024
CHEMBL315,0.5396827459335327
CHEMBL4145,0.537269651889801
CHEMBL2508,0.537198007106781
CHEMBL1850,0.5349292159080505
CHEMBL3223,0.5328316688537598
CHEMBL1902,0.5324757695198059
CHEMBL2189110,0.5312448143959045
CHEMBL4477,0.5307067036628723
CHEMBL3474,0.529742956161499
CHEMBL5697,0.5295612215995789
CHEMBL2049,0.5293653011322021
CHEMBL3571,0.52865070104599
CHEMBL6120,0.5270795226097107
CHEMBL235,0.5261848568916321
CHEMBL5568,0.5238637924194336
CHEMBL6032,0.5218637585639954
CHEMBL4441,0.5185137391090393
CHEMBL4660,0.5180652737617493
CHEMBL3988583,0.517333447933197
CHEMBL320,0.5172305703163147
CHEMBL3864,0.5166059136390686
CHEMBL4393,0.5161532759666443
CHEMBL3594,0.5130086541175842
CHEMBL2581,0.5098544359207153
CHEMBL3614,0.5081095099449158
CHEMBL4333,0.5077646374702454
CHEMBL326,0.5070943832397461
CHEMBL3227,0.50698322057724
CHEMBL228,0.5054951906204224
CHEMBL333,0.5020094513893127
CHEMBL2203,0.500881552696228
CHEMBL1829,0.4993644058704376
CHEMBL2781,0.4984250068664551
CHEMBL242,0.49667900800704956
CHEMBL261,0.49643972516059875
CHEMBL1983,0.49589255452156067
CHEMBL246,0.49584075808525085
