Target ChEMBL ID,Probability
CHEMBL4980,0.9829584360122681
CHEMBL3559,0.966036856174469
CHEMBL3996,0.9657806754112244
CHEMBL275,0.9648592472076416
CHEMBL4739695,0.9645428657531738
CHEMBL4618,0.961534321308136
CHEMBL330,0.9589043855667114
CHEMBL1809,0.9551827907562256
CHEMBL5160,0.9510440826416016
CHEMBL4296,0.9468520879745483
CHEMBL2425,0.9464892148971558
CHEMBL2363,0.9453008770942688
CHEMBL3351,0.9452531933784485
CHEMBL4508,0.9441558122634888
CHEMBL1795116,0.9422603845596313
CHEMBL288,0.9395738244056702
CHEMBL4829,0.9382954835891724
CHEMBL2069156,0.9371308088302612
CHEMBL254,0.935406506061554
CHEMBL3130,0.9339480400085449
CHEMBL2334,0.9333805441856384
CHEMBL4828,0.9333011507987976
CHEMBL4685,0.929256796836853
CHEMBL3108640,0.9258264303207397
CHEMBL2954,0.9212744235992432
CHEMBL5498,0.9206973314285278
CHEMBL5645,0.9205188751220703
CHEMBL4427,0.9189679026603699
CHEMBL1926,0.9176477193832397
CHEMBL2722,0.9169603586196899
CHEMBL6141,0.9166110157966614
CHEMBL6154,0.913797914981842
CHEMBL252,0.9093635082244873
CHEMBL1825,0.9076254963874817
CHEMBL5805,0.9075093269348145
CHEMBL6009,0.9070121049880981
CHEMBL4130,0.9027714729309082
CHEMBL6164,0.9024952054023743
CHEMBL4409,0.9016138315200806
CHEMBL4068,0.9002445936203003
CHEMBL4394,0.8995826244354248
CHEMBL284,0.8987492322921753
CHEMBL2902,0.8944361209869385
CHEMBL4616,0.8920862674713135
CHEMBL2742,0.8919997215270996
CHEMBL3510,0.8915038108825684
CHEMBL2857,0.889923095703125
CHEMBL250,0.8882045745849609
CHEMBL2492,0.8857427835464478
CHEMBL2575,0.8847416043281555
CHEMBL4908,0.8842702507972717
CHEMBL3713062,0.8811030387878418
CHEMBL1293266,0.8785850405693054
CHEMBL264,0.8734574913978577
CHEMBL247,0.872177004814148
CHEMBL1744525,0.8710044622421265
CHEMBL1921666,0.8703588247299194
CHEMBL2820,0.8702859282493591
CHEMBL5076,0.8693469762802124
CHEMBL243,0.8688889741897583
