Target ChEMBL ID,Probability
CHEMBL2575,0.9614595770835876
CHEMBL2363,0.9343787431716919
CHEMBL4828,0.9254388809204102
CHEMBL4980,0.9175893068313599
CHEMBL1795116,0.9165576696395874
CHEMBL4618,0.9155017733573914
CHEMBL2425,0.899517834186554
CHEMBL1926,0.8886060118675232
CHEMBL4068,0.8867893218994141
CHEMBL1809,0.8840410709381104
CHEMBL4979,0.8814941048622131
CHEMBL5805,0.874901533126831
CHEMBL4685,0.8672676682472229
CHEMBL4296,0.8646761178970337
CHEMBL2334,0.8616234064102173
CHEMBL5160,0.8608790636062622
CHEMBL3130,0.8593870401382446
CHEMBL4409,0.8575771450996399
CHEMBL2857,0.8563364744186401
CHEMBL284,0.8561015129089355
CHEMBL4508,0.8548908829689026
CHEMBL2954,0.8471083641052246
CHEMBL4739695,0.8468315601348877
CHEMBL2742,0.8462044596672058
CHEMBL202,0.8400665521621704
CHEMBL3559,0.8380666375160217
CHEMBL330,0.8311712741851807
CHEMBL3108640,0.8275035619735718
CHEMBL247,0.8260459899902344
CHEMBL1744525,0.8240033388137817
CHEMBL252,0.8237903118133545
CHEMBL3713062,0.8206639289855957
CHEMBL2722,0.8204493522644043
CHEMBL3602,0.8172733783721924
CHEMBL243,0.8169845342636108
CHEMBL2069156,0.8168104887008667
CHEMBL4394,0.8141903877258301
CHEMBL4829,0.8109700679779053
CHEMBL3691,0.8093991279602051
CHEMBL2492,0.8041170835494995
CHEMBL1075126,0.803892970085144
CHEMBL3819,0.8033905625343323
CHEMBL4153,0.8013980388641357
CHEMBL5645,0.799363374710083
CHEMBL4427,0.7984485626220703
CHEMBL4908,0.7942285537719727
CHEMBL3105,0.7866371870040894
CHEMBL6164,0.7848366498947144
CHEMBL264,0.7809305191040039
CHEMBL6154,0.7779245376586914
CHEMBL3996,0.7760013341903687
CHEMBL5076,0.7753572463989258
CHEMBL4506,0.7753256559371948
CHEMBL4026,0.7711117267608643
CHEMBL325,0.7701345086097717
CHEMBL4142,0.7678629159927368
CHEMBL6009,0.758423388004303
CHEMBL204,0.7579388618469238
CHEMBL4550,0.7567766904830933
CHEMBL4124,0.7542940378189087
CHEMBL286,0.7542498111724854
CHEMBL4303,0.7536822557449341
CHEMBL257,0.7517331838607788
CHEMBL3837,0.7508080005645752
CHEMBL2868,0.7504738569259644
CHEMBL3510,0.7446622848510742
CHEMBL3145,0.7414141893386841
CHEMBL4191,0.7407193183898926
CHEMBL4235,0.7394261360168457
CHEMBL4105864,0.7365662455558777
CHEMBL4681,0.7337604761123657
CHEMBL4625,0.7337086796760559
CHEMBL3351,0.7329612374305725
CHEMBL3905,0.7291887998580933
CHEMBL249,0.7276555895805359
CHEMBL4518,0.7269653081893921
CHEMBL4130,0.7256672382354736
CHEMBL3023,0.7256205081939697
CHEMBL5282,0.7235496044158936
CHEMBL2756,0.7221348285675049
CHEMBL6141,0.7215210199356079
CHEMBL2014,0.7208117842674255
CHEMBL1921666,0.7205108404159546
CHEMBL1899,0.7142675518989563
CHEMBL344,0.7115113139152527
CHEMBL3820,0.7097932696342468
CHEMBL6184,0.7078927755355835
CHEMBL4561,0.7072939872741699
CHEMBL3632452,0.7071236371994019
CHEMBL205,0.7066383361816406
CHEMBL2622,0.7065659165382385
CHEMBL1937,0.7060086727142334
CHEMBL3638344,0.705625593662262
CHEMBL2007625,0.7030603289604187
CHEMBL2902,0.7019971609115601
CHEMBL5462,0.7017734050750732
CHEMBL1293266,0.7013843059539795
CHEMBL4616,0.7008051872253418
CHEMBL3223,0.7003769874572754
CHEMBL1889,0.6999397873878479
CHEMBL3833,0.6996495723724365
CHEMBL4822,0.695033073425293
CHEMBL268,0.6945288181304932
CHEMBL1997,0.6945099830627441
CHEMBL4607,0.6942664384841919
CHEMBL2337,0.6931064128875732
CHEMBL2820,0.690618634223938
CHEMBL3880,0.6875011920928955
CHEMBL4481,0.6836051940917969
CHEMBL2326,0.6804739832878113
CHEMBL275,0.6801914572715759
CHEMBL1844,0.6800206899642944
CHEMBL2439,0.6794025897979736
CHEMBL3192,0.6793187260627747
CHEMBL209,0.6792625784873962
CHEMBL250,0.6762499809265137
CHEMBL5658,0.6753061413764954
CHEMBL244,0.6727519631385803
CHEMBL1829,0.67047518491745
CHEMBL280,0.6704449653625488
CHEMBL1985,0.669540524482727
CHEMBL3004,0.6693836450576782
CHEMBL1983,0.6691378355026245
CHEMBL1163125,0.6690821051597595
CHEMBL3589,0.6660676002502441
CHEMBL6175,0.6659625768661499
CHEMBL3706,0.6649103164672852
CHEMBL2146302,0.6640671491622925
CHEMBL3160,0.6636081337928772
CHEMBL287,0.6616025567054749
CHEMBL332,0.6615079641342163
CHEMBL3994,0.6606858968734741
CHEMBL6140,0.6593717932701111
CHEMBL2016,0.6588428020477295
CHEMBL1908,0.6585404276847839
CHEMBL2593,0.6577200889587402
CHEMBL4188,0.6573606133460999
CHEMBL3286,0.6555260419845581
CHEMBL1836,0.6550872325897217
CHEMBL3157,0.652084469795227
CHEMBL3242,0.6475101709365845
CHEMBL5023,0.6467922925949097
CHEMBL2311243,0.6441119909286499
CHEMBL3181,0.6430143117904663
CHEMBL4105907,0.6427919864654541
CHEMBL3784,0.6393762826919556
CHEMBL5071,0.6391181945800781
CHEMBL2525,0.6387911438941956
CHEMBL3649,0.6368957757949829
CHEMBL4414,0.6358749866485596
CHEMBL254,0.6329954266548157
CHEMBL3769,0.627669095993042
CHEMBL4093,0.6263488531112671
CHEMBL315,0.6244723796844482
CHEMBL1255126,0.6236827373504639
CHEMBL322,0.6230754852294922
CHEMBL3614,0.6228170394897461
CHEMBL3988583,0.6225994825363159
CHEMBL1921,0.6209098100662231
CHEMBL3864,0.6207082271575928
CHEMBL5103,0.6162866950035095
CHEMBL3399910,0.6149656772613525
CHEMBL6080,0.6112168431282043
CHEMBL5498,0.6096380352973938
CHEMBL2002,0.6094093918800354
CHEMBL2971,0.596993625164032
CHEMBL2000,0.5958952903747559
CHEMBL1946,0.5942233204841614
CHEMBL4005,0.5929026007652283
CHEMBL2781,0.5917748808860779
CHEMBL248,0.5903271436691284
CHEMBL3594,0.5892540812492371
CHEMBL4789,0.5892528295516968
CHEMBL2034,0.5887658596038818
CHEMBL3629,0.5884184241294861
CHEMBL1825,0.5882124900817871
CHEMBL3884,0.5871301889419556
CHEMBL288,0.5871143341064453
CHEMBL3650,0.5868450403213501
CHEMBL4198,0.5855924487113953
CHEMBL5409,0.5854049324989319
CHEMBL3969,0.585378110408783
CHEMBL3983,0.585015594959259
CHEMBL3201,0.5849913358688354
CHEMBL319,0.5846704840660095
CHEMBL4588,0.5817344784736633
CHEMBL2107,0.5812966227531433
CHEMBL258,0.5809423923492432
CHEMBL1865,0.5802146792411804
CHEMBL1795186,0.5791746377944946
CHEMBL3138,0.5787261724472046
CHEMBL5263,0.5776695609092712
CHEMBL274,0.5773764252662659
CHEMBL2581,0.5768107175827026
CHEMBL285,0.575239896774292
CHEMBL3911,0.5741840600967407
CHEMBL228,0.5732168555259705
CHEMBL4523582,0.5724247694015503
CHEMBL4158,0.5701746344566345
CHEMBL2327,0.5691834688186646
CHEMBL5697,0.5677304863929749
CHEMBL1952,0.5674517750740051
CHEMBL3779755,0.5671207308769226
CHEMBL3920,0.5670320987701416
CHEMBL3910,0.5667368173599243
CHEMBL1957,0.5663318634033203
CHEMBL3048,0.5659270882606506
CHEMBL4718,0.5656558275222778
CHEMBL5804,0.5655089616775513
CHEMBL4531,0.5654245615005493
CHEMBL2808,0.5639163255691528
CHEMBL313,0.5625965595245361
CHEMBL240,0.5608708262443542
CHEMBL2782,0.5589139461517334
CHEMBL5652,0.5582253336906433
CHEMBL3663,0.5578403472900391
CHEMBL235,0.5554431676864624
CHEMBL5014,0.5541665554046631
CHEMBL1741186,0.553801953792572
CHEMBL304,0.5515882968902588
CHEMBL2336,0.55147784948349
CHEMBL3267,0.5502467751502991
CHEMBL4333,0.5470386743545532
CHEMBL3247,0.5459128618240356
CHEMBL2487,0.5443102717399597
CHEMBL3921,0.5437129735946655
CHEMBL5319,0.5436229705810547
CHEMBL2821,0.5417624115943909
CHEMBL3524,0.5414634943008423
CHEMBL1075104,0.5401736497879028
CHEMBL3948,0.539578914642334
CHEMBL1169598,0.5384915471076965
CHEMBL3714079,0.5372223854064941
CHEMBL2716,0.5328255891799927
CHEMBL1075317,0.5322492718696594
CHEMBL283,0.5307950377464294
CHEMBL2069,0.5297139286994934
CHEMBL4429,0.5295358300209045
CHEMBL2203,0.5273932814598083
CHEMBL3798,0.5262772440910339
CHEMBL5936,0.5261995196342468
CHEMBL261,0.5248949527740479
CHEMBL3202,0.5245859026908875
CHEMBL1850,0.5228251218795776
CHEMBL2243,0.5214040875434875
CHEMBL4361,0.5204857587814331
CHEMBL251,0.5201220512390137
CHEMBL3142,0.51985764503479
CHEMBL3358,0.5186740756034851
CHEMBL5137,0.5185632705688477
CHEMBL2652,0.517106294631958
CHEMBL6120,0.5167145133018494
CHEMBL4722,0.5158875584602356
CHEMBL1827,0.515826940536499
CHEMBL4145,0.5138009190559387
CHEMBL1075232,0.5107713341712952
CHEMBL3922,0.5101028680801392
CHEMBL3815,0.5087934136390686
CHEMBL2140,0.508429229259491
CHEMBL3785,0.5081578493118286
CHEMBL3028,0.5069862604141235
CHEMBL4599,0.5068402290344238
CHEMBL1907,0.5023583173751831
CHEMBL3081,0.5015210509300232
CHEMBL4439,0.4996721148490906
CHEMBL5113,0.49806922674179077
CHEMBL3979,0.49696439504623413
CHEMBL1163101,0.49635881185531616
CHEMBL1980,0.4960251748561859
CHEMBL3222,0.49455922842025757
CHEMBL2207,0.4940398633480072
CHEMBL246,0.4934876263141632
CHEMBL4226,0.49317824840545654
CHEMBL3024,0.49245768785476685
CHEMBL1800,0.49214082956314087
CHEMBL5136,0.49161359667778015
CHEMBL4225,0.4898708760738373
CHEMBL5570,0.4897950291633606
CHEMBL3991,0.48940300941467285
CHEMBL333,0.48931610584259033
CHEMBL1966,0.48922112584114075
CHEMBL5747,0.48776137828826904
CHEMBL338,0.4869391620159149
CHEMBL4204,0.4803122878074646
CHEMBL3807,0.4769061803817749
CHEMBL2916,0.47670674324035645
CHEMBL2854,0.4756541848182678
CHEMBL6152,0.47124895453453064
CHEMBL3374,0.4689785838127136
CHEMBL1913,0.4682652950286865
CHEMBL3797,0.4676988422870636
CHEMBL1784,0.46749842166900635
CHEMBL218,0.46711134910583496
CHEMBL4040,0.4661407768726349
CHEMBL5800,0.4647471308708191
