Target ChEMBL ID,Probability
CHEMBL4980,0.9441379308700562
CHEMBL4618,0.887112557888031
CHEMBL1795116,0.8791884779930115
CHEMBL4409,0.8768216371536255
CHEMBL5805,0.8757374286651611
CHEMBL2425,0.8727226853370667
CHEMBL2575,0.867775559425354
CHEMBL5160,0.8636348247528076
CHEMBL2857,0.8561491966247559
CHEMBL2069156,0.8558365106582642
CHEMBL1899,0.8480427265167236
CHEMBL4908,0.8469303846359253
CHEMBL2722,0.846757173538208
CHEMBL2363,0.8429844975471497
CHEMBL4296,0.8375152945518494
CHEMBL330,0.8373090028762817
CHEMBL1926,0.8354947566986084
CHEMBL4508,0.8354684114456177
CHEMBL1744525,0.8320510983467102
CHEMBL2334,0.8250499367713928
CHEMBL3130,0.8209640979766846
CHEMBL284,0.8175540566444397
CHEMBL202,0.8154641389846802
CHEMBL4828,0.8111919164657593
CHEMBL2492,0.8089114427566528
CHEMBL3510,0.8045397996902466
CHEMBL1809,0.8033714294433594
CHEMBL6009,0.7945228815078735
CHEMBL247,0.7941180467605591
CHEMBL6164,0.7927677631378174
CHEMBL3602,0.7924476265907288
CHEMBL6154,0.7896941900253296
CHEMBL252,0.7871211767196655
CHEMBL268,0.7853474617004395
CHEMBL4685,0.7839952707290649
CHEMBL4829,0.783319354057312
CHEMBL257,0.7795892357826233
CHEMBL3105,0.7787799835205078
CHEMBL4068,0.7727524042129517
CHEMBL3837,0.7693995237350464
CHEMBL3713062,0.7689210176467896
CHEMBL3559,0.7679041624069214
CHEMBL2954,0.7660192847251892
CHEMBL243,0.7557258605957031
CHEMBL2014,0.7555369138717651
CHEMBL4191,0.7524188756942749
CHEMBL3108640,0.7521535158157349
CHEMBL4153,0.7479476928710938
CHEMBL264,0.7474446892738342
CHEMBL4188,0.7461416721343994
CHEMBL2326,0.7461174130439758
CHEMBL4394,0.7454520463943481
CHEMBL325,0.7445967197418213
CHEMBL286,0.7427943348884583
CHEMBL4124,0.7417166233062744
CHEMBL1075126,0.7412049770355225
CHEMBL205,0.7339090704917908
CHEMBL4481,0.7331913709640503
CHEMBL4607,0.7314216494560242
CHEMBL5498,0.7312324047088623
CHEMBL6184,0.7196748852729797
CHEMBL4235,0.7150483131408691
CHEMBL4739695,0.7109090089797974
CHEMBL3969,0.709190845489502
CHEMBL3351,0.7069318294525146
CHEMBL3201,0.7059682607650757
