Target ChEMBL ID,Probability
CHEMBL4980,0.9795206785202026
CHEMBL2575,0.9744159579277039
CHEMBL4618,0.9734030365943909
CHEMBL5805,0.9639714360237122
CHEMBL1926,0.9543118476867676
CHEMBL1795116,0.9509388208389282
CHEMBL2363,0.9498940706253052
CHEMBL2425,0.9496921300888062
CHEMBL2069156,0.9476376175880432
CHEMBL284,0.9467508792877197
CHEMBL3559,0.9458606243133545
CHEMBL3130,0.9426919221878052
CHEMBL4685,0.9423210620880127
CHEMBL4296,0.9371047019958496
CHEMBL4739695,0.9356630444526672
CHEMBL330,0.924778938293457
CHEMBL252,0.9245165586471558
CHEMBL264,0.9238916635513306
CHEMBL1921666,0.9236071109771729
CHEMBL3996,0.9211874604225159
CHEMBL3713062,0.9180424213409424
CHEMBL2820,0.9162243008613586
CHEMBL6009,0.9161376953125
CHEMBL2334,0.915697455406189
CHEMBL1744525,0.9139950275421143
CHEMBL4908,0.9129201173782349
CHEMBL4068,0.9109432697296143
CHEMBL2722,0.9107279777526855
CHEMBL4235,0.9079051613807678
CHEMBL243,0.9047117233276367
CHEMBL4829,0.904328465461731
CHEMBL4394,0.9035730957984924
CHEMBL2954,0.902489423751831
CHEMBL5076,0.8999003171920776
CHEMBL1809,0.8988827466964722
CHEMBL5160,0.8928185701370239
CHEMBL4191,0.891839325428009
CHEMBL6154,0.8911621570587158
CHEMBL2492,0.8910048604011536
CHEMBL4130,0.8873623609542847
CHEMBL2014,0.8863538503646851
CHEMBL4979,0.8845604658126831
CHEMBL3691,0.881813645362854
CHEMBL4409,0.8814749717712402
CHEMBL247,0.8779948949813843
CHEMBL286,0.8727136850357056
CHEMBL4153,0.8726835250854492
CHEMBL3201,0.872307300567627
CHEMBL3105,0.8705494999885559
CHEMBL202,0.8662302494049072
CHEMBL4550,0.8626561164855957
CHEMBL6164,0.8611358404159546
CHEMBL1899,0.8551439642906189
CHEMBL2742,0.8551416397094727
CHEMBL5498,0.8549047708511353
CHEMBL4828,0.8547251224517822
CHEMBL5645,0.8523337841033936
CHEMBL3649,0.8475159406661987
CHEMBL6141,0.8463107943534851
CHEMBL6140,0.8433963656425476
CHEMBL4105864,0.8429160118103027
CHEMBL4561,0.8422791957855225
CHEMBL4124,0.8412554264068604
CHEMBL209,0.8381773233413696
CHEMBL1163125,0.8380053639411926
CHEMBL249,0.8367605209350586
CHEMBL344,0.8362905979156494
CHEMBL1169598,0.8357317447662354
CHEMBL4625,0.8342117071151733
CHEMBL2326,0.8325333595275879
CHEMBL3351,0.8312897682189941
CHEMBL3769,0.8312678337097168
CHEMBL5023,0.8308449387550354
CHEMBL1075126,0.8297151327133179
CHEMBL3833,0.8293333053588867
CHEMBL1795186,0.8268721103668213
CHEMBL3510,0.826667308807373
CHEMBL2857,0.8262820243835449
CHEMBL3145,0.8261305689811707
CHEMBL3023,0.8260766267776489
CHEMBL4303,0.8239970803260803
CHEMBL2311243,0.8216831088066101
CHEMBL2337,0.8216046094894409
CHEMBL2007625,0.8197564482688904
CHEMBL4427,0.8192280530929565
CHEMBL1929,0.8186838626861572
CHEMBL4607,0.8178624510765076
CHEMBL5462,0.817145586013794
CHEMBL257,0.8167052865028381
CHEMBL3242,0.8138946890830994
CHEMBL2622,0.8130908608436584
CHEMBL3638344,0.8125938177108765
CHEMBL5936,0.8110407590866089
CHEMBL244,0.8100032806396484
CHEMBL2016,0.8086869716644287
CHEMBL4822,0.8079005479812622
CHEMBL3602,0.8073623180389404
CHEMBL275,0.8065000176429749
CHEMBL325,0.8040305376052856
CHEMBL3880,0.8036738634109497
CHEMBL3706,0.8000136613845825
CHEMBL4681,0.7996850609779358
CHEMBL3108640,0.7954287528991699
CHEMBL250,0.7954263687133789
CHEMBL4026,0.7939673662185669
CHEMBL5263,0.7916749715805054
CHEMBL4142,0.7912375926971436
CHEMBL3160,0.7882211804389954
CHEMBL205,0.7881582975387573
CHEMBL4508,0.7869277000427246
CHEMBL4429,0.7865283489227295
CHEMBL315,0.7854864597320557
CHEMBL4616,0.7820616364479065
CHEMBL319,0.7813634872436523
CHEMBL5071,0.7779171466827393
CHEMBL6175,0.7769845724105835
CHEMBL3138,0.7763761878013611
CHEMBL322,0.772051990032196
CHEMBL5697,0.7717937231063843
CHEMBL1075317,0.7714137434959412
CHEMBL4789,0.7709435224533081
CHEMBL3969,0.7700912952423096
CHEMBL1293289,0.7700121998786926
CHEMBL2868,0.7673202753067017
CHEMBL3820,0.7664148807525635
CHEMBL4414,0.7660857439041138
CHEMBL3910,0.7648442983627319
CHEMBL4158,0.7635630369186401
CHEMBL2146302,0.7597583532333374
CHEMBL3181,0.7588232755661011
CHEMBL2002,0.7566096782684326
CHEMBL4198,0.7564595937728882
CHEMBL4005,0.752765417098999
CHEMBL268,0.7518253326416016
CHEMBL3948,0.7514868974685669
CHEMBL1902,0.748384952545166
CHEMBL5658,0.746166467666626
CHEMBL4506,0.7459138035774231
CHEMBL3589,0.7447793483734131
CHEMBL2902,0.7438034415245056
CHEMBL3779755,0.7431945204734802
CHEMBL3004,0.7423771619796753
CHEMBL2652,0.7416362166404724
CHEMBL5103,0.7414004802703857
CHEMBL1966,0.7406136989593506
CHEMBL3815,0.739811897277832
CHEMBL3399910,0.736355185508728
CHEMBL3223,0.7349979281425476
CHEMBL1293266,0.7348721623420715
CHEMBL5282,0.7318644523620605
CHEMBL2487,0.7302541732788086
CHEMBL1800,0.7294319868087769
CHEMBL2000,0.7273985147476196
CHEMBL4333,0.7265442609786987
CHEMBL2971,0.7259935736656189
CHEMBL3994,0.7236236333847046
CHEMBL1825,0.7235603332519531
CHEMBL1997,0.7231252789497375
CHEMBL3247,0.7217437028884888
CHEMBL4361,0.7213257551193237
CHEMBL3286,0.7193295955657959
CHEMBL204,0.7191306352615356
CHEMBL3819,0.7185572385787964
CHEMBL4523582,0.7176287770271301
CHEMBL2157850,0.7157158851623535
CHEMBL1908,0.7156310677528381
CHEMBL1985,0.7146492600440979
CHEMBL3714531,0.7102252244949341
CHEMBL2581,0.7074751853942871
CHEMBL3632452,0.70677250623703
CHEMBL3157,0.7036104202270508
CHEMBL3837,0.7012035250663757
