Target ChEMBL ID,Probability
CHEMBL1795116,0.9543118476867676
CHEMBL4618,0.9541239738464355
CHEMBL5805,0.9457873106002808
CHEMBL2425,0.9422720670700073
CHEMBL4980,0.9394277930259705
CHEMBL2363,0.9143816232681274
CHEMBL2575,0.9111037850379944
CHEMBL2722,0.8910214900970459
CHEMBL1926,0.8900326490402222
CHEMBL4409,0.8823058009147644
CHEMBL284,0.8816743493080139
CHEMBL4296,0.8746589422225952
CHEMBL3108640,0.8712778091430664
CHEMBL4828,0.8696215748786926
CHEMBL202,0.8693809509277344
CHEMBL4068,0.8679832816123962
CHEMBL1809,0.8665646314620972
CHEMBL2857,0.8651940822601318
CHEMBL3130,0.8632183074951172
CHEMBL243,0.8620820045471191
CHEMBL330,0.8604222536087036
CHEMBL5160,0.8594653606414795
CHEMBL247,0.8480035066604614
CHEMBL6154,0.8475372791290283
CHEMBL4685,0.8473668694496155
CHEMBL3713062,0.8464186191558838
CHEMBL252,0.8442455530166626
CHEMBL4508,0.844092845916748
CHEMBL268,0.8355650305747986
CHEMBL4908,0.8316196203231812
CHEMBL2492,0.8290107250213623
CHEMBL2014,0.8253477811813354
CHEMBL4191,0.8249167203903198
CHEMBL5076,0.8165720105171204
CHEMBL1899,0.8152123093605042
CHEMBL3559,0.8135884404182434
CHEMBL4235,0.813298225402832
CHEMBL4550,0.8096463680267334
CHEMBL6184,0.8094196319580078
CHEMBL4607,0.807524561882019
CHEMBL1921666,0.8062857389450073
CHEMBL6164,0.8042327165603638
CHEMBL2069156,0.8041578531265259
CHEMBL1744525,0.8035742044448853
CHEMBL4158,0.8025438785552979
CHEMBL6140,0.8022687435150146
CHEMBL4739695,0.8021678924560547
CHEMBL264,0.7990861535072327
CHEMBL6009,0.7968230843544006
CHEMBL4153,0.7958801984786987
CHEMBL4625,0.793003261089325
CHEMBL3602,0.7919237017631531
CHEMBL286,0.7896205186843872
CHEMBL2326,0.789591908454895
CHEMBL2742,0.7894843220710754
CHEMBL3105,0.7879422903060913
