Target ChEMBL ID,Probability
CHEMBL4618,0.9907473921775818
CHEMBL4980,0.9900676608085632
CHEMBL284,0.9861440658569336
CHEMBL2425,0.9848527908325195
CHEMBL4908,0.9842013120651245
CHEMBL4296,0.9821871519088745
CHEMBL4685,0.9811522960662842
CHEMBL3201,0.9810769557952881
CHEMBL1795116,0.9793631434440613
CHEMBL4739695,0.9781441688537598
CHEMBL2334,0.9773140549659729
CHEMBL5805,0.9763872623443604
CHEMBL2954,0.9749070405960083
CHEMBL2069156,0.974236011505127
CHEMBL4191,0.973153829574585
CHEMBL2492,0.972851037979126
CHEMBL4550,0.9708988070487976
CHEMBL1809,0.9648830890655518
CHEMBL243,0.9646869897842407
CHEMBL4409,0.9637911915779114
CHEMBL2722,0.9634851217269897
CHEMBL3559,0.9603767395019531
CHEMBL1929,0.9588879346847534
CHEMBL6154,0.9585624933242798
CHEMBL5645,0.9583265781402588
CHEMBL1744525,0.9579148888587952
CHEMBL3638344,0.956589937210083
CHEMBL4235,0.9548023343086243
CHEMBL5498,0.9509793519973755
CHEMBL1921666,0.9508423805236816
CHEMBL5568,0.9500936269760132
CHEMBL330,0.9499863982200623
CHEMBL2014,0.9484758973121643
CHEMBL2007625,0.9479748010635376
CHEMBL3713062,0.947959840297699
CHEMBL1899,0.9468507170677185
CHEMBL3160,0.9466948509216309
CHEMBL3969,0.9443840980529785
CHEMBL2363,0.9407476782798767
CHEMBL1926,0.9391879439353943
CHEMBL1293289,0.9390125274658203
CHEMBL6164,0.938544511795044
CHEMBL3351,0.9375667572021484
CHEMBL2016,0.9363813400268555
CHEMBL5462,0.9363330602645874
CHEMBL3130,0.9360535144805908
CHEMBL3247,0.9347299337387085
CHEMBL1163125,0.9346883893013
CHEMBL6009,0.9339065551757812
CHEMBL2326,0.9318748712539673
CHEMBL4829,0.931574821472168
CHEMBL315,0.9313560724258423
CHEMBL5023,0.9301031827926636
CHEMBL247,0.9292831420898438
CHEMBL4124,0.9288298487663269
CHEMBL5160,0.9284974336624146
CHEMBL4561,0.9271978139877319
CHEMBL2575,0.9269934892654419
CHEMBL5658,0.9257084131240845
CHEMBL4158,0.9251735210418701
CHEMBL4616,0.9221087694168091
CHEMBL3833,0.9216511249542236
CHEMBL1795186,0.9181441068649292
CHEMBL4607,0.9176581501960754
CHEMBL3105,0.9145768284797668
CHEMBL5103,0.9113208055496216
CHEMBL275,0.9099568128585815
CHEMBL2820,0.9092553853988647
CHEMBL3242,0.9086761474609375
CHEMBL3996,0.9080797433853149
CHEMBL4068,0.9076396822929382
CHEMBL286,0.9047461748123169
CHEMBL4198,0.9039502739906311
CHEMBL325,0.9015645384788513
CHEMBL4789,0.8988118171691895
CHEMBL4105864,0.89527428150177
CHEMBL3691,0.893696129322052
CHEMBL3649,0.8931277990341187
CHEMBL257,0.8915517330169678
CHEMBL5076,0.8912123441696167
CHEMBL3706,0.8890283107757568
CHEMBL249,0.8885101079940796
CHEMBL3267,0.886627197265625
CHEMBL2002,0.8856959342956543
CHEMBL1075126,0.8845476508140564
CHEMBL6141,0.8841256499290466
CHEMBL3815,0.8833777904510498
CHEMBL3632452,0.8826758861541748
CHEMBL252,0.8822088837623596
CHEMBL6140,0.8811971545219421
CHEMBL202,0.8800262212753296
CHEMBL4414,0.879715085029602
CHEMBL3910,0.8796021938323975
CHEMBL2311243,0.8793794512748718
CHEMBL4822,0.8788784742355347
CHEMBL3145,0.878284215927124
CHEMBL4130,0.8771167397499084
CHEMBL4427,0.8766748905181885
CHEMBL6175,0.8744546175003052
CHEMBL5263,0.8719812631607056
CHEMBL3510,0.8715422749519348
CHEMBL268,0.8714214563369751
CHEMBL1075317,0.8686745166778564
CHEMBL2857,0.8676350116729736
CHEMBL6136,0.8664417266845703
CHEMBL3004,0.865354597568512
CHEMBL4153,0.861882209777832
CHEMBL3779755,0.8590648174285889
CHEMBL1844,0.8560147285461426
CHEMBL3988583,0.8555343151092529
CHEMBL1966,0.8551579713821411
CHEMBL3426,0.8548407554626465
CHEMBL4005,0.854540228843689
CHEMBL319,0.8536698818206787
CHEMBL4188,0.8533604741096497
CHEMBL3108640,0.8506837487220764
CHEMBL4333,0.8490811586380005
CHEMBL274,0.8472957611083984
CHEMBL2525,0.8459559679031372
CHEMBL254,0.8445155620574951
CHEMBL264,0.8438737392425537
CHEMBL3948,0.8431557416915894
CHEMBL3943,0.8420464396476746
CHEMBL1952,0.8395808339118958
CHEMBL4394,0.837753176689148
CHEMBL4979,0.8360183238983154
CHEMBL5879,0.8339360952377319
CHEMBL2000,0.8300050497055054
CHEMBL2868,0.8281748294830322
CHEMBL4625,0.8268442153930664
CHEMBL4429,0.8267606496810913
CHEMBL3028,0.8250420689582825
CHEMBL3223,0.8236072659492493
CHEMBL1983,0.8224238157272339
CHEMBL4523582,0.8223954439163208
CHEMBL1985,0.8221862316131592
CHEMBL5071,0.8198359608650208
CHEMBL5652,0.817623496055603
CHEMBL1937,0.8165934085845947
CHEMBL3572,0.8156643509864807
CHEMBL1829,0.8149203658103943
CHEMBL3769,0.8148977756500244
CHEMBL228,0.8133543729782104
CHEMBL3602,0.8130136728286743
CHEMBL2781,0.8124485015869141
CHEMBL3837,0.8111769556999207
CHEMBL4303,0.8103005290031433
CHEMBL3820,0.8098223209381104
CHEMBL2327,0.8089441061019897
CHEMBL204,0.8083711266517639
CHEMBL3880,0.8016166687011719
CHEMBL2337,0.8010446429252625
CHEMBL1902,0.8001833558082581
CHEMBL205,0.799919605255127
CHEMBL3524,0.7988170385360718
CHEMBL332,0.7982980012893677
CHEMBL3023,0.79795902967453
CHEMBL1163101,0.7978159189224243
CHEMBL326,0.7969846725463867
CHEMBL5697,0.7965238094329834
CHEMBL3922,0.7965126037597656
CHEMBL3994,0.7959671020507812
CHEMBL218,0.7906708717346191
CHEMBL3764,0.7892359495162964
CHEMBL1827,0.7885510325431824
CHEMBL3983,0.7834826707839966
CHEMBL244,0.7834783792495728
