Target ChEMBL ID,Probability
CHEMBL4618,0.9518458843231201
CHEMBL2575,0.9480510950088501
CHEMBL4980,0.9464728236198425
CHEMBL1795116,0.9406969547271729
CHEMBL3713062,0.9349930286407471
CHEMBL5805,0.9060137271881104
CHEMBL4508,0.8941670656204224
CHEMBL4296,0.8941264748573303
CHEMBL1926,0.8905531167984009
CHEMBL4409,0.8890939354896545
CHEMBL3130,0.8873623609542847
CHEMBL284,0.8823563456535339
CHEMBL2069156,0.8769099712371826
CHEMBL6009,0.8713037967681885
CHEMBL202,0.8683159351348877
CHEMBL3969,0.868282675743103
CHEMBL2014,0.8657369613647461
CHEMBL2334,0.8649672865867615
CHEMBL2722,0.864579439163208
CHEMBL2425,0.8620548844337463
CHEMBL2363,0.8569108247756958
CHEMBL4829,0.8528120517730713
CHEMBL6154,0.8509423732757568
CHEMBL1744525,0.8466204404830933
CHEMBL3996,0.8417316675186157
CHEMBL5498,0.8398813009262085
CHEMBL4068,0.8397719264030457
CHEMBL2492,0.8391305208206177
CHEMBL4789,0.838493824005127
CHEMBL5076,0.8338714838027954
CHEMBL6140,0.8317040205001831
CHEMBL1899,0.8294270634651184
CHEMBL247,0.8277734518051147
CHEMBL3510,0.8252907991409302
CHEMBL286,0.8217315673828125
CHEMBL2311243,0.8211652040481567
CHEMBL2954,0.8200502991676331
CHEMBL4235,0.8177546262741089
CHEMBL3105,0.8145794868469238
CHEMBL4188,0.8078691363334656
CHEMBL4191,0.8067314624786377
CHEMBL1809,0.8038307428359985
CHEMBL268,0.8036824464797974
CHEMBL4908,0.803172767162323
CHEMBL3351,0.801535427570343
CHEMBL205,0.8003940582275391
CHEMBL4550,0.8001697659492493
CHEMBL252,0.7997372150421143
CHEMBL4124,0.7997367978096008
CHEMBL6164,0.796542763710022
CHEMBL3602,0.7962197065353394
CHEMBL3023,0.7950387001037598
CHEMBL5071,0.7932320833206177
CHEMBL243,0.7912729978561401
CHEMBL3837,0.787193775177002
CHEMBL3559,0.7857601642608643
CHEMBL5160,0.7760282158851624
CHEMBL3691,0.7750336527824402
CHEMBL4153,0.7745227813720703
CHEMBL2857,0.7735663652420044
CHEMBL1907,0.7734629511833191
CHEMBL5263,0.772691011428833
CHEMBL1163125,0.7723338603973389
CHEMBL325,0.7703260779380798
CHEMBL1075126,0.7690922617912292
CHEMBL3819,0.7678874731063843
CHEMBL4739695,0.7673109769821167
CHEMBL4427,0.7656605243682861
CHEMBL4685,0.7620596885681152
CHEMBL3267,0.7614375948905945
CHEMBL3820,0.7536886930465698
CHEMBL4625,0.7493948936462402
CHEMBL1921666,0.7467842102050781
CHEMBL3983,0.7431292533874512
CHEMBL4681,0.7376734614372253
CHEMBL3201,0.7360252737998962
CHEMBL2326,0.7350132465362549
CHEMBL4394,0.7342388033866882
CHEMBL6141,0.7339315414428711
CHEMBL280,0.7314047813415527
CHEMBL4105864,0.7307118773460388
CHEMBL3145,0.7284430861473083
CHEMBL4660,0.7269802689552307
CHEMBL4979,0.7255986332893372
CHEMBL4303,0.7223715782165527
CHEMBL4414,0.7215262055397034
CHEMBL2016,0.7169880867004395
CHEMBL344,0.7157067060470581
CHEMBL5462,0.7091009616851807
CHEMBL3994,0.7086642384529114
CHEMBL4005,0.7062603831291199
CHEMBL3706,0.7030025720596313
CHEMBL4616,0.6990847587585449
CHEMBL4481,0.6982137560844421
CHEMBL3223,0.6979056000709534
CHEMBL2902,0.6973048448562622
CHEMBL3108640,0.6926949620246887
CHEMBL3138,0.6907620429992676
CHEMBL4828,0.6862068176269531
CHEMBL1937,0.6821585893630981
CHEMBL1908,0.6780703663825989
CHEMBL3286,0.6767285466194153
CHEMBL4105907,0.6735442876815796
CHEMBL287,0.6732251048088074
CHEMBL264,0.672031044960022
CHEMBL2756,0.6715497970581055
CHEMBL2742,0.6715048551559448
CHEMBL4026,0.6705739498138428
CHEMBL3426,0.6705088019371033
CHEMBL1946,0.6704882383346558
CHEMBL269,0.669465959072113
CHEMBL6175,0.6675428152084351
CHEMBL2581,0.6667521595954895
CHEMBL244,0.6640588641166687
CHEMBL4822,0.6638126969337463
CHEMBL3629,0.6630771160125732
CHEMBL204,0.6613757014274597
CHEMBL3833,0.6586927771568298
CHEMBL285,0.6576818227767944
CHEMBL1952,0.6573275327682495
CHEMBL4607,0.6544268727302551
CHEMBL3242,0.6536222100257874
CHEMBL257,0.6526000499725342
CHEMBL3638344,0.6509473323822021
CHEMBL330,0.6509144306182861
CHEMBL1929,0.6506253480911255
CHEMBL1836,0.6472004652023315
CHEMBL2000,0.6462960243225098
CHEMBL1985,0.6415342092514038
CHEMBL3948,0.6386221051216125
CHEMBL250,0.636929988861084
CHEMBL4718,0.6343352198600769
CHEMBL1829,0.6338402032852173
CHEMBL2868,0.6330393552780151
CHEMBL2525,0.6327368021011353
CHEMBL2034,0.6314500570297241
CHEMBL3181,0.63005530834198
CHEMBL4506,0.6292509436607361
CHEMBL1865,0.6289165019989014
CHEMBL4429,0.6271940469741821
CHEMBL1795186,0.6266771554946899
CHEMBL6184,0.6249640583992004
CHEMBL319,0.6237635016441345
CHEMBL4333,0.6217142939567566
CHEMBL3399910,0.6211661696434021
CHEMBL2002,0.6207804679870605
CHEMBL5645,0.6205816268920898
CHEMBL2285,0.6192652583122253
CHEMBL3891,0.6189823746681213
CHEMBL4523582,0.6186100244522095
CHEMBL274,0.6182701587677002
CHEMBL3247,0.6176078915596008
CHEMBL3594,0.6164665222167969
CHEMBL4142,0.6156826615333557
CHEMBL215,0.6147933006286621
CHEMBL3649,0.6129859089851379
CHEMBL1835,0.6118881702423096
CHEMBL1169598,0.6116904020309448
CHEMBL2140,0.6110194325447083
CHEMBL2049,0.6105366945266724
CHEMBL3198,0.6099660992622375
CHEMBL5971,0.6080940961837769
CHEMBL2622,0.6080275177955627
CHEMBL5023,0.6079505681991577
CHEMBL1800,0.6077631711959839
CHEMBL209,0.6073173880577087
CHEMBL4561,0.6066451072692871
CHEMBL3864,0.6056758761405945
CHEMBL1827,0.6033766865730286
CHEMBL1741186,0.602928876876831
CHEMBL3816,0.6007052063941956
CHEMBL2007625,0.6005870699882507
CHEMBL249,0.6002820134162903
CHEMBL1293289,0.6002331972122192
CHEMBL4361,0.599519670009613
CHEMBL2871,0.5989806652069092
CHEMBL3815,0.5980088114738464
CHEMBL228,0.5954422354698181
CHEMBL5251,0.5935415029525757
CHEMBL4130,0.5931033492088318
CHEMBL338,0.5926560163497925
CHEMBL3229,0.5926331877708435
CHEMBL5936,0.5907705426216125
CHEMBL315,0.5903037190437317
CHEMBL6152,0.5844500064849854
CHEMBL218,0.5834342241287231
CHEMBL4040,0.5815728306770325
CHEMBL4145,0.5802005529403687
CHEMBL2337,0.5793022513389587
CHEMBL3988583,0.5767828226089478
CHEMBL2146302,0.5760396718978882
CHEMBL3632452,0.575656533241272
CHEMBL1293266,0.5751644372940063
CHEMBL1255126,0.5747846961021423
CHEMBL3884,0.574665367603302
CHEMBL3943,0.5735522508621216
CHEMBL3004,0.5735146999359131
CHEMBL5652,0.5725132822990417
CHEMBL1849,0.5712762475013733
CHEMBL1983,0.5711709856987
CHEMBL4588,0.5711051225662231
CHEMBL2820,0.5707658529281616
CHEMBL4158,0.5703689455986023
CHEMBL2439,0.5703010559082031
CHEMBL3663,0.5699819326400757
CHEMBL3157,0.5682171583175659
CHEMBL3222,0.5679691433906555
CHEMBL1957,0.5661113858222961
CHEMBL4393,0.5659864544868469
CHEMBL3160,0.5634890794754028
CHEMBL3717,0.5630596876144409
CHEMBL3779755,0.560499370098114
CHEMBL5103,0.5596203804016113
CHEMBL2274,0.5591790676116943
CHEMBL6080,0.5578050017356873
CHEMBL3880,0.5570600628852844
CHEMBL2781,0.5562973022460938
CHEMBL4439,0.5559095740318298
CHEMBL3910,0.5553761720657349
CHEMBL275,0.5547430515289307
CHEMBL3614,0.5520595908164978
CHEMBL322,0.5491877198219299
CHEMBL2782,0.5465260148048401
CHEMBL2327,0.5432632565498352
CHEMBL2107,0.5410223007202148
CHEMBL240,0.5400075912475586
CHEMBL5658,0.5397273898124695
CHEMBL2336,0.5393347144126892
CHEMBL2265,0.5355063676834106
CHEMBL333,0.535463809967041
CHEMBL2243,0.5332925915718079
CHEMBL2821,0.5332154631614685
CHEMBL1808,0.5328707695007324
CHEMBL2189110,0.5303531289100647
CHEMBL4093,0.5264561176300049
CHEMBL3906,0.5260123610496521
CHEMBL4198,0.5258905291557312
CHEMBL3998,0.525787889957428
CHEMBL235,0.5255547165870667
CHEMBL2568,0.5253583788871765
CHEMBL3991,0.5229024291038513
CHEMBL261,0.5223636627197266
CHEMBL1978,0.521449089050293
CHEMBL3714531,0.5188500881195068
CHEMBL326,0.5184805393218994
CHEMBL3048,0.5184651613235474
CHEMBL1825,0.518109142780304
CHEMBL3975,0.51580810546875
CHEMBL3769,0.5148021578788757
CHEMBL1163101,0.513678789138794
CHEMBL5800,0.5123875141143799
CHEMBL2487,0.5119587182998657
CHEMBL3764,0.5100288987159729
CHEMBL4599,0.5096763372421265
CHEMBL3009,0.5095303654670715
CHEMBL3729,0.5088815093040466
CHEMBL1075110,0.5088072419166565
CHEMBL3524,0.5083604454994202
CHEMBL5409,0.5079322457313538
CHEMBL3921,0.5075653195381165
CHEMBL3798,0.506367027759552
CHEMBL3582,0.5056230425834656
CHEMBL1945,0.5044276714324951
CHEMBL302,0.5037102103233337
CHEMBL3784,0.5036064982414246
CHEMBL1966,0.5035118460655212
CHEMBL4204,0.5031012296676636
CHEMBL3589,0.5026994347572327
CHEMBL313,0.5015464425086975
CHEMBL230,0.5001580119132996
CHEMBL2842,0.5001315474510193
CHEMBL3911,0.4995449185371399
CHEMBL321,0.49859559535980225
CHEMBL3202,0.4977627992630005
CHEMBL1784,0.4966040849685669
CHEMBL2147,0.49346432089805603
CHEMBL2593,0.49249696731567383
CHEMBL5373,0.49128684401512146
CHEMBL4683,0.49062520265579224
CHEMBL251,0.49052971601486206
CHEMBL3795,0.49035948514938354
CHEMBL1785,0.4903533160686493
CHEMBL3227,0.4899744987487793
CHEMBL1900,0.4893191158771515
CHEMBL4531,0.4886496961116791
CHEMBL1908389,0.48772910237312317
CHEMBL2808,0.48620808124542236
CHEMBL2959,0.4851571023464203
CHEMBL4296320,0.48431670665740967
CHEMBL2564,0.483673095703125
CHEMBL3025,0.48338502645492554
CHEMBL5282,0.482084721326828
CHEMBL4792,0.4815233051776886
CHEMBL3028,0.47888535261154175
CHEMBL320,0.47746673226356506
CHEMBL2028,0.4772040545940399
CHEMBL2176771,0.47676700353622437
CHEMBL4411,0.4757228493690491
CHEMBL258,0.4753270745277405
CHEMBL3571,0.47497227787971497
CHEMBL254,0.4744294285774231
CHEMBL5443,0.4733216166496277
CHEMBL288,0.47294536232948303
CHEMBL4793,0.47042736411094666
CHEMBL3973,0.469888836145401
CHEMBL4225,0.4692174792289734
CHEMBL3081,0.4652818739414215
CHEMBL5697,0.4651229977607727
CHEMBL3905,0.4643663763999939
CHEMBL5014,0.4637836515903473
CHEMBL3572,0.4630560874938965
CHEMBL3192,0.45880818367004395
CHEMBL332,0.45817455649375916
CHEMBL4308,0.4578794240951538
CHEMBL5749,0.4571491479873657
CHEMBL1741208,0.4565325975418091
CHEMBL245,0.45514345169067383
CHEMBL4224,0.45504558086395264
CHEMBL3114,0.4536570608615875
CHEMBL4441,0.45243871212005615
CHEMBL263,0.4501734673976898
CHEMBL236,0.4500252604484558
CHEMBL2971,0.4498206377029419
CHEMBL3371,0.4485822916030884
CHEMBL1811,0.44585925340652466
CHEMBL1075104,0.4457692801952362
CHEMBL3710,0.4457191824913025
CHEMBL3807,0.44553107023239136
CHEMBL1902,0.44472599029541016
CHEMBL1889,0.4443639814853668
CHEMBL1980,0.4428126811981201
CHEMBL3714130,0.4426511824131012
CHEMBL2563,0.4407886564731598
CHEMBL3650,0.43919637799263
CHEMBL3231,0.4383905827999115
CHEMBL5137,0.4366443455219269
CHEMBL1901,0.4359765946865082
CHEMBL4975,0.43418776988983154
CHEMBL2716,0.433376282453537
CHEMBL2599,0.4323732852935791
CHEMBL3471,0.43155547976493835
CHEMBL1075317,0.43146437406539917
CHEMBL2292,0.4309580326080322
CHEMBL2083,0.42959728837013245
CHEMBL3979,0.4292248487472534
CHEMBL4477,0.42834657430648804
CHEMBL1853,0.42824673652648926
CHEMBL5136,0.42675474286079407
CHEMBL206,0.42197471857070923
CHEMBL4722,0.4215713441371918
CHEMBL3012,0.4214591383934021
CHEMBL1844,0.42121079564094543
CHEMBL283,0.4187794029712677
CHEMBL6136,0.4180346727371216
CHEMBL2413,0.4178202748298645
CHEMBL223,0.4159572124481201
CHEMBL2069,0.41527995467185974
CHEMBL2409,0.41451263427734375
CHEMBL4072,0.4143557548522949
CHEMBL3066,0.41372647881507874
CHEMBL3392948,0.4125325083732605
CHEMBL4102,0.41246795654296875
CHEMBL2508,0.41208940744400024
CHEMBL2207,0.4098438024520874
CHEMBL2157850,0.40915772318840027
CHEMBL3501,0.40909290313720703
CHEMBL1075323,0.4088331460952759
CHEMBL4123,0.408539742231369
CHEMBL4518,0.40679624676704407
