Target ChEMBL ID,Probability
CHEMBL4980,0.9715125560760498
CHEMBL4618,0.963765561580658
CHEMBL1809,0.9543668031692505
CHEMBL2069156,0.9490892291069031
CHEMBL4685,0.9480078220367432
CHEMBL2334,0.9476250410079956
CHEMBL2425,0.9406207799911499
CHEMBL2575,0.9398581981658936
CHEMBL3559,0.9388562440872192
CHEMBL1926,0.9371713399887085
CHEMBL3130,0.9366506338119507
CHEMBL284,0.9349497556686401
CHEMBL5805,0.9304212331771851
CHEMBL1795116,0.9303066730499268
CHEMBL3713062,0.9251722693443298
CHEMBL4296,0.9230529069900513
CHEMBL3996,0.9192278385162354
CHEMBL4739695,0.9131408333778381
CHEMBL5498,0.9127197265625
CHEMBL1744525,0.9105535745620728
CHEMBL2363,0.9098970890045166
CHEMBL4829,0.9043223857879639
CHEMBL275,0.897140383720398
CHEMBL4068,0.8955188393592834
CHEMBL2954,0.8944215774536133
CHEMBL4908,0.8927878141403198
CHEMBL3691,0.8922892212867737
CHEMBL2014,0.8917042016983032
CHEMBL2722,0.8890457153320312
CHEMBL4409,0.8852849006652832
CHEMBL6154,0.884191632270813
CHEMBL249,0.8839154243469238
CHEMBL4828,0.8816037178039551
CHEMBL257,0.8807715177536011
CHEMBL1075126,0.879792332649231
CHEMBL1921666,0.8794510364532471
CHEMBL1163125,0.8789132833480835
CHEMBL3351,0.878365159034729
CHEMBL250,0.8778970241546631
CHEMBL6175,0.876714289188385
CHEMBL4191,0.8761765956878662
CHEMBL4979,0.8748890161514282
CHEMBL3105,0.8720991611480713
CHEMBL6164,0.8696639537811279
CHEMBL2492,0.8688588738441467
CHEMBL4026,0.8661069869995117
CHEMBL3602,0.8640467524528503
CHEMBL330,0.8632675409317017
CHEMBL252,0.8619648218154907
CHEMBL3023,0.8616847991943359
CHEMBL286,0.8564571738243103
CHEMBL3649,0.8559379577636719
CHEMBL243,0.8517307043075562
CHEMBL2868,0.8507239818572998
CHEMBL4550,0.8505882620811462
CHEMBL4427,0.8493138551712036
CHEMBL202,0.8459956645965576
CHEMBL1825,0.845460832118988
CHEMBL5160,0.8444523811340332
CHEMBL2820,0.8438625335693359
CHEMBL6009,0.8438419103622437
CHEMBL6141,0.843462347984314
CHEMBL3286,0.8418543338775635
CHEMBL4508,0.8410799503326416
CHEMBL2002,0.8392235040664673
CHEMBL5462,0.8389686346054077
CHEMBL1844,0.836746335029602
CHEMBL3145,0.8352771997451782
CHEMBL1795186,0.8349102735519409
CHEMBL247,0.831326425075531
CHEMBL5076,0.8287312984466553
CHEMBL4506,0.8283446431159973
CHEMBL4005,0.8252246379852295
CHEMBL4105864,0.8250529766082764
CHEMBL5023,0.8240777254104614
CHEMBL5071,0.8231633901596069
CHEMBL4124,0.8229899406433105
CHEMBL2311243,0.8219590187072754
CHEMBL4235,0.8212920427322388
CHEMBL4561,0.8200989961624146
CHEMBL1899,0.8195988535881042
CHEMBL3510,0.8167917132377625
CHEMBL264,0.8167105913162231
CHEMBL1293266,0.8155654072761536
CHEMBL3880,0.8135040998458862
CHEMBL288,0.8127720355987549
CHEMBL4616,0.8124338388442993
CHEMBL3160,0.8112359046936035
CHEMBL319,0.810870885848999
CHEMBL4681,0.8107645511627197
CHEMBL5645,0.807935893535614
CHEMBL4822,0.8071017265319824
CHEMBL4198,0.806361198425293
CHEMBL2742,0.8060789108276367
CHEMBL2337,0.8043841123580933
CHEMBL2326,0.8032597303390503
CHEMBL325,0.801797091960907
CHEMBL3833,0.8015576601028442
CHEMBL3108640,0.8015027642250061
CHEMBL205,0.8006716370582581
CHEMBL3819,0.7990180253982544
CHEMBL2622,0.7968615293502808
CHEMBL3815,0.7947250604629517
CHEMBL4394,0.792271614074707
CHEMBL1255126,0.7920235395431519
CHEMBL3820,0.7909968495368958
CHEMBL3201,0.7903400659561157
CHEMBL2781,0.7888294458389282
CHEMBL5263,0.7885254621505737
CHEMBL3632452,0.788323163986206
CHEMBL254,0.7868869304656982
CHEMBL3004,0.7866783142089844
CHEMBL4188,0.785567045211792
CHEMBL1929,0.7827526926994324
CHEMBL4414,0.7823642492294312
CHEMBL3629,0.779106616973877
CHEMBL2016,0.777288556098938
CHEMBL3969,0.7760055065155029
CHEMBL3247,0.7752834558486938
CHEMBL2007625,0.7749646902084351
CHEMBL1293289,0.7747957706451416
CHEMBL4625,0.774747371673584
CHEMBL4130,0.7731667757034302
CHEMBL3638344,0.7715587019920349
CHEMBL244,0.771079421043396
CHEMBL3223,0.7703198194503784
CHEMBL3706,0.7689453363418579
CHEMBL3994,0.7687838077545166
CHEMBL3138,0.7668230533599854
CHEMBL4361,0.7653138041496277
CHEMBL268,0.7646961808204651
CHEMBL3157,0.7635861039161682
CHEMBL4153,0.7621414661407471
CHEMBL5251,0.7614007592201233
CHEMBL3267,0.7612926959991455
CHEMBL2525,0.7607753276824951
CHEMBL4607,0.7603018879890442
CHEMBL1075104,0.7580125331878662
CHEMBL1957,0.7577608823776245
CHEMBL209,0.7569288015365601
CHEMBL5658,0.7533409595489502
CHEMBL1983,0.7533154487609863
CHEMBL1966,0.7525601983070374
CHEMBL4481,0.752024233341217
CHEMBL4333,0.7510075569152832
CHEMBL4441,0.7475385665893555
CHEMBL4789,0.7472526431083679
CHEMBL4142,0.7468011379241943
CHEMBL2034,0.7459685206413269
CHEMBL3769,0.7457796335220337
CHEMBL344,0.7447224855422974
CHEMBL4123,0.7430036664009094
CHEMBL5568,0.7396653890609741
CHEMBL5936,0.7393257021903992
CHEMBL2336,0.7374138832092285
CHEMBL1785,0.7350845336914062
CHEMBL2327,0.7338318824768066
CHEMBL3979,0.7317070364952087
CHEMBL2000,0.7313912510871887
CHEMBL3589,0.7308377027511597
CHEMBL2902,0.7307431697845459
CHEMBL1921,0.7304062843322754
CHEMBL1836,0.7303605079650879
CHEMBL2857,0.7290807962417603
CHEMBL1937,0.7287806272506714
CHEMBL2107,0.7267332077026367
CHEMBL322,0.7257251739501953
CHEMBL3426,0.7230726480484009
CHEMBL1985,0.7195155024528503
CHEMBL315,0.7168138027191162
CHEMBL4040,0.7165653705596924
CHEMBL4093,0.7154815793037415
