Target ChEMBL ID,Probability
CHEMBL4618,0.9758546352386475
CHEMBL284,0.9679945707321167
CHEMBL2425,0.9667908549308777
CHEMBL1795116,0.9651962518692017
CHEMBL4685,0.961493194103241
CHEMBL6154,0.9598475694656372
CHEMBL2575,0.9596631526947021
CHEMBL2363,0.9563585519790649
CHEMBL4980,0.956035315990448
CHEMBL1926,0.9518632888793945
CHEMBL2492,0.9486260414123535
CHEMBL5498,0.9466542601585388
CHEMBL3713062,0.9464324116706848
CHEMBL5805,0.9446797966957092
CHEMBL4739695,0.9440193176269531
CHEMBL2954,0.9427742958068848
CHEMBL4296,0.9387859106063843
CHEMBL3130,0.9338504672050476
CHEMBL4191,0.9337339401245117
CHEMBL2016,0.9314115047454834
CHEMBL2069156,0.9278454780578613
CHEMBL6164,0.9207836389541626
CHEMBL4068,0.9190391898155212
CHEMBL4979,0.9187600612640381
CHEMBL243,0.9168927669525146
CHEMBL3691,0.9167940616607666
CHEMBL1921666,0.9162743091583252
CHEMBL4829,0.9129710793495178
CHEMBL1899,0.9118673801422119
CHEMBL3201,0.908337414264679
CHEMBL2722,0.9081178903579712
CHEMBL4409,0.9063211679458618
CHEMBL4235,0.9060320854187012
CHEMBL4908,0.9050250053405762
CHEMBL1809,0.8998873233795166
CHEMBL1929,0.8972784280776978
CHEMBL6141,0.897262692451477
CHEMBL5462,0.896253764629364
CHEMBL4130,0.8945481777191162
CHEMBL4427,0.891266405582428
CHEMBL2014,0.8905147314071655
CHEMBL5076,0.8890283703804016
CHEMBL2007625,0.8879324197769165
CHEMBL6009,0.8868132829666138
CHEMBL3023,0.8866361379623413
CHEMBL3638344,0.8860667943954468
CHEMBL1163125,0.8850663304328918
CHEMBL247,0.8844487071037292
CHEMBL344,0.8839206099510193
CHEMBL3351,0.8832241296768188
CHEMBL4550,0.8815221786499023
CHEMBL2334,0.8814190626144409
CHEMBL4394,0.8805336952209473
CHEMBL5645,0.8802573680877686
CHEMBL330,0.8798413276672363
CHEMBL252,0.878023087978363
CHEMBL4822,0.8774920105934143
CHEMBL5658,0.8755150437355042
CHEMBL275,0.8753975629806519
CHEMBL5023,0.8752543926239014
CHEMBL2857,0.8746892809867859
CHEMBL3706,0.8744323253631592
CHEMBL3996,0.8739399909973145
CHEMBL286,0.8718685507774353
CHEMBL4124,0.8711836338043213
CHEMBL4105864,0.8703932762145996
CHEMBL1293289,0.8683117628097534
CHEMBL4681,0.867402970790863
CHEMBL1795186,0.866614818572998
CHEMBL202,0.8663680553436279
CHEMBL1744525,0.8652656078338623
CHEMBL5160,0.8622757196426392
CHEMBL4561,0.8606399297714233
CHEMBL3559,0.8602210879325867
CHEMBL5263,0.859149694442749
CHEMBL1836,0.8556733727455139
CHEMBL1075126,0.8551691770553589
CHEMBL3649,0.8547122478485107
CHEMBL3105,0.8526389598846436
CHEMBL6140,0.8512197136878967
CHEMBL2002,0.8476278781890869
CHEMBL6175,0.8410560488700867
CHEMBL2868,0.8405017256736755
CHEMBL3779755,0.8403114676475525
CHEMBL4625,0.8400173187255859
CHEMBL264,0.8371326923370361
CHEMBL3247,0.8349025249481201
CHEMBL3833,0.8338406682014465
CHEMBL3769,0.8304941654205322
CHEMBL4828,0.8298378586769104
CHEMBL3145,0.829562783241272
CHEMBL5071,0.8293014168739319
CHEMBL209,0.8283177018165588
CHEMBL3819,0.828266978263855
CHEMBL249,0.8254346251487732
CHEMBL4158,0.823984682559967
CHEMBL2820,0.823957085609436
CHEMBL2000,0.8226274847984314
CHEMBL325,0.8224139213562012
CHEMBL244,0.8215512037277222
CHEMBL6136,0.8159182071685791
CHEMBL3160,0.8084398508071899
CHEMBL5568,0.8069261908531189
CHEMBL4198,0.806114912033081
CHEMBL1825,0.8056292533874512
CHEMBL3922,0.8043321371078491
CHEMBL2311243,0.8035334348678589
CHEMBL3994,0.8026313781738281
CHEMBL315,0.8011739253997803
CHEMBL3632452,0.8000656962394714
CHEMBL3815,0.7976038455963135
CHEMBL2622,0.7968634366989136
CHEMBL3286,0.7956982851028442
CHEMBL4441,0.7943839430809021
CHEMBL3784,0.7943787574768066
CHEMBL268,0.7936335802078247
CHEMBL4531,0.793018102645874
CHEMBL1966,0.7922865152359009
CHEMBL2742,0.7915360927581787
CHEMBL4303,0.7888786196708679
CHEMBL2568,0.7884403467178345
CHEMBL4616,0.7845916748046875
CHEMBL254,0.7834510207176208
CHEMBL3983,0.782536506652832
CHEMBL285,0.7812967300415039
CHEMBL4333,0.7807515859603882
CHEMBL1889,0.7795383334159851
CHEMBL4429,0.7755002975463867
CHEMBL3629,0.7752143740653992
CHEMBL4481,0.7750681638717651
CHEMBL1827,0.7739768028259277
CHEMBL1902,0.7717564702033997
CHEMBL204,0.7713567614555359
CHEMBL4523582,0.7712583541870117
CHEMBL1075317,0.770392656326294
CHEMBL2525,0.7686082124710083
CHEMBL6184,0.766537070274353
CHEMBL2902,0.7660423517227173
CHEMBL4153,0.7657723426818848
CHEMBL5879,0.7636271119117737
CHEMBL4093,0.7626857757568359
CHEMBL4508,0.7622679471969604
CHEMBL5103,0.7620530128479004
CHEMBL2285,0.7616117000579834
CHEMBL3880,0.7613533735275269
CHEMBL2034,0.7600321769714355
CHEMBL2337,0.7587203979492188
CHEMBL2413,0.7580408453941345
CHEMBL257,0.757274866104126
CHEMBL274,0.7516716718673706
CHEMBL1985,0.7514304518699646
CHEMBL4026,0.7507445216178894
CHEMBL250,0.7504454851150513
CHEMBL3602,0.7457057237625122
CHEMBL3948,0.744640588760376
CHEMBL4005,0.7415362000465393
CHEMBL5652,0.7410838603973389
CHEMBL2336,0.7407200336456299
CHEMBL6120,0.7383651733398438
CHEMBL4607,0.736907958984375
CHEMBL3524,0.7366814017295837
CHEMBL3816,0.7335588932037354
CHEMBL3138,0.7292414903640747
CHEMBL3864,0.7282472252845764
CHEMBL2652,0.7249060869216919
CHEMBL1937,0.7243710160255432
CHEMBL2326,0.7235031127929688
CHEMBL3242,0.7215179204940796
CHEMBL2716,0.7212232351303101
CHEMBL218,0.7209445238113403
CHEMBL3066,0.7201786637306213
CHEMBL4506,0.7201340198516846
CHEMBL4414,0.7175552845001221
CHEMBL4225,0.7171680927276611
CHEMBL3820,0.7154933214187622
CHEMBL5407,0.7133652567863464
CHEMBL3921,0.7119821906089783
CHEMBL4163,0.7104895114898682
CHEMBL2971,0.7054498195648193
CHEMBL1829,0.70435631275177
CHEMBL1785,0.7029855251312256
CHEMBL1741186,0.7018217444419861
CHEMBL4308,0.7011884450912476
CHEMBL4142,0.7010409832000732
CHEMBL2079846,0.7009631395339966
CHEMBL1907,0.6998705863952637
CHEMBL3510,0.6996968984603882
CHEMBL5697,0.6983556151390076
CHEMBL4518,0.698292076587677
CHEMBL1293266,0.6966899633407593
CHEMBL3589,0.696264922618866
CHEMBL3108640,0.6956474184989929
CHEMBL2189110,0.69441157579422
CHEMBL3988583,0.6939454674720764
CHEMBL4660,0.6936571598052979
CHEMBL1800,0.6935080289840698
CHEMBL3426,0.6923224925994873
CHEMBL3884,0.6922441124916077
CHEMBL5443,0.6918402910232544
CHEMBL4789,0.6903783679008484
CHEMBL319,0.6892974972724915
CHEMBL3910,0.6889720559120178
CHEMBL2147,0.6888916492462158
CHEMBL3572,0.6880754232406616
CHEMBL3267,0.6876242160797119
CHEMBL2083,0.6869288086891174
CHEMBL4188,0.6860184669494629
CHEMBL2069,0.6844171285629272
CHEMBL2157850,0.6841420531272888
CHEMBL5749,0.6836064457893372
CHEMBL4040,0.6833527088165283
CHEMBL280,0.6833109259605408
CHEMBL2327,0.6797037124633789
CHEMBL4296320,0.679170548915863
CHEMBL3223,0.6771380305290222
CHEMBL248,0.6746764183044434
CHEMBL4145,0.6685574054718018
CHEMBL3663,0.6674395799636841
CHEMBL2146302,0.6669597029685974
CHEMBL2781,0.666175127029419
CHEMBL3157,0.6647778749465942
CHEMBL1957,0.6644958853721619
CHEMBL1844,0.6637426614761353
CHEMBL1169598,0.6626940965652466
CHEMBL3181,0.6626335978507996
CHEMBL3028,0.6623830199241638
CHEMBL3571,0.6617228984832764
CHEMBL3969,0.6573345065116882
CHEMBL1163101,0.6561727523803711
CHEMBL3837,0.6549054384231567
CHEMBL5936,0.6532344818115234
CHEMBL3714130,0.6529207825660706
CHEMBL3004,0.6526013612747192
CHEMBL1811,0.6525605916976929
CHEMBL5251,0.6525144577026367
CHEMBL235,0.6519180536270142
CHEMBL3202,0.6490890383720398
CHEMBL3991,0.6483603715896606
CHEMBL2854,0.6474701166152954
CHEMBL5373,0.6465727090835571
CHEMBL3540,0.6448779702186584
CHEMBL2581,0.6437707543373108
CHEMBL2107,0.6424217820167542
CHEMBL3979,0.6407767534255981
CHEMBL3714079,0.6389977931976318
CHEMBL1908,0.6382350325584412
CHEMBL2028,0.6370579600334167
CHEMBL3471,0.635796308517456
CHEMBL1983,0.6348593235015869
CHEMBL2959,0.6346343159675598
CHEMBL5136,0.6344488859176636
CHEMBL288,0.6321231722831726
CHEMBL4105907,0.6307284832000732
CHEMBL3943,0.6298299431800842
CHEMBL263,0.628875732421875
CHEMBL205,0.6277007460594177
CHEMBL2409,0.6269879937171936
CHEMBL5570,0.6264691948890686
CHEMBL2487,0.6237613558769226
CHEMBL3192,0.6235435009002686
CHEMBL3650,0.6233766674995422
CHEMBL1946,0.6205611824989319
CHEMBL3222,0.6201614737510681
CHEMBL3198,0.6196236610412598
CHEMBL4204,0.6194185018539429
CHEMBL1865,0.6140815615653992
CHEMBL338,0.6136417388916016
CHEMBL322,0.6114823818206787
CHEMBL1075232,0.6114492416381836
CHEMBL3229,0.6101771593093872
CHEMBL3199,0.6095944046974182
CHEMBL1293269,0.6076536178588867
CHEMBL2203,0.6063506007194519
CHEMBL3717,0.6057320237159729
CHEMBL4792,0.603985607624054
CHEMBL2593,0.6018340587615967
CHEMBL2207,0.6009097695350647
CHEMBL4123,0.6004465818405151
CHEMBL332,0.599719762802124
CHEMBL3614,0.599234938621521
CHEMBL3374,0.5964847207069397
CHEMBL4975,0.5918601751327515
CHEMBL3798,0.5890816450119019
CHEMBL1849,0.5876927971839905
CHEMBL2049,0.5867441892623901
CHEMBL1921,0.5856696367263794
CHEMBL5137,0.5846981406211853
CHEMBL4361,0.5810991525650024
CHEMBL2243,0.5785315036773682
CHEMBL3797,0.5763736367225647
CHEMBL5282,0.5762566328048706
CHEMBL2176771,0.5750187635421753
CHEMBL2756,0.5737165212631226
CHEMBL206,0.5724529027938843
CHEMBL3268,0.5719082355499268
CHEMBL6080,0.5715029835700989
CHEMBL1784,0.5708784461021423
CHEMBL5747,0.5691875219345093
CHEMBL3714531,0.5687181353569031
CHEMBL1255126,0.5686938166618347
CHEMBL1952,0.5653793811798096
CHEMBL1804,0.563205361366272
CHEMBL3973,0.5608270764350891
CHEMBL3012,0.5565194487571716
CHEMBL3906,0.556136429309845
CHEMBL2871,0.5551047325134277
CHEMBL3553,0.5540794730186462
CHEMBL1250348,0.5526255369186401
CHEMBL240,0.5520828366279602
CHEMBL230,0.5520528554916382
CHEMBL2821,0.5516008138656616
CHEMBL3920,0.551440417766571
CHEMBL3227,0.5512399077415466
