Target ChEMBL ID,Probability
CHEMBL4618,0.9446655511856079
CHEMBL4980,0.9426714181900024
CHEMBL1795116,0.9380378723144531
CHEMBL284,0.9253320693969727
CHEMBL2425,0.9198608994483948
CHEMBL1926,0.9163529276847839
CHEMBL5805,0.9145925641059875
CHEMBL2575,0.9144697785377502
CHEMBL2363,0.9111040830612183
CHEMBL3713062,0.9037692546844482
CHEMBL1899,0.9037168622016907
CHEMBL4409,0.9009549617767334
CHEMBL2722,0.890540361404419
CHEMBL3130,0.8891277313232422
CHEMBL6154,0.8869943022727966
CHEMBL4296,0.8764169216156006
CHEMBL202,0.874383807182312
CHEMBL4685,0.8703172206878662
CHEMBL6009,0.8601707220077515
CHEMBL2069156,0.8551476001739502
CHEMBL2492,0.8494254350662231
CHEMBL2014,0.8478014469146729
CHEMBL4829,0.8441941738128662
CHEMBL6140,0.8427801728248596
CHEMBL252,0.8423569202423096
CHEMBL2016,0.8414080739021301
CHEMBL6164,0.8410381078720093
CHEMBL3602,0.8404133915901184
CHEMBL4235,0.8385178446769714
CHEMBL268,0.8312426805496216
CHEMBL5160,0.8308060169219971
CHEMBL247,0.8290593028068542
CHEMBL6184,0.8283670544624329
CHEMBL2954,0.8275253772735596
CHEMBL3649,0.8261892795562744
CHEMBL4508,0.8239985704421997
CHEMBL243,0.8206578493118286
CHEMBL4908,0.8134016394615173
CHEMBL4153,0.8118116855621338
CHEMBL4828,0.8102255463600159
CHEMBL2857,0.8096939921379089
CHEMBL1921666,0.8094102144241333
CHEMBL1809,0.8078869581222534
CHEMBL3023,0.8063771724700928
CHEMBL209,0.8056677579879761
CHEMBL286,0.8053438663482666
CHEMBL5076,0.8051124215126038
CHEMBL4739695,0.8047629594802856
CHEMBL344,0.8018307685852051
CHEMBL4550,0.8015080690383911
CHEMBL264,0.7991682291030884
CHEMBL5498,0.7980731129646301
CHEMBL1929,0.7978579998016357
CHEMBL330,0.7968444228172302
CHEMBL4394,0.795865535736084
CHEMBL2334,0.7949084043502808
CHEMBL4068,0.7936777472496033
CHEMBL2902,0.7934699058532715
CHEMBL1744525,0.7931398153305054
CHEMBL4681,0.7890219688415527
CHEMBL3105,0.7882827520370483
CHEMBL4191,0.7848435640335083
CHEMBL1163125,0.7783326506614685
CHEMBL3706,0.7656409740447998
CHEMBL2311243,0.7634010314941406
CHEMBL3286,0.7625214457511902
CHEMBL3691,0.7611135244369507
CHEMBL1075126,0.7570308446884155
CHEMBL244,0.7568148374557495
CHEMBL4124,0.7531347274780273
CHEMBL325,0.7511605024337769
CHEMBL4105864,0.749435305595398
CHEMBL3201,0.7491127848625183
CHEMBL1795186,0.7474288940429688
CHEMBL5462,0.7461884617805481
CHEMBL5263,0.7419569492340088
CHEMBL6141,0.740298330783844
CHEMBL3510,0.7389287352561951
CHEMBL3996,0.7376510500907898
CHEMBL4822,0.7374849319458008
CHEMBL3769,0.7367877960205078
CHEMBL5023,0.7366645932197571
CHEMBL4979,0.7335247993469238
CHEMBL4130,0.7333272695541382
CHEMBL249,0.7320740222930908
CHEMBL2337,0.7311218976974487
CHEMBL6175,0.7291181683540344
CHEMBL4427,0.7281186580657959
CHEMBL5071,0.7235268354415894
CHEMBL3145,0.7231791019439697
CHEMBL4561,0.7231436967849731
CHEMBL1946,0.7229186296463013
CHEMBL3559,0.7192952632904053
CHEMBL1836,0.7146822214126587
CHEMBL4625,0.708868145942688
CHEMBL3138,0.70572429895401
CHEMBL2002,0.7033854126930237
CHEMBL285,0.7028948068618774
CHEMBL3351,0.7016217708587646
CHEMBL3819,0.7006435394287109
CHEMBL3267,0.6930030584335327
CHEMBL205,0.6901698112487793
CHEMBL3108640,0.68630051612854
CHEMBL4789,0.6843968629837036
CHEMBL2756,0.6825909614562988
CHEMBL3589,0.6820725202560425
CHEMBL2742,0.6804193258285522
CHEMBL3833,0.6796386241912842
CHEMBL315,0.6787072420120239
CHEMBL4481,0.6782400012016296
CHEMBL3638344,0.6766189336776733
CHEMBL4158,0.6751835346221924
CHEMBL1907,0.6736215353012085
CHEMBL4005,0.6735954284667969
CHEMBL4303,0.672552764415741
CHEMBL2146302,0.670448899269104
CHEMBL3820,0.6686739921569824
CHEMBL3969,0.6678680181503296
CHEMBL250,0.6651711463928223
CHEMBL319,0.66309654712677
CHEMBL257,0.6629265546798706
CHEMBL2243,0.6626812815666199
CHEMBL2326,0.6621832847595215
CHEMBL4429,0.6609236598014832
CHEMBL3983,0.6600884795188904
CHEMBL204,0.6556156873703003
CHEMBL4607,0.6547915935516357
CHEMBL1908,0.653455913066864
CHEMBL4616,0.6529136300086975
CHEMBL2820,0.6521897912025452
CHEMBL1075317,0.6513529419898987
CHEMBL4026,0.6496831178665161
CHEMBL1163101,0.6468631625175476
CHEMBL4188,0.6458245515823364
CHEMBL3864,0.6453791260719299
CHEMBL3994,0.6451039910316467
CHEMBL4105907,0.6447092890739441
CHEMBL3160,0.6444300413131714
CHEMBL2007625,0.6442359685897827
CHEMBL2083,0.6428288221359253
CHEMBL4518,0.6423755884170532
CHEMBL1827,0.6409143209457397
CHEMBL287,0.6408038139343262
CHEMBL3242,0.6395108699798584
CHEMBL275,0.639207124710083
CHEMBL3948,0.6383452415466309
CHEMBL3837,0.6327407360076904
CHEMBL3157,0.6270439028739929
CHEMBL3779755,0.6267326474189758
CHEMBL4198,0.6252614259719849
CHEMBL1937,0.6237691640853882
CHEMBL2069,0.6222379803657532
CHEMBL5645,0.621651828289032
CHEMBL3192,0.6213352084159851
CHEMBL3223,0.6196161508560181
CHEMBL3247,0.6182906627655029
CHEMBL6080,0.6181139945983887
CHEMBL4506,0.6179948449134827
CHEMBL3629,0.6173357963562012
CHEMBL4142,0.6165342926979065
CHEMBL1983,0.6148792505264282
CHEMBL4414,0.6140902042388916
CHEMBL3905,0.6135154962539673
CHEMBL3910,0.6120533347129822
CHEMBL1293289,0.6117118000984192
CHEMBL280,0.6115058660507202
CHEMBL1865,0.6101669073104858
CHEMBL3815,0.609292209148407
CHEMBL1255126,0.6073901057243347
CHEMBL2034,0.6070212125778198
CHEMBL2107,0.606827974319458
CHEMBL3426,0.6059839129447937
CHEMBL4333,0.6047898530960083
CHEMBL5443,0.6032505035400391
CHEMBL2140,0.6018698215484619
CHEMBL2525,0.6008085608482361
CHEMBL3880,0.5958620309829712
CHEMBL2622,0.5945784449577332
CHEMBL3943,0.5943906903266907
CHEMBL3988583,0.5936306118965149
CHEMBL3202,0.5933678150177002
CHEMBL1966,0.5930405855178833
CHEMBL5652,0.5929553508758545
CHEMBL1741186,0.59222012758255
CHEMBL1169598,0.5915272831916809
