Target ChEMBL ID,Probability
CHEMBL4980,0.9766053557395935
CHEMBL1809,0.9748717546463013
CHEMBL4685,0.951755166053772
CHEMBL4908,0.9501522779464722
CHEMBL275,0.9425868988037109
CHEMBL2069156,0.9422967433929443
CHEMBL4828,0.9407907724380493
CHEMBL4296,0.9379815459251404
CHEMBL2334,0.9368613958358765
CHEMBL3559,0.9337893724441528
CHEMBL4829,0.932763397693634
CHEMBL3996,0.9311860799789429
CHEMBL4409,0.9292775392532349
CHEMBL252,0.9282065629959106
CHEMBL3130,0.9276235103607178
CHEMBL3108640,0.9260002970695496
CHEMBL3602,0.9243629574775696
CHEMBL284,0.9240920543670654
CHEMBL1744525,0.9225625395774841
CHEMBL4739695,0.9167052507400513
CHEMBL1921666,0.9166960716247559
CHEMBL4616,0.9150896072387695
CHEMBL4561,0.913554310798645
CHEMBL2425,0.9089733362197876
CHEMBL4618,0.9064191579818726
CHEMBL250,0.90550696849823
CHEMBL2954,0.9051251411437988
CHEMBL3691,0.9041610956192017
CHEMBL247,0.8986796140670776
CHEMBL4026,0.8971503973007202
CHEMBL3145,0.8970080018043518
CHEMBL4414,0.8948898315429688
CHEMBL1795116,0.8945595026016235
CHEMBL2742,0.8928683996200562
CHEMBL330,0.8921620845794678
CHEMBL3351,0.8911017775535583
CHEMBL3157,0.8904502391815186
CHEMBL1825,0.8904083967208862
CHEMBL2525,0.8897832632064819
CHEMBL2337,0.8851970434188843
CHEMBL1075126,0.8845075368881226
CHEMBL257,0.8840898275375366
CHEMBL4550,0.8840382099151611
CHEMBL3081,0.8837916851043701
CHEMBL3632452,0.883030116558075
CHEMBL4068,0.8816072940826416
CHEMBL2002,0.8810620307922363
CHEMBL5805,0.879510760307312
CHEMBL2622,0.8770715594291687
CHEMBL2492,0.8746802806854248
CHEMBL4235,0.8734482526779175
CHEMBL2722,0.8721140623092651
CHEMBL3105,0.8719502687454224
CHEMBL4303,0.8716151118278503
CHEMBL2902,0.8710415363311768
CHEMBL5462,0.8704433441162109
CHEMBL254,0.8696571588516235
CHEMBL3998,0.866095781326294
CHEMBL2868,0.8654975891113281
CHEMBL4822,0.8635849952697754
CHEMBL202,0.862605094909668
CHEMBL2575,0.8617663383483887
CHEMBL286,0.8608271479606628
CHEMBL3023,0.8600839376449585
CHEMBL4124,0.8538087606430054
CHEMBL2820,0.8537496328353882
CHEMBL288,0.8533626794815063
CHEMBL3910,0.8523234128952026
CHEMBL4005,0.8518253564834595
CHEMBL6154,0.8502210378646851
CHEMBL6009,0.8488904237747192
CHEMBL3713062,0.8471829891204834
CHEMBL2014,0.8460119962692261
CHEMBL4188,0.8434573411941528
CHEMBL5023,0.8424807190895081
CHEMBL4531,0.8409166932106018
CHEMBL4105864,0.8400313854217529
CHEMBL5160,0.8373473882675171
CHEMBL4508,0.8369287252426147
CHEMBL4427,0.8365654945373535
CHEMBL4198,0.836153507232666
CHEMBL3706,0.835403561592102
CHEMBL2326,0.8324733972549438
CHEMBL5498,0.8309587836265564
CHEMBL1075104,0.8307486772537231
CHEMBL6164,0.8293861150741577
CHEMBL3969,0.8256927728652954
CHEMBL249,0.8251755237579346
CHEMBL209,0.8250561952590942
CHEMBL3638344,0.8246253132820129
CHEMBL3024,0.820993185043335
CHEMBL3769,0.8201719522476196
CHEMBL5568,0.81899094581604
CHEMBL3983,0.8175475597381592
CHEMBL3820,0.8160474300384521
CHEMBL4191,0.8109269142150879
CHEMBL3589,0.8102331161499023
CHEMBL325,0.8070981502532959
CHEMBL3884,0.8063832521438599
CHEMBL5652,0.8040185570716858
CHEMBL264,0.7987544536590576
CHEMBL223,0.7968569993972778
CHEMBL6141,0.7965770959854126
CHEMBL244,0.7952154874801636
CHEMBL1899,0.7930506467819214
CHEMBL1926,0.7922441363334656
CHEMBL5645,0.7914907336235046
CHEMBL2781,0.7914888262748718
CHEMBL2243,0.7911593317985535
CHEMBL1929,0.7907359600067139
CHEMBL3286,0.7881399393081665
CHEMBL287,0.787492036819458
CHEMBL5076,0.786421000957489
CHEMBL5137,0.7848690748214722
CHEMBL5071,0.7833471298217773
CHEMBL4130,0.7804967164993286
CHEMBL3819,0.7804863452911377
CHEMBL4979,0.7798072099685669
CHEMBL324,0.7775192260742188
CHEMBL3223,0.7769529819488525
CHEMBL3510,0.7765120267868042
CHEMBL1255126,0.7761197090148926
CHEMBL319,0.7756485939025879
CHEMBL313,0.7752304077148438
CHEMBL4429,0.7751837968826294
CHEMBL2336,0.774844765663147
CHEMBL3833,0.7730904817581177
CHEMBL1966,0.7726428508758545
CHEMBL4681,0.7662725448608398
CHEMBL4506,0.7661896347999573
CHEMBL1163125,0.7646739482879639
CHEMBL1075317,0.7636520862579346
CHEMBL3784,0.7631314992904663
CHEMBL4718,0.7608250379562378
CHEMBL5896,0.7577885389328003
CHEMBL280,0.7575693130493164
CHEMBL3880,0.7570725679397583
CHEMBL2189110,0.755609393119812
CHEMBL205,0.7546607255935669
