Target ChEMBL ID,Probability
CHEMBL4618,0.9714385867118835
CHEMBL1795116,0.9635223746299744
CHEMBL4980,0.9626769423484802
CHEMBL2425,0.9595619440078735
CHEMBL2575,0.9555110931396484
CHEMBL3713062,0.9528974294662476
CHEMBL1926,0.9508070945739746
CHEMBL2722,0.9473453164100647
CHEMBL5805,0.9421730637550354
CHEMBL2363,0.9393419027328491
CHEMBL3130,0.930139422416687
CHEMBL284,0.9289660453796387
CHEMBL202,0.9235780239105225
CHEMBL252,0.9131364822387695
CHEMBL4409,0.9107723236083984
CHEMBL1899,0.9044113755226135
CHEMBL4508,0.9023231267929077
CHEMBL4296,0.9016324281692505
CHEMBL6009,0.8984274864196777
CHEMBL6140,0.8850315809249878
CHEMBL6154,0.8839282989501953
CHEMBL4394,0.8828969597816467
CHEMBL5160,0.8816789388656616
CHEMBL2492,0.8813172578811646
CHEMBL5076,0.8767853379249573
CHEMBL2857,0.8716331720352173
CHEMBL4235,0.8708875179290771
CHEMBL4908,0.8696074485778809
CHEMBL247,0.8673421144485474
CHEMBL4068,0.8655019998550415
CHEMBL2014,0.863048791885376
CHEMBL330,0.8629153966903687
CHEMBL4191,0.8583884835243225
CHEMBL3602,0.8581218123435974
CHEMBL4685,0.855711817741394
CHEMBL3996,0.8553629517555237
CHEMBL6164,0.8534323573112488
CHEMBL1809,0.8490386009216309
CHEMBL268,0.846328616142273
CHEMBL2069156,0.8460801839828491
CHEMBL4739695,0.8446327447891235
CHEMBL4828,0.8423712253570557
CHEMBL1921666,0.841221809387207
CHEMBL243,0.8348349928855896
CHEMBL264,0.8311765193939209
CHEMBL244,0.8266652822494507
CHEMBL2954,0.8224174976348877
CHEMBL4829,0.8212363719940186
CHEMBL4130,0.8193206191062927
CHEMBL4124,0.8192487955093384
CHEMBL3510,0.8171111345291138
CHEMBL4105864,0.8161312341690063
CHEMBL3105,0.8133509159088135
CHEMBL3559,0.811318039894104
CHEMBL3706,0.808464527130127
CHEMBL4607,0.8038655519485474
CHEMBL1075126,0.803165078163147
CHEMBL4625,0.8022449016571045
CHEMBL3201,0.8008730411529541
CHEMBL286,0.8000515699386597
CHEMBL2742,0.798768162727356
CHEMBL344,0.7984910011291504
CHEMBL2902,0.7975584268569946
CHEMBL3108640,0.7967815399169922
CHEMBL209,0.7943187952041626
CHEMBL5498,0.794106125831604
CHEMBL4153,0.7938441038131714
CHEMBL1744525,0.7879605293273926
CHEMBL4789,0.7878028154373169
CHEMBL2334,0.7845922708511353
CHEMBL4550,0.7841706275939941
CHEMBL2243,0.7823992967605591
CHEMBL249,0.7808610200881958
CHEMBL1163125,0.7782251238822937
CHEMBL3948,0.7744204998016357
CHEMBL1169598,0.7741988897323608
CHEMBL6080,0.7734206914901733
CHEMBL250,0.7724525928497314
CHEMBL3145,0.7715356349945068
CHEMBL2016,0.7713978290557861
CHEMBL3833,0.7698663473129272
CHEMBL205,0.7686076164245605
CHEMBL5263,0.7610703110694885
CHEMBL3589,0.7585927248001099
CHEMBL6184,0.756535530090332
CHEMBL4105907,0.756255030632019
CHEMBL3023,0.7552565932273865
CHEMBL2146302,0.7503761053085327
CHEMBL3983,0.749552845954895
CHEMBL3351,0.7494086027145386
CHEMBL3820,0.7483214735984802
CHEMBL3819,0.7464418411254883
CHEMBL3969,0.743005633354187
CHEMBL5462,0.7419458031654358
CHEMBL3181,0.7405093312263489
CHEMBL1800,0.7385055422782898
CHEMBL2326,0.7361190319061279
CHEMBL4979,0.7348390221595764
CHEMBL5071,0.7341504096984863
CHEMBL4681,0.732052743434906
CHEMBL4158,0.7315765023231506
CHEMBL4616,0.7312600016593933
CHEMBL3267,0.728408694267273
CHEMBL325,0.7251586318016052
CHEMBL204,0.7243177890777588
CHEMBL6141,0.7232542634010315
CHEMBL2007625,0.7223337292671204
CHEMBL4718,0.7211114764213562
CHEMBL280,0.7179371118545532
CHEMBL1836,0.7172573804855347
CHEMBL2311243,0.7165026068687439
CHEMBL2034,0.7163171768188477
CHEMBL5645,0.7124776840209961
CHEMBL1997,0.7121697664260864
CHEMBL2756,0.7113276720046997
CHEMBL4142,0.7094601988792419
CHEMBL3994,0.7066323757171631
CHEMBL3242,0.7062292695045471
CHEMBL4005,0.7050785422325134
CHEMBL4429,0.7044255137443542
CHEMBL4481,0.7003646492958069
CHEMBL4198,0.6985607147216797
CHEMBL257,0.6955497860908508
CHEMBL2049,0.6954454779624939
CHEMBL3837,0.6922392845153809
CHEMBL4523582,0.6897163391113281
CHEMBL2652,0.6888918876647949
CHEMBL3614,0.6878288984298706
CHEMBL287,0.6877360343933105
CHEMBL3691,0.6866955161094666
CHEMBL3028,0.6819230914115906
CHEMBL1929,0.678739070892334
CHEMBL1946,0.678615927696228
CHEMBL4822,0.6768383383750916
CHEMBL2337,0.6750480532646179
CHEMBL1075317,0.6747769117355347
CHEMBL3229,0.6745038628578186
CHEMBL1827,0.6731334328651428
CHEMBL3864,0.672237753868103
CHEMBL319,0.6704402565956116
CHEMBL4393,0.6671510338783264
CHEMBL3192,0.6598395109176636
CHEMBL3638344,0.6589518785476685
CHEMBL3138,0.6546078324317932
CHEMBL1983,0.6540137529373169
CHEMBL5409,0.6532403230667114
CHEMBL4414,0.6527701616287231
CHEMBL3815,0.6522925496101379
CHEMBL1908,0.6493270993232727
CHEMBL4506,0.6449536681175232
CHEMBL2140,0.6448138952255249
CHEMBL4518,0.6439104080200195
CHEMBL2871,0.6430624127388
CHEMBL1907,0.6426985859870911
CHEMBL3884,0.641867995262146
CHEMBL3649,0.6418575644493103
CHEMBL333,0.640130877494812
CHEMBL269,0.6396020650863647
CHEMBL4588,0.639175295829773
CHEMBL275,0.6386169195175171
CHEMBL1835,0.637455403804779
CHEMBL3081,0.6365389227867126
CHEMBL4427,0.6355339884757996
CHEMBL5971,0.634496808052063
CHEMBL4026,0.6316547393798828
CHEMBL1163101,0.6308066844940186
CHEMBL1985,0.6284353137016296
CHEMBL3973,0.628204345703125
CHEMBL6175,0.6238268613815308
CHEMBL5023,0.6225712895393372
CHEMBL2002,0.6212776303291321
CHEMBL1865,0.6181367635726929
CHEMBL1829,0.6148499250411987
CHEMBL2971,0.6145427823066711
CHEMBL315,0.6141424179077148
CHEMBL3991,0.613335371017456
CHEMBL3247,0.6132158637046814
CHEMBL2107,0.6126647591590881
CHEMBL3629,0.6120872497558594
CHEMBL3816,0.6118759512901306
CHEMBL1293289,0.6117563247680664
CHEMBL3910,0.6114227175712585
CHEMBL2568,0.6110721230506897
CHEMBL2285,0.6078521609306335
CHEMBL1978,0.6041041016578674
CHEMBL248,0.6038082242012024
CHEMBL4975,0.6037126183509827
CHEMBL338,0.6004530191421509
CHEMBL3769,0.599751889705658
CHEMBL3988583,0.5990266799926758
CHEMBL1937,0.5980271100997925
CHEMBL3911,0.5966020226478577
CHEMBL1741186,0.5964880585670471
CHEMBL6152,0.5953527688980103
CHEMBL218,0.5937634110450745
CHEMBL228,0.5926112532615662
CHEMBL3399910,0.5917382836341858
CHEMBL254,0.5911592245101929
CHEMBL6120,0.5899872183799744
CHEMBL3594,0.5894843935966492
CHEMBL4660,0.5892212390899658
CHEMBL2525,0.5880460739135742
CHEMBL3524,0.58769291639328
CHEMBL3048,0.5849679112434387
CHEMBL3772,0.5832620859146118
CHEMBL2622,0.5803536772727966
CHEMBL3157,0.5801993608474731
CHEMBL3286,0.5787540078163147
CHEMBL283,0.5776958465576172
CHEMBL240,0.5767282247543335
CHEMBL326,0.5757555365562439
CHEMBL1945,0.5729228854179382
CHEMBL3714531,0.5724806189537048
CHEMBL4361,0.5691032409667969
CHEMBL2203,0.5686114430427551
CHEMBL4477,0.5682408213615417
CHEMBL3943,0.5674824118614197
CHEMBL2265,0.5674594044685364
CHEMBL3714130,0.5669193267822266
CHEMBL3160,0.5667194128036499
CHEMBL5804,0.5665377378463745
CHEMBL4561,0.5653200149536133
CHEMBL4204,0.5639582276344299
CHEMBL1944,0.559541642665863
CHEMBL1741208,0.5591093897819519
CHEMBL5103,0.5562458634376526
CHEMBL2854,0.5536720752716064
CHEMBL1902,0.553246021270752
CHEMBL2439,0.5528697967529297
CHEMBL2581,0.552825391292572
CHEMBL5014,0.5512256026268005
CHEMBL4333,0.5488007068634033
CHEMBL1901,0.547808825969696
CHEMBL2868,0.5475118160247803
CHEMBL4303,0.5473741292953491
CHEMBL3891,0.5459670424461365
CHEMBL4188,0.5459290742874146
CHEMBL3921,0.5452314615249634
CHEMBL2820,0.5446147322654724
CHEMBL4093,0.5435224771499634
CHEMBL5282,0.5432100296020508
CHEMBL2000,0.5431174039840698
CHEMBL261,0.5419101715087891
CHEMBL288,0.5412302613258362
CHEMBL3717,0.5409320592880249
CHEMBL235,0.5390174388885498
CHEMBL313,0.5386213660240173
CHEMBL285,0.5376899838447571
CHEMBL5658,0.5347418189048767
CHEMBL1808,0.5346795320510864
CHEMBL5407,0.5335749387741089
CHEMBL1795186,0.5333023071289062
CHEMBL2176771,0.53078693151474
CHEMBL1966,0.5297919511795044
CHEMBL4439,0.5295817255973816
CHEMBL5136,0.5293253064155579
CHEMBL1293266,0.5233110785484314
CHEMBL274,0.5228414535522461
CHEMBL3798,0.5193040370941162
CHEMBL2808,0.5186606049537659
CHEMBL3009,0.5157322883605957
CHEMBL2821,0.5148134827613831
CHEMBL3979,0.5146649479866028
CHEMBL2593,0.5089272856712341
CHEMBL3501,0.5080026388168335
CHEMBL2336,0.5079002976417542
CHEMBL230,0.50702303647995
CHEMBL3779755,0.5064905881881714
CHEMBL4145,0.5045093894004822
CHEMBL2069,0.5024564862251282
CHEMBL4792,0.5018576383590698
CHEMBL1921,0.4999484717845917
CHEMBL4227,0.497021347284317
CHEMBL2147,0.496747761964798
CHEMBL3650,0.4958096742630005
CHEMBL322,0.4957613945007324
CHEMBL2781,0.4950272738933563
CHEMBL3572,0.4896603524684906
CHEMBL3764,0.4888512194156647
CHEMBL3632452,0.48845624923706055
CHEMBL3905,0.4877443015575409
CHEMBL5443,0.4876062870025635
CHEMBL3906,0.4873378574848175
CHEMBL3202,0.4865366518497467
CHEMBL5652,0.4814489185810089
CHEMBL2189110,0.4808988869190216
CHEMBL1881,0.48019707202911377
CHEMBL2028,0.47897160053253174
CHEMBL251,0.4789116680622101
CHEMBL3198,0.4784412384033203
CHEMBL3004,0.47702088952064514
CHEMBL3222,0.4764077365398407
CHEMBL3268,0.4756257236003876
CHEMBL4308,0.47152242064476013
CHEMBL1782,0.46912288665771484
CHEMBL3066,0.4685826003551483
CHEMBL2487,0.46749383211135864
CHEMBL1952,0.46653658151626587
CHEMBL2842,0.460956335067749
CHEMBL4441,0.45800238847732544
CHEMBL246,0.4553561210632324
CHEMBL3227,0.4526953101158142
CHEMBL2789,0.45197662711143494
CHEMBL2274,0.4506290555000305
CHEMBL4296320,0.4494919180870056
CHEMBL2207,0.4489003121852875
CHEMBL3795,0.4485984444618225
CHEMBL4566,0.4457853436470032
CHEMBL312,0.4438509941101074
CHEMBL3880,0.44341376423835754
CHEMBL1849,0.44080597162246704
CHEMBL1900,0.4406867027282715
CHEMBL6136,0.4404962658882141
CHEMBL4321,0.4393235743045807
CHEMBL1784,0.43851417303085327
CHEMBL242,0.438060462474823
CHEMBL3371,0.43357717990875244
CHEMBL2039,0.43356749415397644
CHEMBL4102,0.43246304988861084
CHEMBL2157850,0.42861881852149963
CHEMBL3571,0.42771974205970764
CHEMBL5936,0.42725619673728943
CHEMBL5251,0.42720550298690796
CHEMBL3784,0.42679959535598755
CHEMBL2409,0.42671746015548706
CHEMBL3959,0.42636722326278687
CHEMBL2413,0.42493948340415955
CHEMBL2959,0.4249139726161957
CHEMBL1250348,0.4243851900100708
CHEMBL5697,0.42280909419059753
CHEMBL2508,0.4191874861717224
CHEMBL3426,0.41859403252601624
CHEMBL2373,0.4184531569480896
CHEMBL3223,0.41739439964294434
CHEMBL2564,0.41665059328079224
CHEMBL1850,0.41293513774871826
CHEMBL2782,0.4115573465824127
CHEMBL2366517,0.4083447754383087
CHEMBL1075104,0.4070642590522766
CHEMBL304,0.40524137020111084
CHEMBL3807,0.4043721854686737
