Target ChEMBL ID,Probability
CHEMBL4980,0.9715642929077148
CHEMBL5805,0.9595746994018555
CHEMBL2069156,0.9555232524871826
CHEMBL6154,0.9452790021896362
CHEMBL5160,0.9394699335098267
CHEMBL4618,0.9392008781433105
CHEMBL284,0.9342286586761475
CHEMBL4829,0.9300004243850708
CHEMBL4508,0.9287739992141724
CHEMBL275,0.9249919652938843
CHEMBL1795116,0.9246280193328857
CHEMBL330,0.9245923757553101
CHEMBL3351,0.9221184849739075
CHEMBL2722,0.9193242788314819
CHEMBL1809,0.9183040857315063
CHEMBL4394,0.9091398119926453
CHEMBL4908,0.9060629606246948
CHEMBL5498,0.9056719541549683
CHEMBL1744525,0.9033416509628296
CHEMBL4296,0.9031832218170166
CHEMBL3559,0.9010343551635742
CHEMBL6009,0.8977556228637695
CHEMBL286,0.8921709060668945
CHEMBL4427,0.8921006917953491
CHEMBL3130,0.891258716583252
CHEMBL254,0.8905723690986633
CHEMBL4409,0.8886264562606812
CHEMBL4685,0.8869802951812744
CHEMBL247,0.885780930519104
CHEMBL1899,0.8847692012786865
CHEMBL6164,0.8834719657897949
CHEMBL4739695,0.880520224571228
CHEMBL3510,0.8794023990631104
CHEMBL3996,0.8763359785079956
CHEMBL2954,0.8720608949661255
CHEMBL2857,0.8716492652893066
CHEMBL4124,0.8710585832595825
CHEMBL6141,0.8697558641433716
CHEMBL2425,0.869463324546814
CHEMBL3983,0.8667882084846497
CHEMBL2334,0.8659235239028931
CHEMBL2492,0.8610823154449463
CHEMBL4235,0.8606871962547302
CHEMBL3108640,0.8509685397148132
CHEMBL252,0.8504321575164795
CHEMBL3691,0.8500386476516724
CHEMBL2002,0.8486030101776123
CHEMBL268,0.8479029536247253
CHEMBL2575,0.8441345691680908
CHEMBL1825,0.840535044670105
CHEMBL4616,0.8404026627540588
CHEMBL4303,0.8395134210586548
CHEMBL288,0.838569700717926
CHEMBL3157,0.8377680778503418
CHEMBL4130,0.8364253044128418
CHEMBL2326,0.8349578380584717
CHEMBL4105864,0.8348242044448853
CHEMBL4979,0.8346368670463562
CHEMBL2014,0.8320754170417786
CHEMBL3713062,0.8309601545333862
CHEMBL1926,0.830251157283783
CHEMBL3105,0.830185055732727
CHEMBL202,0.8301477432250977
CHEMBL1075126,0.8293286561965942
CHEMBL4828,0.8278252482414246
CHEMBL1255126,0.8260307312011719
CHEMBL3589,0.8256473541259766
CHEMBL2902,0.8232519030570984
CHEMBL5023,0.8219724893569946
CHEMBL2363,0.8189446926116943
CHEMBL4550,0.8183855414390564
CHEMBL3138,0.8166604042053223
CHEMBL4822,0.8166571855545044
CHEMBL4429,0.815690815448761
CHEMBL3837,0.8142796754837036
CHEMBL257,0.813878059387207
CHEMBL3638344,0.813617467880249
CHEMBL2007625,0.8133642673492432
CHEMBL4414,0.813355565071106
CHEMBL4188,0.8109526634216309
CHEMBL5071,0.8048442006111145
CHEMBL4561,0.7995628714561462
CHEMBL3399910,0.7967519760131836
CHEMBL3649,0.7956602573394775
CHEMBL3884,0.7927894592285156
CHEMBL5076,0.7916101813316345
CHEMBL1849,0.7909966707229614
CHEMBL264,0.7904400825500488
CHEMBL243,0.7851393222808838
CHEMBL4158,0.7848708033561707
CHEMBL2327,0.7841954231262207
CHEMBL1921666,0.7828794717788696
CHEMBL3833,0.782660961151123
CHEMBL5462,0.7825922966003418
CHEMBL3602,0.7803186178207397
CHEMBL4191,0.7788336873054504
CHEMBL3012,0.7786123752593994
CHEMBL1946,0.7758919596672058
CHEMBL2742,0.775786280632019
CHEMBL3880,0.7754032611846924
CHEMBL4005,0.7744408845901489
CHEMBL3023,0.7737827301025391
CHEMBL3223,0.7721864581108093
CHEMBL4068,0.77194744348526
CHEMBL4681,0.7656267881393433
CHEMBL1937,0.7655409574508667
CHEMBL4625,0.7654799222946167
CHEMBL325,0.7614991664886475
CHEMBL3706,0.7609494924545288
CHEMBL269,0.7570329904556274
CHEMBL3145,0.7556664943695068
CHEMBL3910,0.7526233196258545
CHEMBL313,0.7511821985244751
CHEMBL3969,0.7508350610733032
CHEMBL1929,0.7504936456680298
CHEMBL3267,0.7491707801818848
CHEMBL5103,0.7460286617279053
CHEMBL4333,0.7446720600128174
CHEMBL4153,0.743742823600769
CHEMBL244,0.7434048652648926
CHEMBL5645,0.7423323392868042
CHEMBL2781,0.7411547899246216
CHEMBL3286,0.7399490475654602
CHEMBL3820,0.7396216988563538
CHEMBL2820,0.7378401756286621
CHEMBL2868,0.7359468340873718
CHEMBL205,0.7359393835067749
CHEMBL274,0.734935462474823
CHEMBL344,0.7344827651977539
CHEMBL250,0.7333536744117737
CHEMBL1985,0.733295202255249
CHEMBL2525,0.7324954271316528
CHEMBL2069,0.7316025495529175
CHEMBL2337,0.7300602197647095
CHEMBL3524,0.7299960851669312
CHEMBL4660,0.7263538837432861
CHEMBL4142,0.7254098653793335
CHEMBL2189110,0.7248408794403076
CHEMBL2581,0.7238244414329529
CHEMBL1997,0.7215064764022827
CHEMBL5137,0.7214639186859131
CHEMBL249,0.7202740907669067
CHEMBL4481,0.7199658751487732
CHEMBL3201,0.7186222672462463
CHEMBL1836,0.718467116355896
CHEMBL4506,0.7167524099349976
CHEMBL1075104,0.7164024710655212
CHEMBL3815,0.7154896855354309
CHEMBL4026,0.7146526575088501
CHEMBL5658,0.714235246181488
CHEMBL5800,0.7139523029327393
CHEMBL4441,0.7134987115859985
CHEMBL3242,0.7119559049606323
CHEMBL3160,0.7117289900779724
CHEMBL320,0.7103350162506104
CHEMBL2971,0.7090315818786621
CHEMBL3198,0.7083221673965454
CHEMBL3864,0.7025550603866577
CHEMBL319,0.7023953199386597
CHEMBL235,0.700882077217102
CHEMBL228,0.7004756331443787
CHEMBL5568,0.6996073126792908
CHEMBL2756,0.6995548009872437
CHEMBL331,0.6991525292396545
CHEMBL3784,0.6961104869842529
CHEMBL4975,0.6956731677055359
CHEMBL3994,0.6949446201324463
CHEMBL2049,0.6942403316497803
CHEMBL315,0.6936045289039612
CHEMBL3988583,0.6935737133026123
CHEMBL4718,0.6926255226135254
CHEMBL5407,0.6924958229064941
CHEMBL1785,0.6903993487358093
CHEMBL2439,0.6887891292572021
CHEMBL245,0.6885595321655273
CHEMBL280,0.6873921751976013
CHEMBL1804,0.6845189929008484
CHEMBL1952,0.6831666231155396
CHEMBL2508,0.6818913221359253
CHEMBL4789,0.6810571551322937
CHEMBL3819,0.6809689402580261
CHEMBL2147,0.6808503866195679
CHEMBL5804,0.6802700757980347
CHEMBL6136,0.6801427006721497
CHEMBL5747,0.6800237894058228
CHEMBL2652,0.6788179278373718
CHEMBL1983,0.6786946654319763
CHEMBL3247,0.6785978674888611
CHEMBL3998,0.6777689456939697
CHEMBL2593,0.6752868294715881
CHEMBL1169598,0.6747406721115112
CHEMBL1844,0.6734095811843872
CHEMBL4523582,0.6698821783065796
CHEMBL3816,0.6676722764968872
CHEMBL3943,0.6673790216445923
CHEMBL2311243,0.6661490797996521
CHEMBL3066,0.6661060452461243
CHEMBL1293266,0.6633948087692261
CHEMBL3629,0.6584146022796631
CHEMBL4198,0.6563535928726196
CHEMBL5652,0.6563042402267456
CHEMBL4145,0.6560556888580322
CHEMBL2016,0.6552454233169556
CHEMBL3714531,0.6537280082702637
CHEMBL5936,0.6521281003952026
CHEMBL324,0.6516553163528442
CHEMBL2842,0.6489919424057007
CHEMBL204,0.646142303943634
CHEMBL2336,0.6457460522651672
CHEMBL3426,0.6441905498504639
CHEMBL3181,0.6429956555366516
CHEMBL1163125,0.6421688199043274
CHEMBL1784,0.6417026519775391
CHEMBL1850,0.640559196472168
CHEMBL5263,0.6376724243164062
CHEMBL1075323,0.6367623805999756
CHEMBL1163101,0.6366835832595825
CHEMBL3979,0.6363018751144409
CHEMBL4361,0.6355640888214111
CHEMBL1957,0.634871244430542
CHEMBL4879459,0.6304265856742859
CHEMBL2034,0.6281540989875793
CHEMBL3048,0.6268934011459351
CHEMBL3948,0.6226788759231567
CHEMBL3632452,0.6192029714584351
CHEMBL6175,0.6185510158538818
CHEMBL5014,0.6176678538322449
CHEMBL4225,0.6172318458557129
CHEMBL3650,0.6153802871704102
CHEMBL4093,0.6141377091407776
CHEMBL1945,0.6132620573043823
CHEMBL3594,0.6126354932785034
CHEMBL4123,0.6117511987686157
CHEMBL2083,0.6114488244056702
CHEMBL2487,0.6107421517372131
CHEMBL4607,0.607915461063385
CHEMBL3614,0.6067458391189575
CHEMBL3991,0.6063843965530396
CHEMBL285,0.6055731177330017
CHEMBL1800,0.6046302318572998
CHEMBL2808,0.6018443703651428
CHEMBL2028,0.5980529189109802
CHEMBL332,0.5975995063781738
CHEMBL4489,0.5975030660629272
CHEMBL4599,0.5970768332481384
CHEMBL4683,0.5968899130821228
CHEMBL223,0.595731794834137
CHEMBL3222,0.5946589708328247
CHEMBL3229,0.5945309996604919
CHEMBL4040,0.5926126837730408
CHEMBL1829,0.5918405652046204
CHEMBL4077,0.5908861756324768
CHEMBL1889,0.5886410474777222
CHEMBL3192,0.5883880853652954
CHEMBL3571,0.5873501300811768
CHEMBL6184,0.5845476984977722
CHEMBL1827,0.5840193033218384
CHEMBL304,0.582218587398529
CHEMBL1795186,0.5803198218345642
CHEMBL2285,0.578787088394165
CHEMBL326,0.5781470537185669
CHEMBL3764,0.5774685144424438
CHEMBL5879,0.5771191716194153
CHEMBL2622,0.576592206954956
CHEMBL3142,0.5762898325920105
CHEMBL240,0.5760254263877869
CHEMBL5749,0.57484370470047
CHEMBL1741186,0.5744606852531433
CHEMBL3779755,0.5743510723114014
CHEMBL230,0.5722663402557373
CHEMBL5145,0.5715540051460266
CHEMBL209,0.5714400410652161
CHEMBL2563,0.5690439343452454
CHEMBL2599,0.5682372450828552
CHEMBL2292,0.5681453943252563
CHEMBL3798,0.5681138634681702
CHEMBL322,0.56789630651474
CHEMBL2568,0.5669270157814026
CHEMBL5570,0.5641787052154541
CHEMBL2564,0.5638960003852844
CHEMBL6120,0.5621384978294373
CHEMBL3769,0.5620677471160889
CHEMBL1916,0.5609861016273499
CHEMBL2140,0.560856819152832
CHEMBL287,0.5603383183479309
CHEMBL5443,0.5586232542991638
CHEMBL4722,0.5585759878158569
CHEMBL338,0.5574216842651367
CHEMBL3540,0.556135356426239
CHEMBL2821,0.5558509230613708
CHEMBL2413,0.5556188225746155
CHEMBL2243,0.5553550720214844
CHEMBL1255150,0.5547018051147461
CHEMBL3922,0.554613471031189
CHEMBL2000,0.552740216255188
CHEMBL3024,0.5523366332054138
CHEMBL5719,0.5515373349189758
CHEMBL215,0.5459110736846924
CHEMBL248,0.5423564910888672
CHEMBL2001,0.54177325963974
CHEMBL5409,0.5409159660339355
CHEMBL246,0.5406697392463684
CHEMBL1741208,0.5396809577941895
CHEMBL1902,0.5394899845123291
CHEMBL258,0.5390549898147583
CHEMBL1075317,0.5361680388450623
CHEMBL1250348,0.5358132123947144
CHEMBL261,0.5351664423942566
CHEMBL2157850,0.5351475477218628
CHEMBL4163,0.5348824858665466
CHEMBL1293289,0.5333988666534424
CHEMBL2107,0.5314016938209534
CHEMBL4015,0.5310393571853638
CHEMBL4792,0.530724287033081
CHEMBL3975,0.5284062623977661
CHEMBL2056,0.526706337928772
CHEMBL6080,0.5254837870597839
CHEMBL1921,0.525205671787262
CHEMBL3572,0.5236958265304565
CHEMBL1881,0.5228550434112549
CHEMBL3905,0.5186911225318909
CHEMBL1944,0.5180999040603638
CHEMBL3861,0.5148427486419678
CHEMBL1906,0.5145969390869141
CHEMBL3830,0.512423038482666
CHEMBL2203,0.5111419558525085
CHEMBL5620,0.5102913975715637
CHEMBL3891,0.5076498985290527
CHEMBL3371,0.5064337253570557
CHEMBL5971,0.5060278177261353
