Target ChEMBL ID,Probability
CHEMBL4980,0.98208087682724
CHEMBL4618,0.9532575607299805
CHEMBL3130,0.9459521770477295
CHEMBL1795116,0.9376299381256104
CHEMBL5805,0.9281173944473267
CHEMBL3559,0.9264456033706665
CHEMBL6154,0.9219639897346497
CHEMBL3510,0.92082679271698
CHEMBL4296,0.9192187786102295
CHEMBL3996,0.9178272485733032
CHEMBL4829,0.9169555902481079
CHEMBL330,0.9129273891448975
CHEMBL2069156,0.9128593802452087
CHEMBL5160,0.9104351997375488
CHEMBL2326,0.9096263647079468
CHEMBL2722,0.9090136885643005
CHEMBL6009,0.9089091420173645
CHEMBL4739695,0.9057881832122803
CHEMBL284,0.9025485515594482
CHEMBL1809,0.8999655246734619
CHEMBL6164,0.8985716104507446
CHEMBL275,0.897140622138977
CHEMBL4908,0.8953881859779358
CHEMBL286,0.8950039148330688
CHEMBL1926,0.8937491178512573
CHEMBL264,0.8924441337585449
CHEMBL1744525,0.8892989754676819
CHEMBL4429,0.8874558806419373
CHEMBL2425,0.886624276638031
CHEMBL2492,0.8830130100250244
CHEMBL2954,0.880974292755127
CHEMBL4409,0.8803197145462036
CHEMBL4303,0.8776198625564575
CHEMBL1921666,0.8770555257797241
CHEMBL3589,0.8747054934501648
CHEMBL4685,0.874577522277832
CHEMBL4625,0.8741269111633301
CHEMBL3969,0.8733767867088318
CHEMBL3351,0.8731705546379089
CHEMBL3157,0.8664578795433044
CHEMBL252,0.865626335144043
CHEMBL3837,0.8629543781280518
CHEMBL4828,0.8612369298934937
CHEMBL2820,0.857630729675293
CHEMBL2334,0.8546714782714844
CHEMBL3108640,0.8530356884002686
CHEMBL4235,0.850432276725769
CHEMBL247,0.8494831323623657
CHEMBL3138,0.848132312297821
CHEMBL6141,0.8465790152549744
CHEMBL3638344,0.8454772233963013
CHEMBL2363,0.8446387052536011
CHEMBL3706,0.8438059091567993
CHEMBL2189110,0.8433696031570435
CHEMBL3815,0.8422259092330933
CHEMBL3399910,0.8419739007949829
CHEMBL3201,0.8369771838188171
CHEMBL4508,0.8362075090408325
CHEMBL3105,0.8360190987586975
CHEMBL4068,0.8354201316833496
CHEMBL5936,0.8344357013702393
CHEMBL4394,0.8340830206871033
CHEMBL4191,0.8335282802581787
CHEMBL2575,0.8332507610321045
CHEMBL5645,0.8302270770072937
CHEMBL4550,0.8284451961517334
CHEMBL5071,0.8257508873939514
CHEMBL3713062,0.8248701095581055
CHEMBL3691,0.8248367309570312
CHEMBL5076,0.8190693259239197
CHEMBL4130,0.8188750743865967
CHEMBL1997,0.8184285163879395
CHEMBL4414,0.8159961700439453
CHEMBL2487,0.8154220581054688
CHEMBL4427,0.8140953779220581
CHEMBL1929,0.8130921125411987
CHEMBL3833,0.8102623224258423
CHEMBL4822,0.8087188005447388
CHEMBL2781,0.8059678077697754
CHEMBL4153,0.8057694435119629
CHEMBL4142,0.8051275014877319
CHEMBL4158,0.805101215839386
CHEMBL268,0.8038031458854675
CHEMBL3714531,0.8021957874298096
CHEMBL1800,0.801220715045929
CHEMBL4616,0.799919605255127
CHEMBL2327,0.7996971607208252
CHEMBL3242,0.7990337610244751
CHEMBL5023,0.7924805283546448
CHEMBL3884,0.7924109697341919
CHEMBL4124,0.7920034527778625
CHEMBL2742,0.7913442850112915
CHEMBL2014,0.7889350652694702
CHEMBL243,0.7872625589370728
CHEMBL325,0.7867491245269775
CHEMBL244,0.7857934236526489
CHEMBL3820,0.7765767574310303
CHEMBL4789,0.7742104530334473
CHEMBL3910,0.7740463018417358
CHEMBL3602,0.7739689350128174
CHEMBL322,0.7737283110618591
CHEMBL3649,0.7725050449371338
CHEMBL2581,0.7717797756195068
CHEMBL1849,0.7657361030578613
CHEMBL205,0.7648362517356873
CHEMBL5498,0.763608455657959
CHEMBL5658,0.7632969617843628
CHEMBL4979,0.7626293301582336
CHEMBL202,0.7616175413131714
CHEMBL2049,0.7614609003067017
CHEMBL3023,0.7610809803009033
CHEMBL2337,0.7596390247344971
CHEMBL1075126,0.7595475912094116
CHEMBL288,0.758924663066864
CHEMBL3880,0.7565782070159912
CHEMBL1899,0.755191445350647
CHEMBL313,0.7531886100769043
CHEMBL3012,0.7525430917739868
CHEMBL4005,0.7517751455307007
CHEMBL4105864,0.7512317895889282
CHEMBL3571,0.7495320439338684
CHEMBL254,0.7472323179244995
CHEMBL3267,0.7472317218780518
CHEMBL269,0.7467190027236938
CHEMBL315,0.7445553541183472
CHEMBL1075317,0.7412199974060059
CHEMBL2002,0.7407940626144409
CHEMBL228,0.7405110597610474
CHEMBL4506,0.7389224767684937
CHEMBL3192,0.7386423349380493
CHEMBL5462,0.7381752729415894
CHEMBL4561,0.737786054611206
CHEMBL4361,0.7343724966049194
CHEMBL2857,0.7335529327392578
CHEMBL5719,0.7264073491096497
CHEMBL2311243,0.7261577844619751
CHEMBL2593,0.724885106086731
CHEMBL3769,0.7241798639297485
CHEMBL1169598,0.72391676902771
CHEMBL4333,0.721938967704773
CHEMBL274,0.7185089588165283
CHEMBL344,0.7180324196815491
CHEMBL249,0.7173854112625122
CHEMBL5407,0.7156208157539368
CHEMBL209,0.7148167490959167
CHEMBL2652,0.7142174243927002
CHEMBL4026,0.7138538956642151
CHEMBL3983,0.7136188745498657
CHEMBL3145,0.7132861018180847
CHEMBL4718,0.7114470601081848
CHEMBL1844,0.7114079594612122
CHEMBL5373,0.7104572057723999
CHEMBL3160,0.7100233435630798
CHEMBL319,0.709446132183075
CHEMBL2146302,0.7064641118049622
CHEMBL1804,0.7052979469299316
CHEMBL2525,0.7031443119049072
CHEMBL1293266,0.7027177810668945
CHEMBL3198,0.7026573419570923
CHEMBL3764,0.7006169557571411
CHEMBL2007625,0.6998644471168518
CHEMBL5804,0.6988460421562195
CHEMBL1825,0.6985015869140625
CHEMBL5800,0.6981993317604065
CHEMBL2285,0.6953599452972412
CHEMBL3181,0.6923027634620667
CHEMBL3943,0.6918020844459534
CHEMBL1908,0.6917535662651062
CHEMBL2203,0.6902281045913696
CHEMBL2902,0.6896308064460754
CHEMBL4198,0.6879139542579651
CHEMBL3998,0.6867054104804993
CHEMBL2439,0.6848070621490479
CHEMBL2971,0.684772789478302
CHEMBL257,0.6837456226348877
CHEMBL1946,0.6784575581550598
CHEMBL1255126,0.6776798367500305
CHEMBL1907,0.6776652932167053
CHEMBL3028,0.6761094331741333
CHEMBL2147,0.6740524172782898
CHEMBL3247,0.6737236380577087
CHEMBL3948,0.673633337020874
CHEMBL4481,0.6733719110488892
CHEMBL280,0.6730571985244751
CHEMBL324,0.6725490093231201
CHEMBL1075323,0.6720573902130127
CHEMBL5263,0.6670664548873901
CHEMBL3864,0.6669812798500061
CHEMBL1985,0.6654969453811646
CHEMBL250,0.6613808870315552
CHEMBL4523582,0.6613452434539795
CHEMBL1829,0.6598064303398132
CHEMBL3594,0.6572387218475342
CHEMBL3223,0.6564711332321167
CHEMBL1957,0.6553552746772766
CHEMBL3081,0.6552214026451111
CHEMBL4105907,0.65449059009552
CHEMBL4188,0.6543208360671997
CHEMBL5103,0.6531389355659485
CHEMBL1952,0.6515769958496094
CHEMBL3988583,0.6508776545524597
CHEMBL2622,0.65060955286026
CHEMBL3921,0.6489949822425842
CHEMBL326,0.6462640762329102
CHEMBL2756,0.6439604759216309
CHEMBL3048,0.6437878012657166
CHEMBL1937,0.6419124007225037
CHEMBL6140,0.6409362554550171
CHEMBL2243,0.6406060457229614
CHEMBL240,0.6377850770950317
CHEMBL1293289,0.6359339952468872
CHEMBL2564,0.6351549029350281
CHEMBL261,0.6303224563598633
CHEMBL3614,0.6301079988479614
CHEMBL331,0.6266959309577942
CHEMBL4441,0.6203094720840454
CHEMBL1785,0.6193922162055969
CHEMBL2868,0.6192312240600586
CHEMBL287,0.6192249655723572
CHEMBL4681,0.6176770329475403
CHEMBL3979,0.617499828338623
CHEMBL3492,0.6172661185264587
CHEMBL3066,0.6171721816062927
CHEMBL2176771,0.6156611442565918
CHEMBL5137,0.6154660582542419
CHEMBL1075104,0.6147326231002808
CHEMBL1865,0.6120861172676086
CHEMBL204,0.6113649606704712
CHEMBL1944,0.6108330488204956
CHEMBL4607,0.606207013130188
CHEMBL3816,0.6059623956680298
CHEMBL4588,0.6043462157249451
CHEMBL2000,0.6012479066848755
CHEMBL3524,0.6003227233886719
CHEMBL1850,0.6002391576766968
CHEMBL3229,0.6001289486885071
CHEMBL5652,0.5996115803718567
CHEMBL2842,0.5994183421134949
CHEMBL2157850,0.5969615578651428
CHEMBL3202,0.5966629385948181
CHEMBL1741186,0.5964590311050415
CHEMBL2413,0.596258819103241
CHEMBL1784,0.5943793058395386
CHEMBL332,0.5935871005058289
CHEMBL1995,0.5932844281196594
CHEMBL5747,0.593038022518158
CHEMBL2508,0.5892303586006165
CHEMBL5570,0.5884648561477661
CHEMBL4879459,0.5871572494506836
CHEMBL3994,0.5870054960250854
CHEMBL218,0.5864859819412231
CHEMBL5409,0.5863549113273621
CHEMBL2274,0.5860905647277832
CHEMBL338,0.585355818271637
CHEMBL2001,0.5840677618980408
CHEMBL2835,0.5835685729980469
CHEMBL3632452,0.5828111171722412
CHEMBL283,0.5827914476394653
CHEMBL1795186,0.5826104283332825
CHEMBL6136,0.5819441080093384
CHEMBL1741208,0.5817052721977234
CHEMBL3572,0.5802498459815979
CHEMBL1250348,0.5789810419082642
CHEMBL1902,0.5781906843185425
CHEMBL1163125,0.5776205062866211
CHEMBL3973,0.5743317008018494
CHEMBL3371,0.5741864442825317
CHEMBL2140,0.5719277262687683
CHEMBL4683,0.5718182325363159
CHEMBL3798,0.5709819197654724
CHEMBL2871,0.5703215599060059
CHEMBL3650,0.5671996474266052
CHEMBL1966,0.5627837181091309
CHEMBL3358,0.558249294757843
CHEMBL3975,0.5581256151199341
CHEMBL3222,0.5559774041175842
CHEMBL1921,0.5512837171554565
CHEMBL235,0.5474055409431458
CHEMBL4077,0.544497013092041
CHEMBL1945,0.5440097451210022
CHEMBL3286,0.5422143936157227
CHEMBL4975,0.5413410663604736
CHEMBL1994,0.5411059856414795
CHEMBL1163101,0.5399082899093628
CHEMBL1255150,0.5384413003921509
CHEMBL1983,0.5377196669578552
CHEMBL5971,0.5340579748153687
CHEMBL225,0.5334036350250244
CHEMBL248,0.5332775115966797
CHEMBL5113,0.5329129695892334
CHEMBL4015,0.5320227742195129
CHEMBL5251,0.5318812727928162
CHEMBL206,0.5303213596343994
CHEMBL304,0.5302124619483948
CHEMBL333,0.5266879200935364
CHEMBL3920,0.5266292095184326
CHEMBL4282,0.5249592065811157
CHEMBL6184,0.5249104499816895
CHEMBL5014,0.5242627859115601
CHEMBL4835,0.5234924554824829
CHEMBL2808,0.5230751037597656
CHEMBL2016,0.52289879322052
CHEMBL3227,0.5202708840370178
CHEMBL4660,0.5191910862922668
CHEMBL5136,0.5158323645591736
CHEMBL1827,0.5144842863082886
CHEMBL3830,0.5144243240356445
CHEMBL3911,0.5112646818161011
CHEMBL4093,0.5110981464385986
CHEMBL2815,0.5107307434082031
CHEMBL2336,0.5105138421058655
CHEMBL4296320,0.5103813409805298
CHEMBL2318,0.5095037817955017
CHEMBL309,0.5065738558769226
CHEMBL3891,0.5061196088790894
CHEMBL5443,0.503964364528656
CHEMBL245,0.5039375424385071
CHEMBL2568,0.5014263391494751
CHEMBL1978,0.5007810592651367
CHEMBL3004,0.5003942251205444
CHEMBL4792,0.49785324931144714
CHEMBL3991,0.49785253405570984
CHEMBL2207,0.49571511149406433
CHEMBL2028,0.49476128816604614
CHEMBL3807,0.4942796528339386
CHEMBL3905,0.4939382076263428
CHEMBL2034,0.4936259388923645
CHEMBL1792,0.49342459440231323
CHEMBL2821,0.4929259419441223
CHEMBL4477,0.4928506910800934
CHEMBL251,0.48791995644569397
CHEMBL1878,0.4873673915863037
CHEMBL2069,0.4869876801967621
CHEMBL4566,0.4851773679256439
CHEMBL3629,0.4843326807022095
CHEMBL224,0.483772873878479
CHEMBL2107,0.48194992542266846
CHEMBL1855,0.48157256841659546
CHEMBL259,0.4812348484992981
CHEMBL321,0.47980010509490967
CHEMBL246,0.47959789633750916
CHEMBL2858,0.4791916012763977
CHEMBL2373,0.47867438197135925
CHEMBL2041,0.47846928238868713
CHEMBL242,0.47659868001937866
CHEMBL4523,0.4752998948097229
CHEMBL3819,0.47513547539711
CHEMBL2409,0.4735688865184784
CHEMBL4204,0.473387211561203
CHEMBL5568,0.4720173478126526
CHEMBL1868,0.4708831012248993
CHEMBL273,0.4657168686389923
CHEMBL1836,0.46262815594673157
CHEMBL1801,0.462269127368927
CHEMBL3426,0.4609735906124115
CHEMBL1628481,0.4592633843421936
CHEMBL1908389,0.45895686745643616
CHEMBL3772,0.4587045907974243
CHEMBL320,0.4577367305755615
CHEMBL3784,0.4569960832595825
CHEMBL4777,0.45672401785850525
CHEMBL5879,0.45629268884658813
CHEMBL1293269,0.4550941288471222
CHEMBL298,0.453532338142395
CHEMBL4308,0.4527939558029175
CHEMBL3473,0.45179080963134766
CHEMBL3308,0.45149099826812744
CHEMBL1906,0.4511767625808716
CHEMBL3155,0.4503640830516815
CHEMBL2854,0.45028945803642273
CHEMBL3714079,0.4485558271408081
CHEMBL238,0.4477788805961609
CHEMBL215,0.44743311405181885
CHEMBL3906,0.44426432251930237
CHEMBL6032,0.44328489899635315
CHEMBL5620,0.4419644773006439
CHEMBL2996,0.4417261779308319
CHEMBL4072,0.44104108214378357
CHEMBL5282,0.4384426474571228
CHEMBL3714130,0.4382704794406891
CHEMBL3922,0.43788978457450867
CHEMBL222,0.43704307079315186
CHEMBL4163,0.43671441078186035
CHEMBL2599,0.4366557002067566
CHEMBL4040,0.435725599527359
CHEMBL4581,0.43554604053497314
CHEMBL285,0.43506813049316406
