Target ChEMBL ID,Probability
CHEMBL4618,0.9851129055023193
CHEMBL5805,0.9845000505447388
CHEMBL4980,0.9826399087905884
CHEMBL284,0.9689866304397583
CHEMBL4394,0.967909574508667
CHEMBL2575,0.9663184285163879
CHEMBL1795116,0.9656301736831665
CHEMBL2069156,0.9595054388046265
CHEMBL3559,0.9593684673309326
CHEMBL6009,0.9573306441307068
CHEMBL2425,0.9498331546783447
CHEMBL3713062,0.9495608806610107
CHEMBL4296,0.9480186104774475
CHEMBL330,0.944398045539856
CHEMBL4235,0.943434476852417
CHEMBL1926,0.9432898163795471
CHEMBL4739695,0.9403734803199768
CHEMBL3130,0.9376609325408936
CHEMBL5076,0.9354387521743774
CHEMBL1744525,0.9297991991043091
CHEMBL2722,0.9297650456428528
CHEMBL247,0.9266668558120728
CHEMBL252,0.924300491809845
CHEMBL4130,0.9234046936035156
CHEMBL1921666,0.9233524203300476
CHEMBL6154,0.922684371471405
CHEMBL4908,0.9218811392784119
CHEMBL3351,0.9216662049293518
CHEMBL4409,0.9207049608230591
CHEMBL3201,0.9173178672790527
CHEMBL286,0.9173020124435425
CHEMBL5160,0.9157893657684326
CHEMBL1899,0.9146281480789185
CHEMBL1929,0.9143043756484985
CHEMBL4124,0.9140152931213379
CHEMBL4191,0.9110923409461975
CHEMBL3996,0.9108248949050903
CHEMBL2492,0.9101603031158447
CHEMBL4829,0.908871054649353
CHEMBL2014,0.9059296250343323
CHEMBL264,0.9050885438919067
CHEMBL243,0.9031437635421753
CHEMBL202,0.9027500748634338
CHEMBL3105,0.896133542060852
CHEMBL4685,0.8950127363204956
CHEMBL1169598,0.8947039842605591
CHEMBL2334,0.8944951295852661
CHEMBL2954,0.8928200602531433
CHEMBL5498,0.8922312259674072
CHEMBL4105864,0.8907790184020996
CHEMBL6140,0.8895423412322998
CHEMBL4158,0.8880218267440796
CHEMBL3510,0.884265661239624
CHEMBL4550,0.8835290670394897
CHEMBL6141,0.8818308711051941
CHEMBL3706,0.8794221878051758
CHEMBL2857,0.8792164325714111
CHEMBL3649,0.8784822821617126
CHEMBL3181,0.8767696022987366
CHEMBL6164,0.8735412955284119
CHEMBL3910,0.8699895143508911
CHEMBL2820,0.8679262399673462
CHEMBL268,0.8661434054374695
CHEMBL2007625,0.865556001663208
CHEMBL5263,0.864952564239502
CHEMBL4429,0.8646293878555298
CHEMBL4616,0.8642592430114746
CHEMBL4789,0.8637617826461792
CHEMBL269,0.8628143072128296
CHEMBL2326,0.8600214719772339
CHEMBL4979,0.8597172498703003
CHEMBL3943,0.8590642213821411
CHEMBL4508,0.8566926717758179
CHEMBL3638344,0.8553513884544373
CHEMBL3969,0.8496701717376709
CHEMBL2363,0.8476423025131226
CHEMBL4414,0.8475486040115356
CHEMBL4975,0.846278190612793
CHEMBL4153,0.8454853892326355
CHEMBL3267,0.8453437089920044
CHEMBL4625,0.8436298370361328
CHEMBL3983,0.8426655530929565
CHEMBL5462,0.8393099308013916
CHEMBL4607,0.8376743793487549
CHEMBL275,0.8367708921432495
CHEMBL250,0.8329707384109497
CHEMBL3714531,0.8328979015350342
CHEMBL5023,0.8316611051559448
CHEMBL1075126,0.8292579650878906
CHEMBL2311243,0.8283228278160095
CHEMBL344,0.8261915445327759
CHEMBL5645,0.8257288932800293
CHEMBL3247,0.8256915807723999
CHEMBL3779755,0.8253597021102905
CHEMBL3948,0.8250468969345093
CHEMBL1809,0.8249199390411377
CHEMBL325,0.8186836242675781
CHEMBL254,0.8184608817100525
CHEMBL1849,0.8167343735694885
CHEMBL2016,0.8165556192398071
CHEMBL3833,0.8152180910110474
CHEMBL4681,0.8148390650749207
CHEMBL3145,0.8139452934265137
CHEMBL4561,0.8135395050048828
CHEMBL2337,0.807970404624939
CHEMBL1800,0.8070374727249146
CHEMBL4198,0.8055261969566345
CHEMBL2581,0.8037945032119751
CHEMBL3571,0.8029686212539673
CHEMBL4822,0.8013023734092712
CHEMBL4005,0.8010375499725342
CHEMBL3820,0.7971093654632568
CHEMBL1946,0.7964051961898804
CHEMBL205,0.7962088584899902
CHEMBL3614,0.795164942741394
CHEMBL4068,0.7947967052459717
CHEMBL288,0.793595016002655
CHEMBL3138,0.7919763922691345
CHEMBL1997,0.7903439998626709
CHEMBL1163125,0.7899502515792847
CHEMBL3160,0.7865111231803894
CHEMBL2049,0.78587806224823
CHEMBL3884,0.7846536636352539
CHEMBL244,0.7832785844802856
CHEMBL3242,0.7795536518096924
CHEMBL3524,0.7793338894844055
CHEMBL2487,0.7747189998626709
CHEMBL3589,0.7741073369979858
CHEMBL1902,0.7735101580619812
CHEMBL2525,0.7714848518371582
