Target ChEMBL ID,Probability
CHEMBL4980,0.9844026565551758
CHEMBL4618,0.9771171808242798
CHEMBL2575,0.9725691080093384
CHEMBL3559,0.9591397047042847
CHEMBL2425,0.9535456895828247
CHEMBL4739695,0.9524105787277222
CHEMBL1795116,0.9509749412536621
CHEMBL284,0.9486522674560547
CHEMBL1926,0.9477832317352295
CHEMBL5805,0.946814775466919
CHEMBL2069156,0.9457564353942871
CHEMBL4296,0.9450002908706665
CHEMBL2363,0.9396975040435791
CHEMBL330,0.9394998550415039
CHEMBL3996,0.9394532442092896
CHEMBL4394,0.9389486312866211
CHEMBL3130,0.9383684992790222
CHEMBL4908,0.9360049962997437
CHEMBL4685,0.9356679320335388
CHEMBL252,0.930726170539856
CHEMBL2334,0.9292519092559814
CHEMBL264,0.9253948926925659
CHEMBL3713062,0.923544704914093
CHEMBL1744525,0.9233666658401489
CHEMBL2492,0.9222042560577393
CHEMBL6009,0.9219964742660522
CHEMBL2820,0.9178791642189026
CHEMBL5645,0.9158157706260681
CHEMBL4235,0.9153342247009277
CHEMBL5160,0.9151879549026489
CHEMBL4130,0.9120772480964661
CHEMBL1921666,0.9109584093093872
CHEMBL3201,0.9082838892936707
CHEMBL2954,0.9069640636444092
CHEMBL2722,0.906834065914154
CHEMBL5076,0.9003936052322388
CHEMBL243,0.8976439833641052
CHEMBL4829,0.8927974104881287
CHEMBL4191,0.886089563369751
CHEMBL4409,0.8852105736732483
CHEMBL3351,0.8844186067581177
CHEMBL3833,0.8839148879051208
CHEMBL4068,0.8838477730751038
CHEMBL5023,0.8837186694145203
CHEMBL6154,0.8836000561714172
CHEMBL3510,0.8793418407440186
CHEMBL2014,0.8769770264625549
CHEMBL1169598,0.8755269050598145
CHEMBL1809,0.8738760352134705
CHEMBL6140,0.8726269006729126
CHEMBL3105,0.8665775060653687
CHEMBL4124,0.8661823868751526
CHEMBL1899,0.8645496368408203
CHEMBL4153,0.8618535995483398
CHEMBL6164,0.861583411693573
CHEMBL5498,0.8579736948013306
CHEMBL4979,0.8534166216850281
