Target ChEMBL ID,Probability
CHEMBL3559,0.9950947761535645
CHEMBL4980,0.9938881993293762
CHEMBL2069156,0.989511251449585
CHEMBL4618,0.9812912344932556
CHEMBL3108640,0.9795660972595215
CHEMBL4908,0.973800778388977
CHEMBL5805,0.9694067239761353
CHEMBL284,0.9657695293426514
CHEMBL4829,0.963956356048584
CHEMBL4739695,0.96311354637146
CHEMBL4296,0.9628305435180664
CHEMBL330,0.9586459994316101
CHEMBL2326,0.9578419923782349
CHEMBL4235,0.9575688242912292
CHEMBL4427,0.9573913812637329
CHEMBL257,0.9569432735443115
CHEMBL3996,0.954688549041748
CHEMBL2334,0.9537581205368042
CHEMBL6009,0.9515076875686646
CHEMBL1744525,0.9498827457427979
CHEMBL1921666,0.9477039575576782
CHEMBL2722,0.9468191266059875
CHEMBL4414,0.9460287094116211
CHEMBL269,0.9457906484603882
CHEMBL4130,0.9443604946136475
CHEMBL4394,0.9439302682876587
CHEMBL3510,0.9429672360420227
CHEMBL250,0.9424943923950195
CHEMBL6154,0.9417974948883057
CHEMBL4685,0.9412379860877991
CHEMBL2820,0.9400975704193115
CHEMBL5800,0.9398880004882812
CHEMBL1795116,0.9398772716522217
CHEMBL252,0.9394974112510681
CHEMBL3998,0.9391888380050659
CHEMBL5160,0.9380751848220825
CHEMBL1899,0.934925377368927
CHEMBL3201,0.9336962699890137
CHEMBL3130,0.9331122040748596
CHEMBL3589,0.9330671429634094
CHEMBL4550,0.9327554702758789
CHEMBL4124,0.9320753216743469
CHEMBL2575,0.9312635660171509
CHEMBL3833,0.9310675859451294
CHEMBL4616,0.9281386137008667
CHEMBL3351,0.9257222414016724
CHEMBL288,0.9252349138259888
CHEMBL4303,0.9245494604110718
CHEMBL5023,0.923681378364563
CHEMBL264,0.9219558238983154
CHEMBL3399910,0.9191710948944092
CHEMBL2954,0.9159799814224243
CHEMBL1997,0.9158305525779724
CHEMBL6164,0.9154926538467407
CHEMBL3884,0.9147486686706543
CHEMBL1169598,0.9040566682815552
CHEMBL1849,0.9033457040786743
CHEMBL3157,0.9032918214797974
CHEMBL254,0.9026373028755188
CHEMBL4105864,0.9020117521286011
CHEMBL1809,0.9015243649482727
CHEMBL3910,0.8979815244674683
CHEMBL4429,0.8928148150444031
CHEMBL2140,0.8926196098327637
CHEMBL247,0.8917545080184937
CHEMBL4005,0.891444206237793
CHEMBL2742,0.8913543820381165
CHEMBL2425,0.8878403306007385
CHEMBL4625,0.8864855766296387
CHEMBL3267,0.8858768939971924
CHEMBL2337,0.8853753209114075
CHEMBL3983,0.8829243183135986
CHEMBL6141,0.8816808462142944
CHEMBL3048,0.881050705909729
CHEMBL4561,0.8778513073921204
CHEMBL3820,0.8778344392776489
CHEMBL2014,0.8776896595954895
CHEMBL1825,0.8759238719940186
CHEMBL315,0.874788761138916
CHEMBL202,0.874505877494812
CHEMBL3815,0.8743975162506104
CHEMBL2049,0.8737748265266418
CHEMBL1075323,0.8704347610473633
CHEMBL3969,0.8691004514694214
CHEMBL205,0.865902841091156
CHEMBL2652,0.8650600910186768
CHEMBL286,0.8648867607116699
CHEMBL2189110,0.86439049243927
CHEMBL4607,0.8635215759277344
CHEMBL244,0.8632633686065674
CHEMBL3691,0.8608291149139404
CHEMBL1800,0.8605760335922241
CHEMBL325,0.8594051599502563
CHEMBL275,0.8582778573036194
CHEMBL4409,0.8579633831977844
CHEMBL249,0.8559246063232422
CHEMBL1163125,0.8540946841239929
CHEMBL319,0.852211594581604
CHEMBL2593,0.8520252108573914
CHEMBL5282,0.8519687056541443
CHEMBL3714531,0.8485772013664246
CHEMBL1255126,0.8484413027763367
CHEMBL4142,0.846207320690155
CHEMBL4508,0.844184935092926
CHEMBL3105,0.843098521232605
CHEMBL2492,0.8427489995956421
CHEMBL3242,0.8346781134605408
CHEMBL3837,0.8340868353843689
CHEMBL3638344,0.8294636011123657
CHEMBL3138,0.8291147947311401
CHEMBL4523582,0.8289880156517029
CHEMBL313,0.8281621932983398
CHEMBL3081,0.8265795707702637
CHEMBL1902,0.8263257741928101
CHEMBL1075104,0.8261717557907104
CHEMBL3911,0.8236310482025146
CHEMBL4153,0.823153018951416
CHEMBL2002,0.8229700922966003
CHEMBL3602,0.8210739493370056
CHEMBL4198,0.821029007434845
CHEMBL3943,0.820663571357727
CHEMBL3713062,0.8201644420623779
CHEMBL5568,0.8198741674423218
CHEMBL3614,0.8181828856468201
CHEMBL2007625,0.8177893161773682
CHEMBL2327,0.8154177069664001
CHEMBL4835,0.814760684967041
CHEMBL4191,0.8134501576423645
CHEMBL3764,0.8131889700889587
CHEMBL324,0.8122705221176147
CHEMBL4718,0.8094602227210999
CHEMBL268,0.8066798448562622
CHEMBL5076,0.8066161274909973
CHEMBL326,0.8063548803329468
CHEMBL3229,0.8056074380874634
CHEMBL3864,0.8051654696464539
CHEMBL1827,0.8047522306442261
CHEMBL3948,0.8009669780731201
CHEMBL5498,0.8008754253387451
CHEMBL2243,0.7982646822929382
CHEMBL4158,0.7954705953598022
CHEMBL3012,0.7945733070373535
CHEMBL2525,0.7900675535202026
CHEMBL2203,0.7890992164611816
CHEMBL2857,0.7848304510116577
CHEMBL223,0.7832156419754028
CHEMBL5407,0.782551109790802
CHEMBL3181,0.7811840772628784
CHEMBL2971,0.7810789942741394
CHEMBL5804,0.7795001268386841
CHEMBL4506,0.7790310978889465
CHEMBL1946,0.7784922122955322
CHEMBL1075126,0.7781636714935303
CHEMBL3223,0.773707926273346
CHEMBL4361,0.7693051695823669
CHEMBL1926,0.7672083973884583
CHEMBL2868,0.7670982480049133
CHEMBL2581,0.7668665647506714
CHEMBL3066,0.7628700733184814
CHEMBL287,0.7628570199012756
CHEMBL3921,0.7587002515792847
CHEMBL3706,0.7581276893615723
CHEMBL3222,0.7570415735244751
CHEMBL5071,0.7557001709938049
CHEMBL5936,0.7535195350646973
CHEMBL2622,0.7520048022270203
CHEMBL3571,0.751619279384613
CHEMBL4077,0.7502287030220032
CHEMBL1163101,0.7489095330238342
CHEMBL1929,0.748196005821228
CHEMBL2781,0.7446452975273132
CHEMBL2363,0.7436473369598389
CHEMBL4068,0.7424380779266357
CHEMBL5462,0.7424163222312927
CHEMBL6140,0.7376459240913391
CHEMBL4588,0.7368693351745605
CHEMBL3023,0.7339997291564941
CHEMBL1985,0.7337948083877563
CHEMBL4979,0.7331804037094116
CHEMBL1937,0.7329047918319702
CHEMBL4822,0.7327775359153748
CHEMBL5645,0.7321922183036804
CHEMBL5409,0.729184627532959
CHEMBL4828,0.729049026966095
CHEMBL4333,0.7265305519104004
CHEMBL1957,0.7221795916557312
CHEMBL322,0.71824711561203
CHEMBL3798,0.7180143594741821
CHEMBL5014,0.7175160050392151
CHEMBL3145,0.7164846062660217
CHEMBL263,0.7158924341201782
CHEMBL2285,0.7092692852020264
CHEMBL3880,0.70888352394104
CHEMBL243,0.7024973034858704
CHEMBL209,0.6977437734603882
CHEMBL4123,0.6939835548400879
CHEMBL344,0.6925082206726074
CHEMBL2413,0.6917963027954102
CHEMBL5971,0.6886628270149231
CHEMBL3024,0.6872041821479797
CHEMBL1878,0.6852974891662598
CHEMBL304,0.6839629411697388
CHEMBL2311243,0.6824284791946411
CHEMBL5652,0.6807149648666382
CHEMBL4026,0.6797821521759033
CHEMBL280,0.6778709888458252
CHEMBL5137,0.6755929589271545
CHEMBL3650,0.6753469705581665
CHEMBL3594,0.6730878353118896
CHEMBL3028,0.6725254654884338
CHEMBL2902,0.6719645261764526
CHEMBL3004,0.6683001518249512
CHEMBL1293269,0.6652196645736694
CHEMBL3247,0.6650844812393188
CHEMBL2041,0.6643780469894409
CHEMBL2564,0.6592825055122375
CHEMBL3155,0.6590496897697449
CHEMBL5103,0.6586329936981201
CHEMBL1850,0.6578048467636108
CHEMBL4975,0.6543797850608826
CHEMBL2231,0.6533842086791992
CHEMBL204,0.6526060104370117
CHEMBL1844,0.6502264738082886
CHEMBL4789,0.6496901512145996
CHEMBL4879459,0.6482372283935547
CHEMBL1908,0.6467393636703491
CHEMBL3192,0.6462433338165283
CHEMBL2274,0.6436703205108643
CHEMBL261,0.6423689723014832
CHEMBL3714130,0.6422070264816284
CHEMBL218,0.642006516456604
CHEMBL1983,0.6406148672103882
CHEMBL331,0.6302649974822998
CHEMBL2336,0.6288985013961792
CHEMBL4578,0.6269160509109497
CHEMBL3632452,0.6242754459381104
