Target ChEMBL ID,Probability
CHEMBL3202,0.7533959150314331
CHEMBL2525,0.7527258992195129
CHEMBL5263,0.7501909732818604
CHEMBL3192,0.7493715882301331
CHEMBL322,0.7475917339324951
CHEMBL2902,0.7429926991462708
CHEMBL205,0.7426671385765076
CHEMBL5136,0.7412809729576111
CHEMBL6136,0.7388209104537964
CHEMBL4361,0.7384478449821472
CHEMBL3629,0.7377868890762329
CHEMBL4531,0.7364640831947327
CHEMBL4441,0.735621988773346
CHEMBL6120,0.7354152202606201
CHEMBL2971,0.7339951395988464
CHEMBL2189110,0.7339030504226685
CHEMBL254,0.733573317527771
CHEMBL1825,0.7269858717918396
CHEMBL3819,0.7213456034660339
CHEMBL3816,0.7213282585144043
CHEMBL5652,0.7211132049560547
CHEMBL2243,0.7186225652694702
