Target ChEMBL ID,Probability
CHEMBL4980,0.9831675291061401
CHEMBL4618,0.9789029359817505
CHEMBL1795116,0.9561641812324524
CHEMBL2425,0.9548120498657227
CHEMBL2575,0.9467544555664062
CHEMBL284,0.9417356848716736
CHEMBL1926,0.940826416015625
CHEMBL2363,0.9386610984802246
CHEMBL3713062,0.9359573125839233
CHEMBL3130,0.9346755743026733
CHEMBL4296,0.934407114982605
CHEMBL2492,0.9284260272979736
CHEMBL3559,0.9283387064933777
CHEMBL5805,0.927950918674469
CHEMBL4739695,0.922400712966919
CHEMBL4685,0.9179883003234863
CHEMBL4409,0.9178227782249451
CHEMBL4908,0.914118230342865
CHEMBL2069156,0.9131565093994141
CHEMBL2722,0.9079058170318604
CHEMBL4068,0.9069180488586426
CHEMBL330,0.9007344245910645
CHEMBL252,0.9005642533302307
CHEMBL2334,0.8986712694168091
CHEMBL1809,0.8980147838592529
CHEMBL2014,0.8971209526062012
CHEMBL3201,0.8967504501342773
CHEMBL4191,0.8939573764801025
CHEMBL243,0.8921984434127808
CHEMBL6154,0.8864023685455322
CHEMBL6009,0.8834784030914307
CHEMBL1744525,0.8815822601318359
CHEMBL3996,0.8770726919174194
CHEMBL2954,0.8769245147705078
CHEMBL4829,0.875231146812439
CHEMBL6164,0.8692449331283569
CHEMBL4235,0.8688381910324097
CHEMBL1921666,0.8671388030052185
CHEMBL4550,0.8669012784957886
CHEMBL264,0.8654811382293701
CHEMBL5160,0.8653626441955566
CHEMBL5645,0.8626276254653931
CHEMBL6140,0.8587746620178223
CHEMBL3510,0.8564914464950562
CHEMBL3833,0.8548669815063477
CHEMBL4625,0.853440523147583
CHEMBL209,0.8530412912368774
CHEMBL5076,0.8514074087142944
CHEMBL1899,0.8507963418960571
CHEMBL3105,0.8477182388305664
CHEMBL4153,0.8450742959976196
CHEMBL4979,0.841259241104126
CHEMBL3351,0.8385277390480042
CHEMBL202,0.8332724571228027
CHEMBL2016,0.8329268097877502
CHEMBL2326,0.8273372650146484
CHEMBL5023,0.8269727826118469
CHEMBL4394,0.825588047504425
CHEMBL1163125,0.8252705335617065
CHEMBL4124,0.8251402974128723
CHEMBL3691,0.8243409395217896
CHEMBL249,0.8205513954162598
CHEMBL4427,0.8202142715454102
CHEMBL325,0.8182889223098755
CHEMBL3706,0.8178091049194336
CHEMBL3602,0.8175526261329651
CHEMBL4508,0.8169641494750977
CHEMBL2742,0.8154231309890747
CHEMBL247,0.8151199221611023
CHEMBL6184,0.81483393907547
CHEMBL4607,0.8146306276321411
CHEMBL3108640,0.8145056962966919
CHEMBL257,0.8124717473983765
CHEMBL3023,0.8107304573059082
CHEMBL286,0.8097666501998901
CHEMBL6141,0.8071091175079346
CHEMBL3160,0.8068283796310425
CHEMBL2311243,0.8057765960693359
CHEMBL1795186,0.8054828643798828
CHEMBL1075126,0.8041690587997437
CHEMBL2820,0.8007415533065796
CHEMBL3589,0.7978515625
CHEMBL3649,0.7943398952484131
CHEMBL4828,0.7938634157180786
CHEMBL268,0.7932194471359253
CHEMBL5498,0.7895965576171875
CHEMBL1929,0.7887201905250549
CHEMBL344,0.7881069183349609
CHEMBL4789,0.7880527973175049
CHEMBL3242,0.7860560417175293
CHEMBL4561,0.783386766910553
CHEMBL3267,0.7814067602157593
CHEMBL4130,0.7805945873260498
CHEMBL244,0.7787896394729614
CHEMBL250,0.7784050703048706
CHEMBL1075317,0.7764138579368591
CHEMBL5263,0.7755377292633057
CHEMBL205,0.7749348282814026
CHEMBL3815,0.7740739583969116
CHEMBL3145,0.7739708423614502
CHEMBL2857,0.7734668850898743
CHEMBL3247,0.7718410491943359
CHEMBL3820,0.7712258100509644
CHEMBL1946,0.7706614136695862
CHEMBL2146302,0.770615816116333
CHEMBL5462,0.7702445983886719
CHEMBL2781,0.7639902830123901
CHEMBL3638344,0.763880729675293
CHEMBL4822,0.7637758255004883
CHEMBL5936,0.763519287109375
CHEMBL315,0.7605062127113342
CHEMBL4681,0.7591235041618347
CHEMBL3157,0.7580260634422302
CHEMBL1293289,0.7572117447853088
CHEMBL2525,0.7568216323852539
CHEMBL4429,0.7538849115371704
CHEMBL4506,0.752990186214447
CHEMBL1844,0.7529125213623047
CHEMBL3969,0.7480515241622925
CHEMBL6175,0.7479385733604431
CHEMBL4158,0.7460963129997253
CHEMBL275,0.7457988262176514
CHEMBL4303,0.7445856332778931
CHEMBL4616,0.7440371513366699
CHEMBL3880,0.7430530786514282
CHEMBL4105864,0.7425735592842102
CHEMBL2622,0.7414584755897522
CHEMBL2756,0.7405727505683899
CHEMBL3138,0.73994380235672
CHEMBL4142,0.7344440221786499
CHEMBL3948,0.7320748567581177
CHEMBL319,0.7309412956237793
CHEMBL3028,0.7297083139419556
CHEMBL1293266,0.7269135117530823
CHEMBL5071,0.7261866331100464
CHEMBL4005,0.7251524329185486
CHEMBL5658,0.7208348512649536
CHEMBL4198,0.7198492288589478
CHEMBL3004,0.7164550423622131
CHEMBL4414,0.714832067489624
CHEMBL2007625,0.7127053737640381
CHEMBL5697,0.7110002040863037
CHEMBL1836,0.7105585932731628
CHEMBL280,0.7086698412895203
CHEMBL322,0.7085312008857727
CHEMBL3910,0.7079718112945557
CHEMBL4333,0.7062747478485107
CHEMBL3769,0.7055786848068237
CHEMBL2337,0.7046748995780945
CHEMBL5136,0.7024157643318176
CHEMBL1908,0.7023587226867676
CHEMBL3779755,0.7019596099853516
CHEMBL2868,0.7018171548843384
CHEMBL5282,0.7009076476097107
CHEMBL2902,0.7001057267189026
CHEMBL1800,0.699652373790741
CHEMBL3181,0.6930006742477417
CHEMBL3988583,0.6898999214172363
CHEMBL3837,0.6891596913337708
CHEMBL1907,0.689159095287323
CHEMBL204,0.6888415813446045
CHEMBL4026,0.6881077289581299
CHEMBL1966,0.6858296394348145
CHEMBL4481,0.6851277351379395
CHEMBL3614,0.6829684376716614
CHEMBL1985,0.6821425557136536
CHEMBL2002,0.6799240708351135
CHEMBL1829,0.6752641797065735
CHEMBL3714531,0.6734692454338074
CHEMBL3632452,0.6730461716651917
CHEMBL1937,0.6730086803436279
CHEMBL1902,0.6704751253128052
CHEMBL2581,0.6691253781318665
CHEMBL1983,0.666317880153656
CHEMBL287,0.6646428108215332
CHEMBL2243,0.6635879874229431
CHEMBL3994,0.6625646352767944
CHEMBL4523582,0.6597849130630493
CHEMBL2000,0.6575096845626831
CHEMBL4588,0.6518205404281616
CHEMBL2034,0.6481471657752991
CHEMBL3426,0.6473689675331116
CHEMBL3884,0.6459403038024902
CHEMBL2327,0.6423179507255554
CHEMBL218,0.6394004821777344
CHEMBL269,0.6379887461662292
CHEMBL288,0.6377449035644531
CHEMBL4188,0.636603832244873
CHEMBL2971,0.6365807056427002
CHEMBL2593,0.6356493234634399
CHEMBL1741186,0.6355464458465576
CHEMBL3192,0.6326447129249573
CHEMBL2203,0.6314712762832642
CHEMBL2157850,0.6312013864517212
CHEMBL2652,0.6307134032249451
CHEMBL1825,0.6292926669120789
CHEMBL3819,0.6273905038833618
CHEMBL274,0.6259769797325134
CHEMBL3629,0.6234521269798279
CHEMBL3943,0.6232898831367493
CHEMBL5103,0.6231927871704102
CHEMBL254,0.620909571647644
CHEMBL4441,0.6202036142349243
CHEMBL1952,0.6179201602935791
CHEMBL4093,0.6155015826225281
CHEMBL2568,0.6154938340187073
CHEMBL1169598,0.6130371689796448
CHEMBL2189110,0.6115250587463379
CHEMBL2107,0.608237087726593
CHEMBL1957,0.606257975101471
CHEMBL3223,0.604214072227478
CHEMBL1827,0.60127854347229
CHEMBL1850,0.6011547446250916
CHEMBL4518,0.5994949340820312
CHEMBL313,0.5950313210487366
CHEMBL3991,0.5929231643676758
CHEMBL2049,0.5926320552825928
CHEMBL5409,0.5920137166976929
CHEMBL3286,0.5914086103439331
CHEMBL5652,0.5913953185081482
CHEMBL3864,0.5902582406997681
CHEMBL3979,0.5898317694664001
CHEMBL3764,0.589483380317688
CHEMBL1944,0.587676465511322
CHEMBL3571,0.5857649445533752
CHEMBL228,0.5833225250244141
CHEMBL3983,0.5826743841171265
CHEMBL251,0.5815432071685791
CHEMBL3594,0.5810572504997253
CHEMBL6080,0.5808400511741638
CHEMBL5251,0.5800232887268066
CHEMBL3922,0.5793778300285339
CHEMBL4105907,0.5785496830940247
CHEMBL5407,0.5761404633522034
CHEMBL4308,0.5759745240211487
CHEMBL2842,0.5756682753562927
CHEMBL6136,0.5729614496231079
CHEMBL3905,0.5723580121994019
CHEMBL2176771,0.5712551474571228
CHEMBL2140,0.5690160989761353
CHEMBL3572,0.5680776834487915
CHEMBL3222,0.5669651031494141
CHEMBL3358,0.5665170550346375
CHEMBL4361,0.5650022625923157
CHEMBL2207,0.5648288726806641
CHEMBL338,0.563271701335907
CHEMBL2413,0.5629093050956726
CHEMBL4531,0.5605873465538025
CHEMBL2487,0.5594670176506042
CHEMBL1997,0.5580768585205078
CHEMBL324,0.5542212128639221
CHEMBL285,0.5514445304870605
CHEMBL3066,0.5510222315788269
CHEMBL2336,0.5505346655845642
CHEMBL263,0.549460768699646
CHEMBL261,0.5487872362136841
CHEMBL240,0.5482667088508606
CHEMBL2871,0.5476598143577576
CHEMBL3202,0.5469467639923096
CHEMBL3399910,0.545036256313324
CHEMBL2285,0.544829249382019
CHEMBL1163101,0.5444871783256531
CHEMBL3229,0.5430548787117004
CHEMBL1865,0.5428138971328735
CHEMBL3921,0.5420846939086914
CHEMBL332,0.5402136445045471
CHEMBL248,0.5392694473266602
CHEMBL1945,0.5363667607307434
CHEMBL2821,0.5353716015815735
CHEMBL3973,0.5346667766571045
CHEMBL5800,0.5335854291915894
CHEMBL3714079,0.5313920974731445
CHEMBL326,0.5311297178268433
CHEMBL1978,0.5295343399047852
CHEMBL1835,0.5265679955482483
CHEMBL1075232,0.5233860015869141
CHEMBL1255126,0.5222246050834656
CHEMBL3012,0.5189763903617859
CHEMBL2069,0.5185425281524658
CHEMBL1889,0.5183717012405396
CHEMBL3227,0.5178590416908264
CHEMBL1980,0.5174609422683716
CHEMBL5570,0.5166763067245483
CHEMBL1921,0.5161353945732117
CHEMBL2439,0.514637291431427
CHEMBL2564,0.5142356157302856
CHEMBL3911,0.513687252998352
CHEMBL4163,0.5130388140678406
CHEMBL1741208,0.5128203630447388
CHEMBL3198,0.5094326734542847
CHEMBL3524,0.5093035697937012
CHEMBL283,0.5082883834838867
CHEMBL4393,0.5075100660324097
CHEMBL333,0.5070921778678894
CHEMBL3784,0.5054199695587158
CHEMBL1075104,0.5039812922477722
CHEMBL5879,0.5032855868339539
CHEMBL2808,0.5013535618782043
CHEMBL3048,0.5006577372550964
CHEMBL230,0.4963679015636444
CHEMBL3371,0.49567943811416626
CHEMBL1785,0.49406370520591736
CHEMBL304,0.493596613407135
CHEMBL3729,0.4924319088459015
CHEMBL1784,0.49185827374458313
CHEMBL1849,0.490176260471344
CHEMBL3785,0.4900848865509033
CHEMBL3816,0.489982545375824
CHEMBL1855,0.48778149485588074
CHEMBL5014,0.48746272921562195
CHEMBL6152,0.487297922372818
CHEMBL3650,0.4851599335670471
CHEMBL2409,0.4809802174568176
CHEMBL3798,0.4790895879268646
CHEMBL235,0.4781944155693054
CHEMBL258,0.47650155425071716
CHEMBL3714130,0.475349098443985
CHEMBL5719,0.47480911016464233
CHEMBL5971,0.4740307331085205
CHEMBL5568,0.4740254580974579
CHEMBL4296320,0.4706493616104126
CHEMBL4204,0.46588703989982605
CHEMBL1900,0.4657095968723297
CHEMBL4599,0.46566998958587646
CHEMBL225,0.46383529901504517
CHEMBL4015,0.456773579120636
CHEMBL206,0.455850213766098
CHEMBL1293269,0.45414331555366516
CHEMBL2039,0.4510807991027832
CHEMBL2265,0.450297087430954
CHEMBL3142,0.4501047730445862
CHEMBL2782,0.4470422863960266
CHEMBL4718,0.4448451101779938
CHEMBL2147,0.44283849000930786
CHEMBL5749,0.4421673119068146
CHEMBL1792,0.44058945775032043
CHEMBL4123,0.4405069649219513
CHEMBL4225,0.4403739869594574
CHEMBL3081,0.4401843249797821
CHEMBL3998,0.435489296913147
CHEMBL4683,0.43366843461990356
CHEMBL246,0.433226078748703
CHEMBL3906,0.4324752688407898
CHEMBL3308,0.43205639719963074
CHEMBL302,0.43179818987846375
CHEMBL331,0.4287075698375702
CHEMBL3037,0.42794936895370483
CHEMBL4662,0.42722082138061523
CHEMBL5373,0.4254368245601654
CHEMBL1804,0.42473161220550537
CHEMBL5137,0.4246402382850647
CHEMBL3717,0.4245903491973877
CHEMBL1913,0.4223659038543701
CHEMBL4660,0.42097026109695435
CHEMBL2079846,0.4194660484790802
CHEMBL5608,0.41777297854423523
CHEMBL2083,0.41736772656440735
CHEMBL5145,0.41704875230789185
CHEMBL5804,0.4169040620326996
CHEMBL2815,0.4162345230579376
CHEMBL6120,0.41266366839408875
CHEMBL2858,0.4124824106693268
CHEMBL1881,0.41187751293182373
CHEMBL1898,0.41179099678993225
CHEMBL4227,0.4107951819896698
CHEMBL4975,0.40881383419036865
CHEMBL4439,0.4049837589263916
CHEMBL1811,0.40450844168663025
CHEMBL5113,0.4019240438938141
CHEMBL340,0.40129348635673523
CHEMBL4040,0.39928027987480164
CHEMBL2835,0.39680343866348267
CHEMBL298,0.3967764973640442
CHEMBL3268,0.3960988521575928
CHEMBL3471,0.3954777419567108
CHEMBL1801,0.3954489231109619
CHEMBL5620,0.39500659704208374
CHEMBL4477,0.39265578985214233
CHEMBL4792,0.3916091322898865
CHEMBL3474,0.3904173970222473
CHEMBL4302,0.38903355598449707
CHEMBL3920,0.38853248953819275
CHEMBL5747,0.38804081082344055
CHEMBL1906,0.38532155752182007
CHEMBL3492,0.3828143775463104
CHEMBL339,0.3820742070674896
CHEMBL4581,0.38133981823921204
CHEMBL1878,0.3798670172691345
CHEMBL1808,0.3772088885307312
CHEMBL3975,0.37290051579475403
CHEMBL5331,0.37274599075317383
CHEMBL1075323,0.3724156320095062
CHEMBL3797,0.37165361642837524
CHEMBL4321,0.37153851985931396
CHEMBL2274,0.3714158535003662
CHEMBL4566,0.36898571252822876
CHEMBL3025,0.3668251037597656
CHEMBL3795,0.36678123474121094
CHEMBL2003,0.3659152388572693
CHEMBL5443,0.3636685013771057
CHEMBL222,0.36361390352249146
CHEMBL2185,0.363095223903656
CHEMBL3540,0.36284804344177246
CHEMBL233,0.3623783588409424
CHEMBL2028,0.361758828163147
CHEMBL4722,0.3559093773365021
CHEMBL1075110,0.3548924922943115
CHEMBL4523,0.3546175956726074
CHEMBL1917,0.353615403175354
CHEMBL273,0.3533863425254822
CHEMBL4879459,0.3531799018383026
CHEMBL5319,0.3526618480682373
CHEMBL4102,0.3510544002056122
CHEMBL3759,0.35083556175231934
CHEMBL238,0.34980398416519165
CHEMBL6115,0.34799718856811523
CHEMBL242,0.3476089835166931
CHEMBL2508,0.347419410943985
CHEMBL321,0.3459806740283966
CHEMBL4898,0.3446342349052429
CHEMBL215,0.3445436358451843
CHEMBL4226,0.34413942694664
CHEMBL4411,0.34253108501434326
CHEMBL2716,0.3408523201942444
CHEMBL3582,0.3380219340324402
CHEMBL1995,0.33772748708724976
CHEMBL224,0.33685004711151123
CHEMBL4077,0.33426129817962646
CHEMBL3830,0.3342112898826599
CHEMBL6032,0.3322071433067322
CHEMBL3663,0.33169427514076233
CHEMBL1250348,0.3315386176109314
CHEMBL2292,0.32897210121154785
CHEMBL2056,0.3269534111022949
CHEMBL260,0.32690054178237915
CHEMBL2959,0.3268877863883972
CHEMBL3891,0.32469937205314636
CHEMBL5896,0.3237886428833008
CHEMBL3199,0.3211248517036438
CHEMBL2949,0.3201807141304016
CHEMBL3374,0.31893807649612427
CHEMBL320,0.31828680634498596
CHEMBL4282,0.3178296685218811
CHEMBL4145,0.31775981187820435
CHEMBL2854,0.31637609004974365
CHEMBL3807,0.31612628698349
CHEMBL4937,0.31533485651016235
CHEMBL234,0.31485456228256226
CHEMBL265,0.312660813331604
CHEMBL262,0.31256991624832153
CHEMBL1908389,0.31166404485702515
CHEMBL214,0.3107374906539917
CHEMBL1901,0.31041592359542847
CHEMBL1947,0.3097878098487854
CHEMBL1862,0.30942821502685547
CHEMBL223,0.3092123866081238
