Target ChEMBL ID,Probability
CHEMBL3884,0.7341259717941284
CHEMBL3474,0.7331550121307373
CHEMBL3614,0.7306201457977295
CHEMBL2756,0.7301076650619507
CHEMBL3820,0.7298269867897034
CHEMBL4393,0.7286144495010376
CHEMBL275,0.7277029752731323
CHEMBL5071,0.7261000871658325
CHEMBL4188,0.7258239984512329
CHEMBL3594,0.7253966927528381
CHEMBL3983,0.7242089509963989
CHEMBL326,0.7229495048522949
CHEMBL4296320,0.7217978835105896
CHEMBL6184,0.7192290425300598
CHEMBL4308,0.7185628414154053
CHEMBL2622,0.7170932292938232
CHEMBL2336,0.7158101797103882
CHEMBL4975,0.7148034572601318
CHEMBL1800,0.7129777073860168
CHEMBL2069,0.7120983600616455
CHEMBL2593,0.7112305164337158
CHEMBL3973,0.711077094078064
