Target ChEMBL ID,Probability
CHEMBL5805,0.9887436628341675
CHEMBL4980,0.9764841794967651
CHEMBL4618,0.9578767418861389
CHEMBL2722,0.9526324272155762
CHEMBL1795116,0.9510800838470459
CHEMBL2069156,0.9424242973327637
CHEMBL3713062,0.9363095760345459
CHEMBL4508,0.931207537651062
CHEMBL3559,0.9278500080108643
CHEMBL1809,0.9269969463348389
CHEMBL202,0.9268509149551392
CHEMBL1899,0.9263343811035156
CHEMBL2425,0.9260839223861694
CHEMBL247,0.9254176616668701
CHEMBL284,0.9253612160682678
CHEMBL4908,0.9250161051750183
CHEMBL4296,0.9200048446655273
CHEMBL252,0.9192646741867065
CHEMBL4409,0.9164304733276367
CHEMBL2857,0.9161174893379211
CHEMBL268,0.9156362414360046
CHEMBL4625,0.9132089614868164
CHEMBL1744525,0.9100998640060425
CHEMBL2014,0.9067668318748474
CHEMBL2575,0.9023160934448242
CHEMBL4191,0.9009261131286621
CHEMBL5804,0.8989698886871338
CHEMBL4550,0.8924878835678101
CHEMBL2326,0.8921340107917786
CHEMBL1926,0.8918584585189819
CHEMBL330,0.8916690349578857
CHEMBL6154,0.8912562131881714
CHEMBL3130,0.8835664987564087
CHEMBL3105,0.8825409412384033
CHEMBL4235,0.8793444633483887
CHEMBL4607,0.875984787940979
CHEMBL1983,0.8753644227981567
CHEMBL3816,0.8729277849197388
CHEMBL1921666,0.8721981048583984
CHEMBL286,0.8715331554412842
CHEMBL325,0.8662890791893005
CHEMBL4394,0.8654803037643433
CHEMBL4068,0.8639991283416748
CHEMBL6164,0.8607430458068848
CHEMBL5076,0.8532568216323853
CHEMBL3510,0.85212242603302
CHEMBL5160,0.8505786657333374
CHEMBL3108640,0.8500213027000427
CHEMBL228,0.8454343676567078
CHEMBL1075126,0.8453009128570557
CHEMBL4829,0.8444696664810181
CHEMBL2007625,0.8420708179473877
CHEMBL4158,0.8417645692825317
CHEMBL205,0.83881676197052
CHEMBL2756,0.8343689441680908
CHEMBL2439,0.8343449831008911
CHEMBL4685,0.8329512476921082
CHEMBL3706,0.8329383134841919
CHEMBL3820,0.8328498601913452
CHEMBL6080,0.8320215940475464
CHEMBL3145,0.8316680192947388
CHEMBL243,0.8279317617416382
CHEMBL3247,0.8276938199996948
CHEMBL1075317,0.826899528503418
CHEMBL6009,0.8247790336608887
CHEMBL3602,0.8247475624084473
CHEMBL3996,0.8245421051979065
CHEMBL4789,0.8240386247634888
CHEMBL3983,0.8221452236175537
CHEMBL4105864,0.8203494548797607
CHEMBL4142,0.811461329460144
CHEMBL4124,0.8107150793075562
CHEMBL4616,0.8103026747703552
CHEMBL2492,0.8094686269760132
CHEMBL3638344,0.8052673935890198
CHEMBL264,0.8033452033996582
CHEMBL3837,0.8015220165252686
CHEMBL2742,0.7986738681793213
CHEMBL244,0.798338770866394
CHEMBL1952,0.7976555824279785
CHEMBL4188,0.797230064868927
CHEMBL1937,0.7971833348274231
CHEMBL6140,0.7965071797370911
CHEMBL5645,0.7952775955200195
CHEMBL4828,0.7927601337432861
CHEMBL3943,0.7923595905303955
CHEMBL3201,0.7909241914749146
CHEMBL1836,0.7902735471725464
CHEMBL1946,0.786475419998169
CHEMBL4145,0.785692572593689
CHEMBL6184,0.7836013436317444
CHEMBL4198,0.781978964805603
CHEMBL275,0.7814919948577881
CHEMBL3004,0.7811930179595947
CHEMBL3969,0.7803158760070801
CHEMBL3589,0.7783729434013367
CHEMBL2334,0.7770798206329346
CHEMBL4975,0.7721611857414246
CHEMBL3649,0.7713605165481567
CHEMBL3267,0.769640326499939
CHEMBL3994,0.769346296787262
CHEMBL3691,0.7690904140472412
CHEMBL1849,0.7642669081687927
CHEMBL6141,0.7625821828842163
CHEMBL1741208,0.7616497874259949
CHEMBL4506,0.7610328197479248
CHEMBL3160,0.760521411895752
CHEMBL3988583,0.7592931985855103
CHEMBL2868,0.7584934830665588
CHEMBL3948,0.757716178894043
CHEMBL2954,0.7575283050537109
CHEMBL3242,0.756277322769165
CHEMBL326,0.7558890581130981
CHEMBL4153,0.7555133700370789
CHEMBL3991,0.7554851770401001
CHEMBL3157,0.7542130947113037
CHEMBL3819,0.7530696988105774
CHEMBL344,0.750870943069458
CHEMBL257,0.7497929334640503
CHEMBL280,0.7471433877944946
CHEMBL251,0.7468345165252686
CHEMBL4588,0.7419698238372803
CHEMBL4105907,0.7409834265708923
CHEMBL4979,0.7360890507698059
CHEMBL3351,0.7358407974243164
CHEMBL5071,0.7354283928871155
CHEMBL1829,0.7304388880729675
CHEMBL1907,0.7298402190208435
CHEMBL249,0.728550374507904
CHEMBL2107,0.7272342443466187
CHEMBL4005,0.7271661758422852
CHEMBL3764,0.7236157059669495
CHEMBL5971,0.7224862575531006
CHEMBL2337,0.7200814485549927
CHEMBL2243,0.7173422574996948
CHEMBL4427,0.7129889130592346
CHEMBL2002,0.7119231224060059
CHEMBL1163125,0.7112948298454285
CHEMBL333,0.7089583873748779
CHEMBL2176771,0.7044420838356018
CHEMBL2311243,0.7037866115570068
CHEMBL235,0.7036744356155396
CHEMBL5462,0.6986433267593384
CHEMBL4429,0.6983726620674133
CHEMBL2069,0.6968867778778076
CHEMBL1741186,0.6963716745376587
CHEMBL2581,0.6961437463760376
CHEMBL3223,0.6930134892463684
CHEMBL3910,0.6927986741065979
CHEMBL3524,0.6914359331130981
CHEMBL4414,0.6894530653953552
CHEMBL4527,0.6875618696212769
CHEMBL3614,0.6834262609481812
CHEMBL204,0.683391273021698
CHEMBL3594,0.6833420991897583
CHEMBL3906,0.6827279329299927
CHEMBL1997,0.68197101354599
CHEMBL2652,0.6814677715301514
CHEMBL4481,0.6813082098960876
CHEMBL6175,0.6809850931167603
CHEMBL6152,0.6797191500663757
CHEMBL1945,0.6793334484100342
CHEMBL3426,0.6732428669929504
CHEMBL4321,0.6717987060546875
CHEMBL4739695,0.6716360449790955
CHEMBL287,0.6709455847740173
CHEMBL261,0.6704748868942261
CHEMBL4822,0.6704660654067993
CHEMBL3399910,0.6673588752746582
CHEMBL254,0.6670165657997131
CHEMBL1785,0.6663957238197327
CHEMBL2363,0.6659482717514038
CHEMBL2525,0.66521817445755
CHEMBL3973,0.6646164655685425
CHEMBL2564,0.6644555330276489
CHEMBL1985,0.6637071371078491
CHEMBL5409,0.6626944541931152
CHEMBL5103,0.6621968150138855
CHEMBL313,0.6610271334648132
CHEMBL1865,0.6605782508850098
CHEMBL5498,0.6598724126815796
CHEMBL1163101,0.6589236855506897
CHEMBL4026,0.6579882502555847
CHEMBL209,0.6574016213417053
CHEMBL2971,0.6564109921455383
CHEMBL2146302,0.6548956632614136
CHEMBL338,0.6548929214477539
CHEMBL319,0.6526100039482117
CHEMBL3181,0.6518154144287109
CHEMBL3138,0.6513478755950928
CHEMBL1929,0.6512438058853149
CHEMBL4333,0.6477513313293457
CHEMBL3028,0.6453500390052795
CHEMBL4718,0.6449449062347412
CHEMBL4681,0.6388106346130371
CHEMBL2327,0.6380089521408081
CHEMBL2034,0.6370550394058228
CHEMBL283,0.6367538571357727
CHEMBL4130,0.6338487863540649
