Target ChEMBL ID,Probability
CHEMBL2575,0.9785416126251221
CHEMBL2425,0.9487862586975098
CHEMBL4618,0.9481302499771118
CHEMBL5805,0.9454689025878906
CHEMBL4980,0.9385489821434021
CHEMBL1926,0.9377576112747192
CHEMBL5160,0.9334665536880493
CHEMBL4739695,0.9332942962646484
CHEMBL1809,0.928775429725647
CHEMBL3130,0.9264436364173889
CHEMBL2334,0.9261581897735596
CHEMBL2363,0.9239645004272461
CHEMBL3559,0.914791464805603
CHEMBL4409,0.914250373840332
CHEMBL2722,0.9120490550994873
CHEMBL4296,0.9117558002471924
CHEMBL2857,0.9067206978797913
CHEMBL330,0.9058250188827515
CHEMBL4394,0.9035369157791138
CHEMBL3996,0.9027236700057983
CHEMBL1795116,0.8991147875785828
CHEMBL2954,0.8976821899414062
CHEMBL284,0.897241473197937
CHEMBL243,0.8971221446990967
CHEMBL4508,0.8963589668273926
CHEMBL4068,0.895854115486145
CHEMBL3713062,0.8944152593612671
CHEMBL3632452,0.8934108018875122
CHEMBL4908,0.8905836939811707
CHEMBL3201,0.8851040601730347
CHEMBL3105,0.8837223052978516
CHEMBL2492,0.8814135789871216
CHEMBL4105864,0.8779399991035461
CHEMBL1744525,0.8770445585250854
CHEMBL4685,0.8751477003097534
CHEMBL202,0.8699524402618408
CHEMBL5462,0.8672443628311157
CHEMBL3351,0.8665836453437805
CHEMBL2146302,0.8626078963279724
CHEMBL247,0.8572052717208862
CHEMBL4188,0.8569930791854858
CHEMBL4191,0.8557742834091187
CHEMBL5645,0.8551348447799683
CHEMBL3602,0.8551207780838013
CHEMBL325,0.853242039680481
CHEMBL1075126,0.8524066209793091
CHEMBL3969,0.8509880900382996
CHEMBL249,0.8478129506111145
CHEMBL5498,0.8468897342681885
CHEMBL2593,0.843519389629364
CHEMBL275,0.8431130647659302
CHEMBL2820,0.8421342372894287
CHEMBL4979,0.8400750160217285
CHEMBL3145,0.839466392993927
CHEMBL5103,0.8378438949584961
CHEMBL288,0.8376211524009705
CHEMBL5076,0.8358317613601685
CHEMBL2069156,0.8341948986053467
CHEMBL5263,0.8330541849136353
CHEMBL3004,0.8324556350708008
CHEMBL254,0.8270432949066162
CHEMBL1983,0.8259423971176147
CHEMBL1921666,0.8243086934089661
CHEMBL4153,0.8222125768661499
CHEMBL6009,0.8217077255249023
CHEMBL3833,0.8206278085708618
CHEMBL4124,0.8187945485115051
CHEMBL3911,0.8171806335449219
CHEMBL4607,0.8151309490203857
CHEMBL2007625,0.8146151900291443
CHEMBL2902,0.8130733370780945
CHEMBL3160,0.812706708908081
CHEMBL264,0.8103026151657104
CHEMBL252,0.8096671104431152
CHEMBL286,0.8091235756874084
CHEMBL4681,0.8080622553825378
CHEMBL3510,0.8076416254043579
CHEMBL4550,0.8055269718170166
CHEMBL4616,0.803062379360199
CHEMBL4829,0.8022305965423584
CHEMBL4789,0.8008558750152588
CHEMBL2014,0.7937617301940918
CHEMBL3649,0.7932873964309692
CHEMBL250,0.7927526235580444
CHEMBL280,0.7882493138313293
CHEMBL2439,0.7849454879760742
CHEMBL4828,0.7837580442428589
CHEMBL6175,0.7833292484283447
CHEMBL257,0.7814342975616455
CHEMBL3779755,0.7805289030075073
CHEMBL320,0.7799128890037537
CHEMBL6141,0.7793737649917603
CHEMBL3837,0.7777840495109558
CHEMBL4235,0.7770653963088989
CHEMBL2000,0.7674219608306885
CHEMBL1929,0.7673647999763489
CHEMBL319,0.7663311958312988
CHEMBL3181,0.7646728754043579
CHEMBL3691,0.7627999782562256
CHEMBL4105907,0.7627073526382446
CHEMBL6184,0.7580870389938354
CHEMBL6164,0.7566782236099243
CHEMBL6152,0.7561541199684143
CHEMBL287,0.7558268308639526
CHEMBL4130,0.7503547668457031
CHEMBL4822,0.7501440644264221
CHEMBL3638344,0.7482070922851562
CHEMBL3820,0.7474172115325928
CHEMBL3023,0.7435041666030884
CHEMBL4026,0.7407976388931274
CHEMBL6154,0.739264965057373
CHEMBL1907,0.738449215888977
CHEMBL2868,0.7383174896240234
CHEMBL4198,0.7381808161735535
CHEMBL3910,0.7377984523773193
CHEMBL1169598,0.7372344732284546
CHEMBL5658,0.7360792756080627
CHEMBL3706,0.7354161143302917
CHEMBL4158,0.7332082986831665
CHEMBL1908,0.7328375577926636
CHEMBL1293266,0.7321926355361938
CHEMBL268,0.7318106889724731
CHEMBL228,0.7314374446868896
CHEMBL2337,0.7277472019195557
CHEMBL2326,0.7254239320755005
CHEMBL2742,0.7242778539657593
CHEMBL1937,0.7242133617401123
CHEMBL3988583,0.7240259647369385
CHEMBL3948,0.7232847809791565
CHEMBL3081,0.7219330072402954
CHEMBL5896,0.7218794822692871
CHEMBL4561,0.7214401960372925
CHEMBL1966,0.7204772233963013
CHEMBL3815,0.7197188138961792
CHEMBL4414,0.7196418642997742
CHEMBL204,0.7185486555099487
CHEMBL2756,0.7144067287445068
CHEMBL4506,0.7142451405525208
CHEMBL3108640,0.7127428650856018
CHEMBL205,0.7116193175315857
CHEMBL3242,0.7114754319190979
CHEMBL4588,0.7102816700935364
